link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocJ_xM-31rC3H81qQGXLNRMHreDVGC4RGaHiotTlhJptth0_5g=w43-h43-p-rp-mo-br100,L M,a year ago,"Update-we did meet with the leadership for pediatrics along with patient relations. They were very pleasant and took the time to listen to our concerns and obtain feedback for future improvement. This doesn't change our experience, however, I hope it changes the experience for future families.

Pediatrician tried to forcefully perform a lumbar puncture on my 3 week old infant prior to completing other testing to investigate further, with only a 1% chance of the LP being required. After 3 separate opinions from 2 other pediatricians and family doctor following us arguing our way to be discharged, the lumbar puncture was not recommended or required in our sons case. This is an invasive and painful procedure that we have been advised should only be performed as a last resort and under certain criteria which our son did not meet requirements for. After proper steps were followed, we were able to obtain a proper diagnosis and treatment plan at Joseph Brant without the lumbar puncture.

This is following a 9.5 hour total duration at OMTH where they waited to discuss results for 6 hours after receiving them, but suddenly it was a rush to complete this procedure without retesting the following day which we did at Joseph Brant and it turned out to be the right way to go. Sounds like someone gets a kick back for performing surgery and wanted a payday.

Do not take your babies to this hospital and do not always trust the first recommendation given when faced with invasive procedures. We trusted our gut and thankful we did not put our newborn through added pain and potential complications for no reason."
https://lh3.googleusercontent.com/a-/ALV-UjWcHuDkDp16tA2es3-8mAKC-nj7JMjXPziULAhaN-uoty0fdVIgzg=w43-h43-p-rp-mo-ba4-br100,Zack Hanna,9 months ago,"Thanks to the team of Center 7th floor for the great care they had provided to my wife during her 4 days stay. Caring nurses, supportive staff, and physicians. Great room and very advanced entertainment and communication hub at the fingertip. Wouldn't ask for a better treatment. And for those perfectionists... very simple, drive few hours away to Cleveland, see an immediate doctor and run few diagnostics at emergency..pay 50k and come back peacefully."
https://lh3.googleusercontent.com/a-/ALV-UjUYmSev_bCHqVG4DowKMn10gYxrFcE2xYHH7sXAppAmeE8sQUqS=w43-h43-p-rp-mo-ba3-br100,Melanie Bruzzi,a year ago,"The hospital was great, the discharge person on my moms floor was the least compassionate person I have ever experienced in my lifetime.   My mother is palliative, and her case by this person was handled so poorly.  Jamie Weston needs to be spoken to or moved to a different part of the hospital.   The person we met with on a different floor was so nice then we were passed to this person.  Completely upsetting experience when your mother is terminal."
https://lh3.googleusercontent.com/a/ACg8ocLarVN980JOcm5IEey4UCEGkCQndUtv3KL-AFaD3INDh1yqVw=w43-h43-p-rp-mo-br100,NomNom,3 weeks ago,"Every time we come here its always a minimum of 7-10 hrs of wait, like now, we are still here, we got here at 5:30pm coz my partner is having a serious pain in her upper thigh the pain makes her cry, until now its already 11:41pm and the ONE doctor still hasn’t seen her, our Health System went down the hill badly, you have to be literally dying before someone comes and checks on you"
https://lh3.googleusercontent.com/a/ACg8ocIjRCic-Ev8ZIgpOfUW4bLobicvdw70LCqJHkidQEuPYCxO5Q=w43-h43-p-rp-mo-br100,Salima Esmail,11 months ago,Emergency services wait time is over 12 hours at the Oakville Trafalgar hospital today and still counting. Is this the definition of emergency care?  I can’t believe we have only one hard working doctor  overnight. This needs to change. I urge the hospital management to have more emergency doctors. The nurses and doctors are great but there is definitely a shortage issue that is seriously impacting quality and patient care which is very frustrating.
https://lh3.googleusercontent.com/a-/ALV-UjVyGzKW8OpG8jHRd2QHGZkdmz28nQ6k906N8JVYqyMdh4uQdrdmhA=w43-h43-p-rp-mo-br100,Greg Taylor,10 months ago,"I had hernia surgery at OTMH. I am very happy with everything, from pre-op to post-op. The procedure was all professional and efficient. The details that went into the pre-op a week before was impressive in preparing me for surgery. From the volunteer who greeted me, to the receptionist who booked me in, to the nurse, to the pharmacist, to the anesthetic doctor, they were all professional, attentive, and caring. The surgery was well performed by the doctor, and painless. The post-op instructions were well detailed and easy to follow. They ensured I had a ride a home before letting me go. I was taken by a wheelchair by one of the volunteers to meet my ride. My recovery went well - no complications. Overall, I am very pleased with the care and attention I received at OTMH."
https://lh3.googleusercontent.com/a/ACg8ocIx9WGZ2AmPJ3aOf6KBR96jlwMxdklR_GPjAQQHjwKbXG3mew=w43-h43-p-rp-mo-br100,Kelly Lu,9 months ago,"My dad had stroke on Jan 16th and stayed in the hospital for 4 weeks at 5center and Rehab center 4North. All the staff we met are  super nice and caring. Thank you to all the doctors, nurses, occupational therapist, physiotherapist, food service and cleaning staff as well as all the volunteers.

The hospital is very neat, ward room is spacious and clean."
https://lh3.googleusercontent.com/a-/ALV-UjX2StqnFZCnsWXRdP7e4kGlW9SMKDjmTUZOkKJSMSdAgqNjWN8=w43-h43-p-rp-mo-ba6-br100,Lee Lee (LeeM),a year ago,"Absolutely attentive, efficient, and professional medical care here whether in emergency, imaging, or surgical procedures.  I have some of my imaging done here regularly and the technicians are all amazing.  I needed day surgery recently and was grateful for the great level of care by the attendants, nurses, operating room nurse, anesthesiologist, and my surgeon.  I couldn’t have been in better hands.  Yes, it’s a bit of a wait to get attention in ER (everywhere not just here) but I felt they triage well to focus on those who can wait vs life threatening emergencies.  It’s a big bright hospital with proper signage so you won’t get lost most of the time.  Glad I live in Oakville and this is my local hospital."
https://lh3.googleusercontent.com/a/ACg8ocIsQseYGqKlVzH72xUFir47eOg8GRuhwEDXG3mygn8ACu-hbg=w43-h43-p-rp-mo-br100,J Anonymous,6 months ago,Horrible experience in ER. My 86 years old mother was in ER from 3:00pm till 12:30 AM. More than 9 hours to get investigated for kidney stone/ urine infection. Seen for less than 10 minutes by the doctor. Nothing to justify such lousy and incompetent system.
https://lh3.googleusercontent.com/a-/ALV-UjWikIZOGo-O0HmVrT0v31QWC6VV3T2vVY2j4ItYR_CUGSYX0O4=w43-h43-p-rp-mo-ba2-br100,Ray O.,5 years ago,"One of the best hospitals in the area. Parking is easy, staff are professionals and friendly. I am fortunate to have this hospital in the town I live."
https://lh3.googleusercontent.com/a-/ALV-UjWzIjz1eTR1O_8Z2jKLp17LcfAtItI5pytPMFaaADgUKHBv86DH=w43-h43-p-rp-mo-br100,Sandy W,9 months ago,"I've always preferred this hospital to others in the GTA. The staff has always been caring and attentive. The lobby and common areas are beautiful. But if you wind up being a patient in the new ""field hospital"" don't think you'll get any rest. Cardboard walls taped together with a curtain. Dirty cement floors, warehouse pipes and bad lighting overhead. Very cold with a constant draft, and a hike to the bathroom are great in a hospital gown. No TV no Phone, and wifi barely works. The echo of a simple cart rolling down the hall or voices is awful. The hum of the overhead ducts is even quiet in comparison. How they expect a patient to recover in this area is beyond me. I get it, this was built for covid patients, but maybe finish it and make it comfortable if you're going to continue to use the space for patients that have to stay for any length of time."
https://lh3.googleusercontent.com/a/ACg8ocLdZNdMp6I7cNNNXA18hlbHA7CRPnozuPHt_I4F-uZ-npso_w=w43-h43-p-rp-mo-br100,RF eng,9 months ago,"I regret to share my recent experience at the emergency department on January 30 around noon, where unfortunately, the encounter with a particular lady nurse who does the evaluation when you go to emergency left a lasting negative impression.

The individual responsible for the initial evaluation displayed a level of rudeness and insensitivity that was not only surprising but deeply unsettling. Her mannerisms were, at best, insulting, and it was disheartening to encounter such behavior, especially in a setting where individuals seek urgent medical attention and support.

Customer service, particularly in healthcare, is vital, and encountering a professional in this field who falls short of demonstrating empathy and respect is disconcerting. It is important for frontline staff in emergency departments to handle situations with care, considering the often stressful and vulnerable state of those seeking assistance.

While I understand that everyone may have challenging days, a role in customer service, especially in healthcare, requires a level of compassion and understanding. If this individual finds it challenging to uphold these principles, it may be worth considering alternative roles where her skills and demeanor align more appropriately.

I hope that this feedback reaches the appropriate channels within the hospital management to address and rectify the lapse in customer service standards. Every patient, irrespective of the circumstances, deserves to be treated with dignity and respect, and it is crucial to maintain a supportive and caring environment in emergency departments.

I sincerely hope that my experience was an isolated incident and that steps are taken to ensure that others do not encounter similar situations in the future. The overall reputation of the healthcare facility depends on the professionalism and compassion of its staff, and I trust that necessary actions will be taken to address this issue promptly."
https://lh3.googleusercontent.com/a/ACg8ocImcZXm4h9VdbHwx7VHnsZ89huqBx7qmrbczAWYaEfKvADnfA=w43-h43-p-rp-mo-br100,Olly,a year ago,"Mental health staff is absolutely ridiculous, I went there after trying to end my life and all there were screaming and shouting. Instead of trying to help the staff shouted at me telling me to “be quiet” and “your being dramatic” especially in the wards. The kids were crying and all the staff did was ignore us. They treated us like we were crazy and out of control but all we needed was self respect. Please NEVER come to this hospital."
https://lh3.googleusercontent.com/a-/ALV-UjWlF2TKOX89R60t0fCI4Hd5dTWEJp0JgAzxlvSuNmkYFgt_7Q0=w43-h43-p-rp-mo-br100,John Jervis,10 months ago,"Terrible care. They kept me her far longer than is required. Withdrew blood so often my arms looked like a heroin addict.

Unfortunately they do not monitor their employees enough. Huge doctor and nurse shortage. HOW?! It's over a billion dollar hospital and then they can't properly care for patients.

Make sure you question everything and physically go there to check on everything and make sure things are being done.

Ask why the doctors are doing the things they are doing. You will likely find out alot of it is unnecessary"
https://lh3.googleusercontent.com/a-/ALV-UjUq0aa-GzkIb4x08lOB6ki86mZHCNjNdGO8tNII8NxjJiPRsanX=w43-h43-p-rp-mo-ba3-br100,Victoria,9 months ago,"I wish I could give 0 star. We arrived at the hospital at 6:45 pm. After waiting until 11 pm to enter the room, we were informed that there would only be one doctor, whom we continued to wait for another hour without being seen. My 3-year-old son hasn't been able to eat, drink, or urinate for 24 hours already. It's unbelievable that they haven't taken any action for my son's dehydration. No nurses have come to check on him, and I can see the doctor sitting at the front desk facing the computer for such a long time without attending to any patients in the ER. Again I do hope the hospital can consider increasing more docotor overnight. This was not acceptable for us to wait such long time more than 5 hour no seeing docotor or doing any of the test. After seeing docotor she refuse to do any test for my son, which I told her my family docotr request for the exam. Her response was Your family docotor was wrong! ! Please don’t come here they didn’t take care patients!! And I end up need to do the exam on the other day on the clinic. This docotor name is A.Zaki , her CPSO # 87002, if you have her on emergency, she will not helping you. All she is doing is sending you home so she can finish her shift!!"
https://lh3.googleusercontent.com/a/ACg8ocKQTDr5-I8zopUuRUITZoseqJiQ0S2n3bP7otm1tjKcKra0kA=w43-h43-p-rp-mo-ba2-br100,Lorena Camasta,10 months ago,"After 12 hours in the emergency doctor sent me home with another antibiotic and referred me to an Otorhinolaryngology.  Im Still waiting for the drs office to call. I had to travel overseas to treat my infection because the problem was that I had been drinking antibiotic for over a month and the infection was not gone. Not to mention that I went to different walk in and all had different diagnoses!!!!!!  People were leaving the emergency with their pain , I saw people crying, baby’s uncomfortable ,  a patient with mental disabilities stood there for more than 12 hours 😓 its a tough situation whats happening in the Canadian medical system. There was only one doctor in the emergency taking care of full crowded waiting list…"
https://lh3.googleusercontent.com/a-/ALV-UjXU8I77htZfhpnHgsE36njwbWNpyFRte3iWlAP74cjbR7AF2z36=w43-h43-p-rp-mo-br100,nickolas moustakas,11 months ago,"I’ve had plenty of visits to hospitals over my years and although I’m not thrilled that I ended up in emergency. I’m happy to have landed my butt here. Every staff member was cheerful, informative and most importantly. Happy to be doing their current job.

Thank you for the rather quick visit and providing me with the information I needed!

Have a wonderful holiday!"
https://lh3.googleusercontent.com/a-/ALV-UjXcFfiMMAcd6KgwkDrGxJgmCuH1qSmThY2KYkPKZZyT5FlXX0zM=w43-h43-p-rp-mo-ba3-br100,Rajiv,10 months ago,Emergency room is a joke. I took my 12 day old baby & waited over 2.5hrs without getting to meet the doctor. I left after realizing the doctor would never show up. They couldn’t check up on my 12 DAY OLD BABY. …
https://lh3.googleusercontent.com/a-/ALV-UjVmLZudvGRzLuIKXTSd-bxFZY1_WyYAFs1mPaAk_xWCYikXWKDu=w43-h43-p-rp-mo-ba3-br100,Francisco Tocornal,2 years ago,"Best hospital ever. I was there for a surgery, everyone was so friendly and knowledgeable. They treated me very well . I hope to never come back hahaa because that means I will be sick or something but if I do, I will be happy to be surrounded by this amazing stuff"
https://lh3.googleusercontent.com/a-/ALV-UjXkEf3KsoEFyoGNv4T_DKLLJQKNhZAdELLDGr169P_G1WqJjr1LbA=w43-h43-p-rp-mo-ba3-br100,Jessica Plant,a year ago,"Wow, what an incredible hospital! I found myself in need of ER services recently and I was met with such a great level of care and compassion from the greeter, and all the nurses and doctors in Zone B. I was there for about 9 hours, but was able to get an x-ray, ultrasound and diagnosis for the acute, debilitating pain I was experiencing. I'm forever grateful to the staff at OTMH for making me feel like a guest rather than just a number. Thank you for your collective dedication to restoring health and wellness with patience, kindness and grace."
https://lh3.googleusercontent.com/a-/ALV-UjXPaIywojBfLHAp_JYBRyBVON_Y_Tre-2XkENaSWHc-HXSKUdLY=w43-h43-p-rp-mo-br100,Isabelle Li,a year ago,"I didn’t go into emergency for anything severe, but was still out in about two hours on a Sunday night. I’m shocked that I was taken care of so quickly, which can only be a testament to the folks at Trafalgar Memorial (since, as we all know, healthcare is being brutally underfunded right now—please remember this at the polls). All staff I interacted with were brilliant; special thanks to the second triage nurse I spoke to, who was so, so friendly, and the doctor I saw—Dr. Welters, I think?—for her sense of humour. It probably takes massive strength of character to be so upbeat during a night in the emergency room. Flowers. 💐"
https://lh3.googleusercontent.com/a-/ALV-UjWt3HCHD9zj1-MG10btZD-FUHJvf65zcTnNJjxZRv8QUoMjCffv=w43-h43-p-rp-mo-br100,Joseph Vitale,9 months ago,"Before today ( 02-18-24 ) my last time visiting Oakville Hospital was back in August of 2016. I went today for the same issue - I have been in antagonizing pain with a swollen infected throat due to a Peritonsillar Abscess. In 2016 after seeing multiple doctors at walk-in clinics, along with visits to 2 other major hospitals that I wont name, I decided to come to Oakville. After being admitted, I got to see the ENT specialist that was on call ( Dr Jack Kolenda ). To this day, I still tell people he saved my life. Dr Kolenda took the time to listen to what I’ve been through, asked the right questions and performed the appropriate tasks. It wasn’t long before he ordered a CT Scan, and saw exactly what was going on. That same day, he performed a draining process on my throat and saved my life. I’m forever grateful. It’s amazing what type of impact you can have on someone’s life just by doing the right things !
Today I was back for the same thing unfortunately, 8 years later. Dr Kolenda is no longer there, which I knew ( because I recently needed to find an ENT for my 4 year older daughter who needed ear tubes put in due to reoccurring ear infections, and called Dr Kolenda’s office ). Dr Kolenda’s office was nice enough to refer me to another ENT. I was sad to learn he no longer does this type of work, but since I had such a great experience here 8 years ago, I decided to come back.
From check-in at triage, to registration, to the nurses that did my blood work / IV treatment, and the two doctors that I spoke with - I must say I was genuinely happy with my visit. No one enjoys going to the hospital, but I was in and out in a timely manner and dealt with accordingly.
I didn’t get to see an ENT today, but have a referral to get checked out this week, which I will be doing with Dr Florence Mok at her clinic down the road.
If you were/are hesitant about going to the hospital, I hope you read this - and give it a try.
Hope this helps."
https://lh3.googleusercontent.com/a-/ALV-UjU0pae3Y2E4fjxYm4ugQPB2H8C3EriDnv1mFV8pINvBkVUUxMo=w43-h43-p-rp-mo-ba3-br100,Patricio Belle,a year ago,"If u have the option if going to another ER, I highly recommend it! They consistently have no sense of care and will make you wait at least 5hrs.
*The long story*
Last night my type1 diabetic, high risk, pregnant wife went in due to some spontaneous foot pain in the 8-9's  for 11pm. We have 3 other kids so I had to leave her there. They leave her in a wheel chair till 4am! No check, no vitals until another patient asks for he a recliner.... And why the wait you ask? Well until another patient asked @5am, they find out there are no DRs. They didn't choose to inform anyone of that and let them know. She decides to wait it out for the next Dr @7am! Only to be dismissed and sent home. The patients will care about you cause they're all going through the same thing."
https://lh3.googleusercontent.com/a/ACg8ocKs8TU5o1eCsPEifrAZQI-bxdlOQF9Wk5fTlUrbvi8ZsvOoaw=w43-h43-p-rp-mo-br100,Meenakshi Sharma,6 months ago,"If I could give zero stars to this hospital, I would. After waiting for 8 hours in the emergency I didn’t even see one doctor here. My son got into an accident and no doctor was available despite the nurse telling me there were 3 doctors on call just for 5 patients. We were in A, B and F section.The hospital is understaffed and not recommended to visit."
https://lh3.googleusercontent.com/a-/ALV-UjULN0BbIZ4099mC_uZA2FjMzq9iUjAXWtpZCrTfDm_88m6g-3qu=w43-h43-p-rp-mo-br100,Jennifer Lazarski,a year ago,"I saw some poor reviews of the emergency department at OTMH and felt compelled to write a review. In the Spring, my 5 year old son was rushed by ambulance to the Oakville hospital for a life threatening emergency. It was a horrific of course, but all of the staff were absolutely amazing. He was taken in immediately and given top notch care. He almost had to be transferred to a pediatric ICU but thankfully stabilized and was able to stay and be admitted in Oakville.
The nurses took great care of him while he was there, and he even had a therapy dog come to visit him which I thought was really cool. Thank you!"
https://lh3.googleusercontent.com/a/ACg8ocLbGx7e0TuvrDkeKPLOoRnf7zeiauTa-J-CIzoq7_60BBQNCA=w43-h43-p-rp-mo-ba3-br100,Melanie Drew,9 months ago,"When I was younger, I had to have a leap cone biopsy here. They gave me what they said was just pain medication, but they were really putting me to sleep! I woke up in the middle of the procedure to find my legs splayed open, arms strapped down in a T, and a bunch of unnecessary personel just hanging out, huddled around my open vagina!
When I returned for my follow up, I tried to talk about what happened to the doctor but she gaslit me and then got angry and defensive and stormed out of the room. I spoke to management but nothing came of it.

It is disgusting how doctors traumatize women with zero care and no repercussions. I was too embarrassed about what happened to pursue it then, but I will speak out now in the hopes that other women won't have to endure what I did."
https://lh3.googleusercontent.com/a-/ALV-UjU8JXyGPGnQe3ih7-MyWhNEmuPrqgxs8Pr9Pq-Ob2DRk-KHCwV1Kg=w43-h43-p-rp-mo-ba5-br100,Janette M Nosella,5 months ago,"Exceptional healthcare was provided by the best medical professionals. The care provided to me was beyond brilliant. My surgeon, Dr. Kealey; the entire surgical team; the admitting staff; and Shali, my pre-op nurse. Kind thanks to the wonderful, professional, and friendly 7th floor nurses: Lauren, Rachel, Holly, and my fantastic night nurse, Harpreet. I extend my appreciation to the maintenance staff, food preparation and delivery, and all caregivers.
An immaculately clean hospital,  welcoming and providing superior health care.
I am always grateful for my excellent primary doctors, Dr. Sol Stern and Dr. Satpal Girgla.
The great reputation held by the original OTMH definitely continues at the new location.
My appreciation for everyone is immense."
https://lh3.googleusercontent.com/a/ACg8ocKMF4nnN3xqTmwrv7Tw9JyT6DC66PeeoyogL5tEGHw5gYG4pQ=w43-h43-p-rp-mo-br100,Cristelle Joy Villanueva,5 months ago,Waited for more than 8hrs. Only has 1 doctor working to see 40 patients or more. Hospital with no proper care provided for their patients. Worst emerge!
https://lh3.googleusercontent.com/a-/ALV-UjUFnfmh5gGBxR7ADew_WbbIUxVbrBuYJgKqXS7Hd6K5jLMm3bEG6g=w43-h43-p-rp-mo-ba2-br100,lovely bhagchandani,11 months ago,"I went there Monday (11th Dec) night due to extreme pain (hip to toe). I couldn’t sit/walk as it was too excruciating. The check in at 11 pm was quick. The issue was at the waiting area. There were so many nurses just sitting there and gossiping etc. I was in tears and kept on saying the pain was too much but they just asked me to keep on waiting. There was just 1 doctor and 8-10 nurses. There were some other patients who came after me with broken leg/hand and were given priority which I totally understand. After several reminders, I was given a room around 2 am and a doctor only visited me around 4.30 am. He came, quickly pushed my leg and said its Sciatica. Gave me 2 medicines (Naproxen and Morphine) and left. He did not do any other test or understood the severity of my pain. Just said go to your family doctor. Seems like he was irritated that why did I even go to emergency. I have been in extreme pain even after the medicine he gave. I went to my family doc who gave me second round of heavy dose medicine which did not work and then he gave me 2 painkiller shots to reduce some pain and send me for x-ray.

Some requests:
(1) I really want to request these nurses and doctors to show some empathy. People are not enjoying coming to Emergency. (2) I also want to ask the authorities why they cannot have 2 doctors during night time and reduce the no of nurses to 4 or 6 in Emergency. (3) Why was my pain just ignored although I said that my pain level is 9/10. Why no imaging etc. was done to understand the severity.

I request all of you at the hospital to please please be considerate with people even if its very normal for you to see these issues on a daily basis. Hope some action is taken to make this a better place."
https://lh3.googleusercontent.com/a-/ALV-UjUYtoicGKSsh_qT7ae5tht5pA0NYJIPNxZNusRR4Df-2SFV8lvN=w43-h43-p-rp-mo-br100,Ethan T,6 months ago,"On this glorious day 17 years ago my saviour J. Willy. M was born at 7:30 pm. In the darkest moments, when the weight of the world feels unbearable, there are those shining beacons of light who emerge as our saviours. They're the unsung heroes, the ones who defy the odds, and the ones who refuse to let despair win. This is a tale of such a hero, someone who not only saved a life but ignited a flame of hope in the midst of tragedy. For me it is J.Willy M"
https://lh3.googleusercontent.com/a/ACg8ocI4CkAmo59jFrMN__5voDdtroBlqv_zka-XZUlUDV6w6d07Aw=w43-h43-p-rp-mo-br100,Paul Jackson,9 months ago,"Per Dupuytren operation on February 9th. by Doctor D. Waltho.
Thank you to staff and nurses on my day of the operation. From the nurse getting me into the blue robe( happy I didn't have to go commando ) and the very warm sheet that she covered me with. The nurse that checked out my information on file to make sure I was the person having the operation. The anesthesiologist that stopped by to assure me that they would make sure I was well looked after during the operation. To the way I was prepared on the operating table . To Dr. D. Waltho for his diligence on doing a successful operation. To the nurse that looked after me after the operation and for bringing in my wife to sit with me until I could leave. All the above people were very friendly and relaxed looking after me. I felt totally confident I was in good hands.
To Dr. Waltho and the two therapists on my follow up on Feb 12th. The therapists were very informative and thorough on my responsibility and jobs I would have to do to advance the healing process.
Again thank you very much for your very professional treatment.
(ps. I will never for get my full name and birthday)
Paul Andrew Jackson
June 7, 1942"
https://lh3.googleusercontent.com/a-/ALV-UjUp84pvKvaSLzsMyh3j2DrZeqlYWWktqvDa-gOqfQpiXC7xYh6Lpw=w43-h43-p-rp-mo-ba3-br100,Fatima Khan,11 months ago,"Went in for an emergency at 4:00 pm on a Thursday night, needed bloodwork. The nurse took 4 vials of blood then said ""Oops I'm sorry I did the wrong tube"" she then took another 3 vials of blood. I was already feeling extremely dizzy due to anemia and me losing a lot of blood. Waited 3 hours to be put into a room, just to be told I need to go back into the waiting area as they werent ready for me and the room was for someone else. Kristin was the best nurse on duty. She really cared about her job and you could see that. Overall was here for a really really lonf time with some staff that cared but most did not."
https://lh3.googleusercontent.com/a/ACg8ocKx7liN6sqtmXN8qjwgZrzmp5NLmf7lbj-MOkUxf-WsJi8drw=w43-h43-p-rp-mo-br100,Brittany Braga,a year ago,"I just want to say how amazing this hospital was. My son who has epilepsy had 2 cluster seizures this morning, he was not doing to well. The minute we seen the er nurses who were absolutely amazing they filled out everything and got my son into a room within minutes due to the possibility he may have had another one any minute. The whole staff was fantastic so very sweet with him made him feel comfortable took us for blood work and other scans that were needed. The nurses,  Dr, and Neurologist we seen were just amazing. They were knowledgeable and I will definitely go back to this hospital due to the help we received today."
https://lh3.googleusercontent.com/a-/ALV-UjXWhDzTI4POkGEs2YmFCjmzJdDuWDxDrkY-SX7GkyP7qKK5S1SI=w43-h43-p-rp-mo-ba4-br100,fkxStudios,a year ago,"Ok so when you come to emergency expect wait time of 5-8 hours unless you are dieing then they are going to see you right away!
Have that expectation other than that
The staff and hospital great⭐⭐⭐⭐⭐"
https://lh3.googleusercontent.com/a-/ALV-UjWC8zowDa5WUxLMs83juYszaobalPHGpZH_EUVcLS-yX57rLYnY=w43-h43-p-rp-mo-ba4-br100,Alex Streumer (Alex),a year ago,"I'd like to start off with thanking the workers who really put an effort into helping us and were polite and friendly during our stay.

However, I severely think that the management of this Hospital should reconsider there positions before I'd recommend a defunding of its funds.

On Sep 5th +/- 9PM I rushed my partner to the hospital after finding out she was in anaphylactic shock caused by an allergy.

The symptoms were extremely clear and present, and she was on the verge of becoming unresponsive.

Not only did the initial intake ignore her symptoms, they also made her wait for +/- 40 minutes before even considering taking her in (keep in mind, no other higher emergency was taking place at the time in that room (by the looks of it).

After noting her info and taking some blood, we were sent to the next general admission waiting room for further treatment. So far it had taken around +/- 1,5 hours, whilst still in anaphylactic shock which had been going on for 2 hours at that point.

The general admission waiting room was the definition of unprofessional and incompetent behavior: we set down for +/- 1,5 hours before she had her BPM and pressure checked just to wait another 1,5 hours with no regards to her condition.

When asked to take place in a private room after 4 hours of waiting, we addressed that we'd like to see a female physician for personal reasons. This was taken personally, which was noticeable by the body language and agitated responses from the administration.

The one thing that stuck to me most was explaining to the young administration lady that we'd been up since 4AM (at the time of telling it was +/- 3.30AM in the morning) and that we had been waiting for nearly 5 hours at that point. Her response was agitated and said ""so? there's people who've been longer in here than you"".

After this shocking reply, we've waited another 20 minutes for the doctor to arrive after being told we were first in queue, just to find out we were in fact 3rd in queue with no ETA on getting helped.

It was at this point that we had decided to cancel our wait on the doctor and to find another location the next day. The whole experience was infuriating, disappointing, and most of all not helping the health of my partner in any way - in fact, in made it worse.

I highly recommend anyone that needs efficient and proper care to seek help elsewhere, as this hospital clearly needs to get their house in order."
https://lh3.googleusercontent.com/a/ACg8ocIY5Sw4b8PIJVWlXat-C_zUEqV8Gmtm7Ja_zh0f7TwbgRPcjg=w43-h43-p-rp-mo-br100,Arusah Amir,a year ago,"I was hesitant on writing this review as I stayed as an inpatient at the psych ward this summer and thought that maybe because of that, my review wouldnt be taken seriously. Im deciding to post today because I think that everyone should be aware at what happens here and how staff treats their patients. Upon arrival at the ward, staff checks your bag for anything that could be harmful before giving you your stuff. I had $40.00 cash with my belongings that was STOLEN by staff. I only noticed at discharge. My parents spoke to staff and we were told they would be launching an investigation into it. It’s been three months and I have not received a call back. It is absolutely disgusting and frightening that staff here would steal from patients at a time that they are in need. I dont care about the money, I have already accepted that that money is gone, but it’s about the principle. If they stole cash from me, how many other things are they stealing from patients? Additionally, staff is extremely neglectful and lack the basic human characteristic of empathy, despite their field. I informed them about my dietary restrictions which took them two whole days to accommodate. I was forced to eat a non vegan diet (despite being vegan for over 7 yrs) or starve for those two days. Also, during my stay, there was a patient who had badly hurt her hand (her whole hand was extremely swollen and looked broken) and she was refused medical attention for over 12 hours. This baffled me considering we were literally IN a hospital. Another patient required polygrip for her dentures in order to eat and speak properly. She hassled staff for hours and hours and only was provided it the day after. Aside from all this that I witnessed, in general, staff just straight out ignore you. You can stand in front of the staff station trying to get their attention and they will look at you, look away, and continue whatever the hell they were talking about. Patients had to beg for attention from staff basically. Its really dehumanizing. They dont care about your needs here. The ward just made you feel crazy because of how the staff treat you. You wont be treated as a patient in need of care, youll be treated as an inmate who committed a horrible crime."
https://lh3.googleusercontent.com/a/ACg8ocKlkcMWPCLL7bVzP__l-LHFlSRndsGqIS-iCwN4voHjRC2plQ=w43-h43-p-rp-mo-br100,Bob and Diane Bell,6 months ago,"April 2024:
I recently went to Oakville Hospital for a hernia repair through the day surgery department.  I was totally amazed at the wonderful care provided to me during the brief stay.  There were many patients lined up at 6 AM for a variety of procedures and everyone was registered with courtesy and efficiency. The staff were very busy but pleasant and caring every step of the way; from check in to pre op, to post op, to discharge.  The recovery instructions were clear and Dr Kealey visited during recovery to make sure I was doing fine and to share the outcome of the procedure.  We are very fortunate to have this excellent facility and staff serving our community.  Thank you.  Robert Bell

December 2022:
I had surgery a week ago at Oakville Hospital and have nothing but very positive things to say about the experience. I was understandably nervous about the procedure but all staff were excellent from when I entered the hospital to when leaving 36 hours later. Despite staff shortages they took time to answer questions and put my mind at ease; including Dr Kwan the surgeon.  I'm sorry I can't remember all the names but thank you for your exceptional care. Robert Bell"
https://lh3.googleusercontent.com/a-/ALV-UjV3MxiVmpwZF4rf3DSneVN2l4ZdEtALs-kGCkEGm2dfHvISx7X3=w43-h43-p-rp-mo-ba2-br100,John Davies,a year ago,"I’m a fan of Oakville but not this place. Every time I’ve been there, the doctors and nurse have been completely incompetent. None of them can communicate between themselves. I‘ve waited hours for a nurses to attend only to be told they had no clue I was there or I wasn’t scheduled for an appointment despite being told by another nurse I was. And on another occasion, a doctor was about to perform a surgery that (without my knowing) would scar me for life, only for him to tell me he decided to not go ahead with it on the day. Unbelievable. It might look like a nice hospital but none of the people there can be trusted."
https://lh3.googleusercontent.com/a/ACg8ocJVT-rpIIvJITKgYQFq8MZ8FQF4fcgrOK0JfchlEJTRmgKBDA=w43-h43-p-rp-mo-br100,G I Bluewin I,4 years ago,"Watch out for the invisible signage when dropping off a wheelchair patient! I just got a $100 ticket for being in a ""designated fire route"". But everyone else seems to park there with impunity (photos attached). Do you see the invisible signage?"
