link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjWlA15oNBDzSUYpKcTL2_UjmuLWIV32V-fDcMMSaT0h1-6UkuxCHg=w43-h43-p-rp-mo-ba5-br100,Gareth,4 years ago,The people whom we have dealt with over the years were all awesome. Always a very clean facility with the welcome of lil coffee shops and pizza restaurant at both ground floor entrances no hassle to grab something last min. for your friends family and or loved one (there is also a gift shop as well).👌🏽👍🏽👍🏽😍 Easily find your way around signs everywhere. I enjoy seeing the different artwork around .( Parking is an issue here )
https://lh3.googleusercontent.com/a/ACg8ocIMNTnPDcZsZ2tOLVxV8-6R24EW_hY0s85xZXxdCMq2ytCylQ=w43-h43-p-rp-mo-br100,J D,9 months ago,"Arrived at emerg with paramedics at 11 pm. Nurses & doctor inside were ok which is why I'm giving them 2 vs only 1 star. At 2 am we were placed in a cold windowless room with 1 bed & a chair to wait for the mental health worker who will only arrive in the morning. I understood that my 17 yr old son was better to be away from other patients due to a mental health condition, but that room was depressing and felt like a prison, to say the least. The worst was the nurse named Juliet who had no compassion whatsoever. I get that you are tired but the family of people who are at the hospital emergency room are not there for fun. And if you see them the night before then at 5 am, chances are they also have not slept. If you cannot have empathy, you should not be a nurse Juliet."
https://lh3.googleusercontent.com/a-/ALV-UjUMjSdJnLLAGiXgDmCvXWmJcNil4TzExjRI1lVB1GQQ6kf45eLdBQ=w43-h43-p-rp-mo-ba4-br100,Mandeep Pandher,4 months ago,"""Worst experience with this hospital. 4-5 patients requested to use the washroom, but nobody cared. The nursing department was the worst. The nurse just sat in his chair and played Candy Crush."""
https://lh3.googleusercontent.com/a/ACg8ocKoKUR_TW8JiXJri86uEsfnLpZ26ANyUU7JUqMn5bk-f-3xSQ=w43-h43-p-rp-mo-ba5-br100,Sonal M,a year ago,"Had such a wonderful birthing experience at CV. Although my birthing plan didn't go as planned and it was a traumatic experience for my husband and I, we had such wonderful people we encountered along the way. The doctor who delivered our baby was fantastic. Kala in the birthing suite was amazing and Chantel during post partum care was amazing. I still think about these wonderful ladies a year later!"
https://lh3.googleusercontent.com/a-/ALV-UjVdldCuZ1-2XcDs8zKwD5lJ_QfVMxfNKucwh9L6NbTb7rFLaVlu=w43-h43-p-rp-mo-br100,Bugoy The Wizard,a year ago,"When I went to this hospital for my little sister's birth, I found out how calm this place is. I don't know about the emergency room but the labor rooms are nice and calm. My mom was treated very kindly and given many snacks. While I was at the hospital, a nurse looking after my mom made sure I literally felt like I was at home. I would recommend this place to have your child in. But I can't say much about other parts of this hospital."
https://lh3.googleusercontent.com/a-/ALV-UjXSvWhvrEK_uUwWH5RG8602wg80PzotMceBF5ZU58Zy54PNeBo=w43-h43-p-rp-mo-br100,Alejandro Martinez,10 months ago,"Useless security guards, ill mannered-poorly trained nurses, terrible mental health department, lack of rooms/beds. The best professionals are busy and few and the rest are lazy and gossip. Do not go here for mental health or for emergencies. I saw a child waiting with a broken arm for hours. Patients in terrible condition sitting in their misery. If you care about yourself or your family member do not bring them here. The only thing this place is good for is surgery. There are few good practicioners but they are limited. If anybody has serious mental health issues and is seeking help please look for other facilities. Go private if you can."
https://lh3.googleusercontent.com/a/ACg8ocJcveqUS6wxcVBZFrdKo6Ivelj0PxoPvoF4_jSV1yVGMdysFA=w43-h43-p-rp-mo-br100,Mark Edward,5 months ago,"The staff are amazing and provide fantastic services.World class all the way. My heart felt thanks to all the wonderful people who attended to my brother in his last days.
Brad Lozon"
https://lh3.googleusercontent.com/a-/ALV-UjXj6Au9nF7b8UAW3WJRVXBKPfMDfRCoAXj7Ctmgm33JHyTC8Ztu=w43-h43-p-rp-mo-br100,Bilal Akhtar,4 months ago,Long story short. This hospital should be closed. Waste of time and waste or energy. Better to stay home and tolerate your pain rather than coming here to this stupid hospital. Rude staff and highly unprofessional.
https://lh3.googleusercontent.com/a/ACg8ocIgIJ2oySwpvXDwFOO_8XHFleSI7ARNlndZaS8lVCjka4lcvA=w43-h43-p-rp-mo-br100,Lily Afrane,11 months ago,"This is the worst hospital ever, the nurse just walk up and down, with zero regard for the patient. It’s just a pay check for them. Zero empathy, zero Compassion, they couldn’t care less for any inquiry. If you’re in the Mississauga area and you get hurt. Just go to Trillium. At least it seems like someone actually cares. I should have known better since my dad died at this place. I usually go to trillium but I was closer to had no choice. Never again."
https://lh3.googleusercontent.com/a/ACg8ocLv6iZwdeoUfTvkJ3V8Nxinpm5TZVrMhXs8GxLv8VXe1uRZlw=w43-h43-p-rp-mo-ba4-br100,Hassan Maqsood,9 months ago,"My experience(s) at Credit Valley Emergency.
Noted: This is also a problem with Canadian healthcare in general, not only Credit Valley. I'm grateful we still have some medical facility, at all.

My biggest pet peeve. Every time I show up...
The nurses are incredible snappy. Short tempered, and lack compassion.
I get it. It's a long shift... maybe it's 2AM.
But they are dealing vulnerable people who are struggling.
This attitude could breed anxiety and frustration.

RE: Management. Your (intake) nurses need to get a major ego check, and remember how far a smile, a gentle tone, a compassionate demeanor really goes (and get off your phone, texting in the middle of a shift around patients???).

I have heard things like  ""Soo... you came here just because of shortness of breathe??""  ""HEY, PUT on A MASK... STAND THERE!""
Excuse me? Is this appropriate, anywhere in the world?!
Seen things like, Snatching health cards, avoiding eye contact, snappy tones.
Just HOSTILE! Worse of all they are hiding behind ""NO abuse it tolerated"" signage. Hypocritical, they get a away with being snappy and rude and cannot receive real-time feedback?

Seriously. This is borderline entitled. It's their JOB to incorporate customer service. Starbucks employees do a better job of 'caring'.

Lastly, the wait times are just ridiculous. To see a generalist, the wait time makes less sense. My advice, if it's life or death, GO! If you have loved ones that can help you wait the night together, call your GP and see doctor, who isn't going to just send you home with a Tylenol.

To the nurses who have a compassionate demeanor and go above and beyond to create lasting comfort for patients, I want to thank you. This is real health care."
https://lh3.googleusercontent.com/a-/ALV-UjVH_8nYjDFJEylH7oLZDe_uQGTOt9CgqWaHi5Kp5CTVzJ200UU=w43-h43-p-rp-mo-br100,Mashiyat,8 months ago,"Went to this hospital many times and normally had great service however on March 25th, 2024 I was sent to section D and went there for not being able to keep down any food. Nurse Mckenna gave me a pill and made me take it with water even though I told her I couldn’t take anything down. Waited 5 hours and was not followed up after went to ask a nurse and no doctor was written under my name. Later was assigned to another night nurse don’t remember her name but should be under records. She. Neglected me and every time I went to ask her a question she would walk the other way. I was connected to iv and needed a nurse to disconnect it asked another nurse twice she didn’t come later when she did her behaviour was disgusting she said “ I am not ur nurse this is not my responsibility”  and proceeded to tell me she doesn’t care what I think about her service.  After this I was moved to another section and service was great there. Staff working at section d that day was disgusting."
https://lh3.googleusercontent.com/a-/ALV-UjVLTPM-4oif909I7uqjIbvbV6UiGPvvK50tGG0mJ0CCUGwvqAsc=w43-h43-p-rp-mo-br100,Kanchan Mukherjee,a year ago,Extremely rude staff including nurses in Care Center ..... you need to wait for 30 mins just to drop your chart and Care Center. Nurses at emergency are anything but empathetic. As adults we understand everything cannot be handled super fast but the behavior calms a patient down. The authorities need to understand that people don't visit ERjust like that to spend time...they visit when they are in pain.I have lost all good vibes I had about this institution
https://lh3.googleusercontent.com/a/ACg8ocIEa41AnBHrP04A5TPBr3AXDULFfpoIrmoHR3ZywPTw1NXFag=w43-h43-p-rp-mo-br100,Baylu Raina,8 months ago,"I hope and pray no one gets sick and ever goes to this hospital. Just the waiting period to see a Dr. Is over 7-8 hours I had a very bad experience with nurses, no one cares. This is a jungle not a hospital."
https://lh3.googleusercontent.com/a-/ALV-UjWxr8-mmTPTO688WZlUHeuRc8MpI-F2O0buzumcoC4z-l-wWr7Q=w43-h43-p-rp-mo-ba3-br100,Jose S,3 months ago,"Worst hospital in canada, no room available doctors take 2 days to see anyone and wait time is so long… look elsewhere not properly run at all"
https://lh3.googleusercontent.com/a/ACg8ocIV8FpkWELUo9cq6-AsCyQFfSpu4EOlK5GnGYQ1GJs-cvi0Ew=w43-h43-p-rp-mo-br100,Ghassan Hamade,3 months ago,"She was very nice, kind and respectful! Treated me well and did an excellent job at her position! :)"
https://lh3.googleusercontent.com/a-/ALV-UjW0pSqDhr32G1IovZFHTd1EihMDx7u6zbMdiBE7Z-sZ7xblq7Nz=w43-h43-p-rp-mo-br100,Meghan Purcell,a year ago,The ICU staff have been outstanding for my brother. The medicine units on the other hand feel a tad understaffed/unsafe. I felt I had to dictate the care and be there 24/7 to make sure he was properly taken care of. Overall credit valley was good.
https://lh3.googleusercontent.com/a-/ALV-UjWR6P2o9EVgJj4w6VjiluLwh9tYFsbSdlc8DL7mfKPSzQXmgk75_w=w43-h43-p-rp-mo-ba4-br100,Sadia Qavi,3 weeks ago,Fracture clinic does have long lineups but it's worth it! DR. LEVESQUE is amazing 👏 …
https://lh3.googleusercontent.com/a/ACg8ocKKJZk6EvQ-HMh0p0cR-AGWPeT5nbrjpvubQxnjLd0XJACh7g=w43-h43-p-rp-mo-ba4-br100,Abid Zafar,2 months ago,"Oct 5, 2024: still absolute disaster. Over 5 hours and they recommended a pedicidian for further consultation. Our tax payer money down the drain.

Jan 2024: poor poor service again. Nothing changed from 2019 to 2024. Infact it got worst. The ER dr. Doesn't know what they are doing.  6hour and waiting and got no treatment. Such a pathetic hostipal from the tax payers' money. Poor poor poor health system.

Poor staff. My infant waited for 8 hours in emergency and yet no diagnosis and no doctor came to see my infact. The nurses are pathetic and disrespectful in the child care B center. I don't know how long its gona take for the doctor to come.  Avoid this hospital !
This hospital is to make patients sick and not to cure them!"
https://lh3.googleusercontent.com/a-/ALV-UjVXnV8WFjR1a1A50CMGGge53yrJcXDKoYJoDBu51yQUSXdc1XH9=w43-h43-p-rp-mo-br100,Jamie Walmsley,a year ago,"I've been to this hospital a few time now for myself and with my partner and we have had nothing but good experiences here. The staff are friendly and take you seriously and they move you through as fast as possible. But it is still a hospital so don't be under the impression that you won't be waiting. The ER is busy,(and for good reason this is a very good hospital) but the staff do everything they can you get you in and out and make you as comfortable as possible. During my most recent stay I was unable to get up on my own and needed assistance with all the wires I was connected to. The nurses were all busy and I had been waiting a while but one of the doctors came in to assist me after noticing I had been waiting a while and I haven't every seen that before. Overall this is a great hospital that cares about their patients and gives the best care possible."
https://lh3.googleusercontent.com/a-/ALV-UjXegtEOrYown2Esz3zXoiJEqmcCnJA6lsfY3XNmrGp-xMzzKcaW=w43-h43-p-rp-mo-br100,Priya B,11 months ago,"Before I share my unbiased review of the staff at CVH, I must say that the reviews about the hospital staff who service here (clerical admins, technicians, nurses, physicians, etc.), are entirely dependent on who the patient/reviewer deals with. The reviews should not generalize the quality of care here as every visit and experience is of a unique case.

I arrived at the ER one early Sunday morning with unbearable pain. A technician at Triage assessed my symptoms, performed a blood pressure test and put me in the waiting area. There were other patients arriving in the ER around this time. After a long hour of continuous pain, I was assessed by another technician (out of plea) where she did a blood pressure check, blood work + urinalysis. I was slightly relieved as this would possibly expedite the results to the ER physician.

1.5 hours after waiting in the ER, I was called along with other patients to wait at RAZ - an open atrium where just one ER physician was on site assessing multiple patients. Every seat in the waiting area was filled. A nurse called patients to assess them based on their symptoms. From there, it was just another waiting game. Few patients voluntarily left due to the lengthy amount of hours spent on waiting!

About 6.5 long hours later, I was finally called in to wait in the examination room . Had a third blood pressure check done by a nurse. Was greeted by Dr. Baimel minutes later, who was stunned as she mentioned that other patients who were registered after me were seen before me. Unsure of the cause for this (poor organization?), as I was almost planted in my seat to hear my name for nearly 6 hours (talk about patience for patients). Irrespective of the confusion, she performed an informal ""bedside"" ultrasound. The results were inconclusive, and she suggested I get a formal ultrasound (but would need to wait additional hours for testing + results). By then, it had been a total of 7.5 brutal hours into a Sunday afternoon and I did not want to stay any longer, and was thus prescribed pain medication. Although my pain subsided, I needed closure + peace of mind of what happened (especially after all the waiting). I had Dr. Baimel set the ultrasound appointment for me the following morning.

The ultrasound testing was done at the Diagnostics Imaging Centre. The receptionist there was nice and helpful. The ultrasound technician was very informative and patient with me. Also very transparent; she mentioned I was supposed to have my kidneys filled with water before testing and that the hospital instructions to not eat/drink anything 12 hours prior to the testing was incorrect. I had to have the ultrasound redone after 30 minutes of drinking water.

Fast forward - was sent to ER for new registration and assessment. Was sent back to RAZ to see an ER physician.
The wait was incomparable to the day prior; I entered an examination room within ~15 minutes.

The highlight of my visit  at CVH was being assessed by Dr. Gregory Rampersad. I generally do not praise... but I feel he took the time to review and understand my first trip to the ER. This made the assessment efficient, as I did not have to reiterate why I was there for the ""nth"" time (aha). He also acknowledged the amount of hours I had spent just on waiting and was apologetic about it. On another note, there is a common conception that doctors rush their patients out to serve others in queue (which does happen, and maybe too often!). However, I did not feel rushed to leave the room by him at any point until I was confident enough to do so on my own. Although my symptoms were mild and was feeling much better than before, he remained in the room with me and answered all my questions about the test results/diagnosis, causes, treatment and post-care. I appreciate the attentiveness, informative responses and really appreciate his level of patience. On a first impression, Dr. Rampersad seems to be an all-around + effective medical provider."
https://lh3.googleusercontent.com/a-/ALV-UjU8rlTxACvMPtTfpTOian7hGVlvnI53V21P_yMbSZf6bRmEX_Wpjw=w43-h43-p-rp-mo-ba2-br100,Tania N,a year ago,"I honestly am so grateful to Credit valley. My elderly mom had covid and horrible horrible horrible nausea, vomiting, diarrhea. She could keep nothing down.. Not even light liquids to the point where even drinking water was insufferable to her. I came running to Credit Valley because of my previous experience when I fell ill. I cannot thank Credit Valley enough. We were triaged and registered within 15 - 20 minutes. It would have been less if we didnt need updates to our contact information. She was taken to the care center and was in a bed within an hour from this time. We waited around 2 hours for the doctor to see her, which by the way was totally understandable because she was constantly watched by nurses. The nurses are absolute sweethearts. It was in no way a quiet day but when you needed to speak to a nurse, they were there immediately. Even when we didn't they came and checked up on my mother every 1 hour. She was constantly taken care of. When she needed to sleep, the nurse even brought her an eye mask so she could sleep better. These may not seem a big deal to many people but it was a huge deal for me. She fell asleep almost immediately after putting on the eye mask. She was on an IV drip almost immediately after her discussion with the doctor, who, by the way checked back on my mom several times too. Within a few hours she is talking normally and resting soundly. I have nothing but good things to say about Credit Valley. Of course if you're wanting to be seen and out within an hour or two that is simply unreasonable for any ER unit but they there was no negligence in my mother's care. I am so grateful for the lovely emergency nurses that helped my Mom to come back to her normal lively self. I cannot believe the stress that nurses go through in ER but I found no nurse that wasn't willing to help out and wasn't kind. My mother hadn't slept for 7 days. Imagine my relief in hearing her snore soundly? Anyhow like I said, excellent experience. They left no stone unturned for my mother's care. Thank you thank you! You all truly represent the pride of healthcare."
https://lh3.googleusercontent.com/a/ACg8ocI6DrIVMnZbkvIfxXBnCB4MqLv7XcmuFcqhObpaRwq85ORFjg=w43-h43-p-rp-mo-ba4-br100,Martin Truong,9 months ago,Both of my favourite children were born here 🤭. This hospital is extremely well-organized and operated by the most wonderful people. I trust them with my life. Thank you all for everything you have done and continue to do.❤️ …
https://lh3.googleusercontent.com/a-/ALV-UjXo_wXcewMqeChEEgJ8i8wUT6u0jF1r4axEEBlmXreyU1ifVXwR4w=w43-h43-p-rp-mo-ba6-br100,Juan S. & family - J-Crew,a year ago,"I will always be grateful for the Credit Valley Hospital and the urologist department.

My son had his surgery here. Thank God everything went well.

The doctors, nurses, and staff members of the urologist department (one day surgery) are just amazing.

They show that they care and took special care of my son (toddler).

Fully recommended 😉😎🤟🏻🍁🇨🇦"
https://lh3.googleusercontent.com/a/ACg8ocI6_VJIVngu8Ko6vm-P9Jdw6JSDM6f4y728xrOT6KELMM99kQ=w43-h43-p-rp-mo-br100,Nono,2 weeks ago,Amazing staff in Birth suite specially Nurs Ashly ❤️ANWAR
https://lh3.googleusercontent.com/a/ACg8ocKJOZwX7RUFErdOKE7PZcRHpNMSYDOXpsz11YtI_1ViNvul5A=w43-h43-p-rp-mo-br100,Andrew Tarnowski,a year ago,"My father-in-law has been treated here twice for different types of cancer. Overall people were/are exceptional and outstanding and beyond nice.  The problem with reviews is that everyone picks up on minor inconveniences and screams about it, but no one writes when they get exceptional service- because it is considered normal.  We’re truly blessed with this facility and service we get and most people don’t even see that.
Thank your Credit Valley Hospital- especially cancer centre for exceptional service:)"
https://lh3.googleusercontent.com/a/ACg8ocIl5BriICnW8wEiXkTHbTh-zSr_IiBlARi4QzIFBBLCbDya1jxZ=w43-h43-p-rp-mo-br100,Maryam Alwan,a year ago,"I have usually really bad experiences in the medical field because people just don’t treat us like humans with feelings.

I was very impressed with my experience at Credit Valley. I was treated very nicely by the person at ER and almost was able to get into X-ray and bed right away. I was expecting to wait up to 10 hours for a doctor to see me because I was a very minor injury but just waited 4. The trick is to show up at like 6am.

Especially with the nurse shortage and the craziness happening, I applaud their efforts.

I just wish parking wasn’t so expensive, like why? Life is already hard as it is."
https://lh3.googleusercontent.com/a-/ALV-UjX5h8jn9KdWlMYjzfJ0MCrTakeiEBrEp6_goc6PexCpAaZSzkzf=w43-h43-p-rp-mo-ba3-br100,Marie Fernando,9 months ago,This hospital is a very modern and new technology to help its patients with their medical issues. Both my daughters were born here 23 years ago and 20 years ago without any difficulties to their doting parents.
https://lh3.googleusercontent.com/a-/ALV-UjXlGhoTMrBJFGBJXthfEDKnqWhhMe1nLLSHZEqPmxi2mNTIqXqB=w43-h43-p-rp-mo-br100,Ashley,a year ago,Watch out for Virginia the receptionist for mental health. She’ll pray on young people giving up their kids for adoption. She has no shame. She will look into previous files and make sure CAS removes the child if she can. She’s been there for at least the last 13 years. I wonder how many young mothers she’s done this too.
https://lh3.googleusercontent.com/a/ACg8ocLlescnraRv2jHcRZawLgHQMiBt2qbR5ALax2kiS8bqPYZ13w=w43-h43-p-rp-mo-br100,Ali Damani,a year ago,"I was admitted in hospital on 15 September 2023 for a very simple surgery after waiting for almost 9 months. Just before the surgery they did the ECG and found out that my heart rate was very low almost 30 but they did the surgery my doing the local freezing.
After that Dr Nikhil decided that it is very dangerous for me to go home at this heat rate. After few hours he came back and told me that he will admit me in the hospital and I will have to get a pacemaker implant. After four days I got the implant at Q W hospital and was brought back to CVH.
I wish I was a good writer to write the review on not only Dr Nikhil but his staff,all the nurses were extremely professional, very knowledgeable and treated me with the respect. I can’t thank them enough, I respect for what they do in such a difficult situation.
WELL DONE 👍 All OF YOU. May good lord bless you all for your continued hard work.
B A Damani."
https://lh3.googleusercontent.com/a/ACg8ocL0Ll5d67ggfLWH_8Hv9bHH2oom9sZksLo0bguCDPNs6fLJSw=w43-h43-p-rp-mo-br100,Manny Brar,8 months ago,"Wait times are absolutely ridiculous, patients who came after us somehow ended up leaving hours and hours before. Nurses are super useless, when going up to them to ask a question they kind of ignore you and give you no answer. Reconsider coming to his hospital if you were planning on it."
https://lh3.googleusercontent.com/a/ACg8ocKpW4jEX8E3stJ169HIkeyZKZD6CV3l770TkmE05wLPOg5VMA=w43-h43-p-rp-mo-br100,Jayshree Persaud,11 months ago,"My mum has been in the hallway on a stretcher waiting for a bed for 3 days now.
She is malnourished, weak and was left sitting in her soiled hospital gown for I don’t even know how many hours. She was shivering when I went after work to see her. After asking 3 staff for a psw to help clean mum, I managed to take my very weak mum slowly to the bathroom where I cleaned her and changed her into dry clean gown.
It is absolutely horrendous how crazy busy and overcrowded this hospital is! Patients are sick and coughing and only getting sicker waiting in this emergency room!
Something needs to be done! This is appalling!"
https://lh3.googleusercontent.com/a/ACg8ocI1tgxZyQBEO2GW24u9BAxJBMkg7VKK8IaaU8_xTNTgKwJqgA=w43-h43-p-rp-mo-ba3-br100,Charisss C,9 months ago,This is one of the lovely hospitals I have had my grandmother in. They move quickly and the doctors have always been very caring over the last couple years. Just wanted to say thank you for all your hard work. 🙏 …
https://lh3.googleusercontent.com/a/ACg8ocJrHFZIM409zEgNtotO_FWuHnD9cQvqlKlLMWV0K32CVna7sw=w43-h43-p-rp-mo-ba3-br100,Daffy,8 months ago,"Won't bother explaining in detail as the experience is shared by 100s of reviews here

In short, Came out in worse condition, tired and exhausted, and more questions and concerns than when going into emergency.

The wait was 8.5 hours only to hear the doctor say we can't be sure if this is bad or not. Nobody here cares about ""Emergency."" Be prepared to wait at least 8 hours for anything."
https://lh3.googleusercontent.com/a/ACg8ocJUR1yb89ZnUGj86nRoNDTOxk2mEZ81QYPz6hy8_qbrmilETw=w43-h43-p-rp-mo-ba2-br100,Vijay Rajagopalan,5 months ago,THE WORST HOSPITAL !!!! Kept on the phone line on hold for more than an hour and then got cut off by the operator unilaterally. SHAMEFUL AND PATHETIC TREATMENT SHAME ON CANADA AND ALL THE STUPID INSENSITIVE INEFFICIENT STAFF MANNING THE PHONES AT THE CREDIT VALLEY HOSPITAL
https://lh3.googleusercontent.com/a/ACg8ocJ8KcIOYiH_khOjys5BSqo6BzFFkos1HZbVRyBDEzCjcCokdA=w43-h43-p-rp-mo-ba3-br100,Mohamed Amer,a year ago,"Fracture clinic staff need significant bed side manner training. Perhaps if you treat patients with respect, patients will be less irritated.  We already sitting there waiting couple of hours past our scheduled appointment only to see the doctor for a few minutes.  Hospital administration take note the quality of care continues to decline ... do a better job for community, that will take time.  So in the interim the least you can do is treat patients with respect"
https://lh3.googleusercontent.com/a-/ALV-UjW1dO99hj9URuChvVIJLAdfb9S4yNIc_OHDs0JzXIeXY9TC4cHOpA=w43-h43-p-rp-mo-ba3-br100,Dustin Smith,11 months ago,"CVH opened in 1985 to serve Mississauga's population of 360,000 people. Mississauga then decided to develop every single parcel of land bringing the population to almost a million with no new hospitals being built. Mississauga has 3 hospitals with  CVH being the most recent.

Staff are awesome and deal with challenging patients non stop.

Facility is decent but it's nearly 40 years old now.

Wait times in the ER are awful due to the patients treating it like a walk in clinic. If you are going to the Emergency room it should be for an Emergency, not for arthritis pains or their respective known ailments that they are already being treated for.

Expect to be there for a few hours if you go, as you should expect for a medical emergency."
https://lh3.googleusercontent.com/a-/ALV-UjWdsS-VyPj7oD2x0soQmKnKsGe2ICNxDHj6JAJVi865E-gbxM_h=w43-h43-p-rp-mo-br100,Nicole Shantz,a year ago,"We visited emerg multiple times, we were met with great care and respect, every person we encountered was full of kindness and understanding. The required surgery happened fast and saved my parent's life. Outstanding hospital, I am thoroughly impressed."
https://lh3.googleusercontent.com/a-/ALV-UjUB-vyEsg6edC4Uw17egB_ak9kvDnWfRQHynswEswxnpQWEEUeu=w43-h43-p-rp-mo-br100,Ronak Rana,11 months ago,"Extremely poor experience. Doctors have no professionalism, medication after surgery was not explained, nurse had no clue and I could have over dosed with opioids for pain management. They didn’t prescribe any laxative or anything for nausea which is common practice. This is equivalent to how government hospitals operate in India on lower middle class and poor of the nation. Canadian healthcare is a joke and going bad to worse"
https://lh3.googleusercontent.com/a-/ALV-UjXSFugUVbKiNEZ1gBDSSyfChOrM22ZuZ0xXvYte_zjM2nS01lUf=w43-h43-p-rp-mo-br100,J S,a year ago,"I really appreciate this hospital. I was sent home multiple times from the Mississauga site after experiencing paralysis on my right side. They labeled it as anxiety and a pinched nerve and sent me home, but the nurses and doctors here took it a lot more seriously and got me the help I needed. I honestly don’t know that I’d be able to even stand today if they hadn’t helped me.

I specifically want to thank the neurology & internal medicine teams, Dr. Grace, and all of the nurses that took care of me but especially Shaloni in the palliative/oncology wing (I was in their ER overflow section). Shaloni, you truly went above and beyond for me and I can’t thank you enough. You are an absolute gem and I was so lucky to have you looking out for me. You are so sweet, funny, and reassuring.

Super thankful for this hospital and the wonderful staff that made mountains move during one of the worst and scariest times of my life. ❤️"
https://lh3.googleusercontent.com/a-/ALV-UjXVY5wf-0IHt293ukaz4isIfpz_sp-6IkHlokB9Uoidn3ynFnM=w43-h43-p-rp-mo-ba4-br100,Dean Oswald,7 months ago,"Great nursing staff, volunteers assist to find your way around."
https://lh3.googleusercontent.com/a-/ALV-UjXYL_dksJQDyd4q9WbL6EjTGnkmhsSs9v3HjDPGMKipiLj3CDGw=w43-h43-p-rp-mo-ba4-br100,AKashTV,a year ago,"99% of the nurses at this entire hospital focus on 1 thing only. How to be a total and complete b1tch 247. Most disgusting experience I have ever had in my life, let alone for my newborn. They know you rely and need them so they play the attitude card so insanely its almost as if they have a secret memo to do it. Every nurse, every department. They treat you so smug when you ask any genuine questions or display any concerns. They all deserved to be fired. From our delivery. to our recovery. to our follow ups to our re admission. You name it. It is so common it is actually expected from me and my wife now. They really dont care, they are just here for their paycheques. The hell with this place."
https://lh3.googleusercontent.com/a-/ALV-UjWTx5s7YowY4rTksHeI4njnaHy48V84UgxSnSNXKST-xM2MolY=w43-h43-p-rp-mo-ba4-br100,Sarah T,a year ago,They are overall a great hospital minus the wait in the ER wait times spent 730 pm -540 am (next day ) as both my mom and I had to be seen. Wait time seemed a bit long for my mom as what she had to been seen for was a little more serious then what I had to go in for . The only reason why I’m keeping it at 5 stars is because of a wonderful surgeon at there plastic surgery clinic that I was referred to. She is the best and always knows how to make a patient less anxious and puts a smile on her patients face.
https://lh3.googleusercontent.com/a/ACg8ocLZXukuXXD2VSzwVe-uvl_CKU8snoRsLN1b9l1rhG3e13XfaA=w43-h43-p-rp-mo-br100,ND Sam,8 months ago,"Practioner Nurses are very good at trying many kind of medications that intact with each other  on patients . They are angle of death , they can make your beloved pass away faster."
https://lh3.googleusercontent.com/a-/ALV-UjX3BppNU7PnKDK4vgytmKgOCKT_p_RSPAZKHdHOT5KgvXifRcw=w43-h43-p-rp-mo-br100,Taylor Blayways,2 years ago,"I was really nervous for my experience to be poor after reading all of the poor ratings on this hospital. I was very surprised at how incredible my experience was in day surgery. The cleanliness of the hospital, the organization of the entire system, and the kindness of all the staff made it such a positive experience. I’m grateful to all the nurses, doctors, technicians, and admin staff for all of their warmth and kindness!!!"
https://lh3.googleusercontent.com/a-/ALV-UjW6qXljaNm9USE4YvwN1v09Pd3A3hYE20zo8o3yh6fNbr3ywQ40=w43-h43-p-rp-mo-ba5-br100,RICO,5 months ago,"Just understand the ER is not a family
DRs office, you will wait if it is not a real emergency."
https://lh3.googleusercontent.com/a-/ALV-UjUS9P25Adlj_zmbPOf3nQYHc0XOFrEB_cPnNPOVMnaVuUt2LpUP=w43-h43-p-rp-mo-ba3-br100,Denis Beauparlant,5 months ago,"Visited my brother, people are nice enough, security is rude , some good doctors but most just want to give you pills."
https://lh3.googleusercontent.com/a-/ALV-UjXqK_DyRCBQctDkoPaJPZLersB928UvD767zE6XMOsM9kKbrIpH=w43-h43-p-rp-mo-br100,Andrea Rivera,10 months ago,"They have taken care of my two children in this place and the average care is very good, less than 4 hours for emergencies, I have had experiences in other hospitals and this one is definitely very good, doctors worried about your well-being."
https://lh3.googleusercontent.com/a-/ALV-UjXj8SjqAAm3Xkh1UDPZaw3rc0vDQMaPaM9Uq4p5dSkJPJ4s9SMm_g=w43-h43-p-rp-mo-ba4-br100,Shahid Mahmood,a year ago,"Sitting here for a minor surgery in ER for more than 5 hours is just wrong. No one comes and take a look and when I called someone, the nurse told me that I should be patient and wait times are 6 - 7 hours. God knows when our health system will get better. Government charges more taxes every year , yet the health system in Canada has worsened. Lots of respect for our doctors and nurses but have ""some"" respect for the patients too."
https://lh3.googleusercontent.com/a-/ALV-UjXWdjxXWKPbJApI9ZLsl-iZDMxWOCJbzwXK0GjWxhG6xlFCWrDT=w43-h43-p-rp-mo-ba3-br100,Victoria A,a year ago,It is not a good hospital. Most of the nurses there are unhelpful. They expect parents to do their work for them. It is a terrible hospital to be. My daughter was completely ignored on several occasions. Generally hospitals in Canada are understaffed and in terrible condition. I hv only met few nurses that are nice. Over 60% do not care.
