link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjWRgLjBlnLs0kOnhmTQ4VRGDOI3QxKWC6hdnvnbUFQ5XQr_eyErTg=w43-h43-p-rp-mo-ba3-br100,Hans Kohl,3 years ago,I had a procedure done at the hospital on March 01 2021 at unit 14/ Endoscopy. I have never been in this hospital before. From the reception at the entrance up to the Unit 14 every staff member and nurse was very caring and helpful. I felt …
https://lh3.googleusercontent.com/a-/ALV-UjU6FEpNZp4mxuGiVZRcuL3OuBqrkDbgOdyTdu59YHBY42uEC6Y=w43-h43-p-rp-mo-ba4-br100,Kris Clements,3 years ago,"The nurses here are beyond amazing & if anyone gives this hospital a low rating, you do there job just for one day. These amazing women & men do an incredible job day in & day out under unacceptable conditions . Please give the staff & this …"
https://lh3.googleusercontent.com/a/ACg8ocKJ5hUWA3pt8u7U7Pi4xikwiRfP_yPsflW-a9ITwjLf7CghvQ=w43-h43-p-rp-mo-br100,Manpreet Brar,a year ago,"Hospital facilities are great, but i had very bad experience with nurse labour and delivery ward . Her name is Harpreet kaur , she is very selfish and careless nurse i saw over there. Other nurses doing great job but she did not show any …"
https://lh3.googleusercontent.com/a/ACg8ocKkMBwQOi0lkQsncZxUH6QA3Iecc0W_c_ln_csDJJFu8SdiZmc=w43-h43-p-rp-mo-br100,Larissa Metro,2 years ago,"Pathetic overall. Took 4 year old in with deep cuts to hand , gauze stuck in it, at 9am. Stood in triage line for over an hour (roughly 8 ppl ahead of us). At 12 asked where we were on the list roughly as they were taking in fully …"
https://lh3.googleusercontent.com/a-/ALV-UjU7ezsfRPxZZ2Vs_Y11a0eNcZ7HQdACuwI7gbNC8A2fZo0XAHU=w43-h43-p-rp-mo-ba3-br100,Scott S,3 years ago,Had to go into emergency with my 3.5 year old as she stubbed her toe so bad that I thought she may require stitches.  I waited over 1 hour in line just to get to the check-in desk.  The nurse at the desk so so amazing that upon asking me …
https://lh3.googleusercontent.com/a-/ALV-UjVyfMD6GY7UAYLKUoVKctHy6Tjq_HI8wVbehVIzyFmMeetAR4hMkw=w43-h43-p-rp-mo-br100,Melissa Janes,3 years ago,"Had to come into emerge for a pain in my side, turned out to be a burst appendix! Every staff member from the doctors/surgon/nurses/ porters and housekeeping were all so nice! Very helpful and explained everything they were doing. They were …"
https://lh3.googleusercontent.com/a/ACg8ocKEtz-E7MJ3luC4Rj27-nLErL0fGklvtBFLtWfp1cu8cPCKbA=w43-h43-p-rp-mo-br100,Marissa MacPherson,5 years ago,"delivered here on on June 7 2019. Dr Corbett induced me, the nurse who assisted him was Charlene(?). They were both extremely friendly and professional. The main nurse throughout my delivery was Jeffrey and I can’t imagine delivery without …"
https://lh3.googleusercontent.com/a/ACg8ocK1M1Tl35vpfflUxo5l23L8uzgtWbliRozs4U0mdaepyj229w=w43-h43-p-rp-mo-ba3-br100,Colten Loset,a year ago,I understand the medical system and this more so falls on management. The er waiting rooms are confrontational areas of talk. A calm cool attitude does make for efficient intake of people but also a lack of respect for urgency in some situations is very present here.
https://lh3.googleusercontent.com/a-/ALV-UjUer7uLgIUeepz-Yt4pETev5qzpUvWM-7TErVk6xx0IpkzYNlGPjA=w43-h43-p-rp-mo-ba2-br100,Jennifer Cavanagh,a year ago,"Waited 10 hours for an xray, and when i inquired about the wait time or when approximately id be seen, 3 different nurses were extremely rude. Dont even come here if you're dying because they are not compassionate here. Would rate lower if i could."
https://lh3.googleusercontent.com/a-/ALV-UjX6vyYojpEbHpoz00puzvPy1Q38PmqbpJ4YznLniZbHA4gludo=w43-h43-p-rp-mo-br100,Dan Albu,a year ago,Overflowing triage waiting room. One person has been in fetal position moaning in pain on the floor for hours now. Another woman came in incoherent unable to hold her head up and they put her in a wheelchair to wait - I'm not sure if she's …
https://lh3.googleusercontent.com/a-/ALV-UjWdG66Y-gL00-IWBe5XxJlci0DjA06D7VZIidPF-ZOiXpG47PfeAw=w43-h43-p-rp-mo-ba3-br100,kartik josyula,6 years ago,My wife and I had our son at the Grey Nuns. All the nurses and the doctors were being exemplary. Every point of contact we were treated with respect and empathy. The amount of consideration and reassurance we were given at every step of the …
https://lh3.googleusercontent.com/a-/ALV-UjXBjuHo-4KmLrS0Yc-x9q-JCPqQIWXygO5_By7Tk-grDmtkJehdHg=w43-h43-p-rp-mo-ba5-br100,L Mar,5 years ago,"I was amazed at how the patients were treated. I witnessed several nurses and protective services handled each situation. Respect, dignity and Calm. Even my treatment was always treated well with updates on my condition. …"
https://lh3.googleusercontent.com/a-/ALV-UjXD83t12ZUtOJha_bJKvBO61mvGv6Ev7OhfSYu-yDvVCsgoi-S5=w43-h43-p-rp-mo-br100,Gayle Compton,3 years ago,"I was in yesterday in the Endoscopy Dept with Dr Switzer, and I have to say the nurses were all stellar! They treated me with such kindness and were all very patient with me. From the staff screening at the front door, to the kindness they showed my son when he came to pick me up was noteworthy. A heartfelt thank you to you all!"
https://lh3.googleusercontent.com/a/ACg8ocIJPB1Aft6-YClAeJRed7V8ufepur7xyPnWb49Q5_V00hi8h503=w43-h43-p-rp-mo-ba4-br100,J M,8 months ago,The parking app(honk) that is used at this location caused my credit card to be compromised. It would be nice if they used the same parking app as other hospitals in Edmonton.
https://lh3.googleusercontent.com/a/ACg8ocIooqd_flfFeeasifNMcpUCvzwo_SlfnFjYKj8WiIxagemPUg=w43-h43-p-rp-mo-br100,sharon cairo,7 years ago,"The labour and delivery unit at the Grey Nuns Hopsital is excellent. The staff is efficient, professional and knowledgeable.  I would like to say a special thank you to Sandra. She is an amazing nurse whose compassion,patience and knowledge …"
https://lh3.googleusercontent.com/a-/ALV-UjUSjT_-GPbUcaIQIr595ScNdyB6kpL4o-Tg6u9uwnH_rV4_JD5A=w43-h43-p-rp-mo-ba4-br100,andrew,2 years ago,"Had to go there for a really bad stomach flu, (could be something else).
The parking space was crowed, and was pretty complicated, the check in at the ER took long, and the wait to see someone took around 2 hours without any care. …"
https://lh3.googleusercontent.com/a-/ALV-UjV0gd9PdizZul6Lv8Ytc_BVHK_sP2j6c306hduELkph0m958UHr=w43-h43-p-rp-mo-br100,Jessica Lariviere,6 months ago,These options need negative stars their website states they do outpatient ultrasound and diagnostic services but when i called in to get an appointment for my 12 year old to rule out a freaking fracture all I get told is they do not do out …
https://lh3.googleusercontent.com/a-/ALV-UjWp3IQSopyk1HOqMihXDu_X0lDVxiEJx9SqwyZEMUWa91KZCbOGbQ=w43-h43-p-rp-mo-ba5-br100,WHATCHA MCCALLUM,5 years ago,Great hospital. Two of my kids were born here. Great staff who helped every step of the way. One of our kids spent 10 days in NICU and the nurses in there were beyond amazing! I really do not like hospitals at all.. but this hospital made it feel alright. 5-stars for sure!!!
https://lh3.googleusercontent.com/a-/ALV-UjV4_Rj14M_r6fbrJb2zimCJbPUpvrV46AE7DdAXqRb0ftgrRpWz=w43-h43-p-rp-mo-ba3-br100,Sara Jones,2 years ago,"I don't like to leave negative reviews, but I feel strongly about the extremely rude interactions I had with the hospice floor manager, whom I will refer to as KF, while trying to arrange visits with my mom, who was dying (April 2021). This …"
https://lh3.googleusercontent.com/a/ACg8ocLKosyJmADLhta0GcBp9mqh8mJ-3vqNiyCSJDqwCQcimcfRiw=w43-h43-p-rp-mo-ba2-br100,Jane Morgan,4 years ago,"Brought my son in to emergency tonight.  He has metal shavings in his eyeball in 2 places and literally can't close his eyes, to blink is painful.  Waited 3 hours.  A lady came in and said I was vomitting last night, I feel better today. …"
https://lh3.googleusercontent.com/a/ACg8ocLMO6qyQEvMij3Sl71yO0UQyVaazzodOS4OEQ5rilJc2ueT=w43-h43-p-rp-mo-br100,Lea Mr,5 years ago,"Doctors were unprofessional and neglected.
I gave natural birth there on August 2019 left the hospital with a severe nerve damage affected my leg and knee and the doctors had no idea about the reason …"
https://lh3.googleusercontent.com/a/ACg8ocKmOStRMb0q4ER0gfpII5sM6u4Y2uPQ4LV9lKMWZOj4fKlYdQ=w43-h43-p-rp-mo-br100,Jae T,6 years ago,Gave birth to a healthy baby boy last Feb 12. Every staff was very helpful from my labor to delivery. I am super amazed from the professionalism of the nurses at the maternity dept. and they were all awesome!! You guys are angels.
https://lh3.googleusercontent.com/a-/ALV-UjU2fzQu3AvEo2a8iO7qJWS1LpxhFSFJlwBTp9TgYZy-4HgMCA9JEw=w43-h43-p-rp-mo-ba4-br100,1Dancer,7 years ago,"The waiting you have to do here is just another example of how this system, not just this hospital, is so broken and has been broken for so many years... It will take so much money and resources... and even that I don't know if it will fix …"
https://lh3.googleusercontent.com/a/ACg8ocLVwRa7rmdAdvFetMlzUVieOhowvj4gyxP4v4x37t22B2qciQ=w43-h43-p-rp-mo-br100,ajaz rahmatullah,2 years ago,Waiting time was too much but the reason was due heavy rush. However once accepted the care was excellent inspite of the fact that there was  acute shortage of Nurses and Doctors.
https://lh3.googleusercontent.com/a-/ALV-UjXSLHEkbVpajSOaDrm0oPyoqEGBCzVaBBf_FEG5EHtUFI1bWQ2j=w43-h43-p-rp-mo-ba2-br100,Kathleen Ay-ay,2 years ago,"Last Feb 16 I had my abdominal surgery and stayed 4 days in this hospital.I thanked all the Doctors,Staffs and the Nurses who worked in Station 42.Specially the nurses who took care of me night and day.It was such a relief to a patient like …"
https://lh3.googleusercontent.com/a-/ALV-UjX5cFNAZsYtjACUcgikLkT-1Gn0lzqlceWNzqD7UhZKFXl3YO2f6g=w43-h43-p-rp-mo-ba3-br100,Samantha Steen,8 years ago,It was great at the end. I was admitted because of labour problems. All i gotta say is the students have to have more knowledge on what pregnant people go through. If a mother says her water broke dont say its just pee!!!! Sorry Tmi but i was livid.
