link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocLN7v7ykls7RAzim0eRbwVIM76fxJ32IaqNdL_GYQdOqmXzRp4=w43-h43-p-rp-mo-ba3-br100,Soroosh Hassani,5 months ago,"Just want to say thank you to all the team in pregnancy section of the hole second floor ,
You guys were amazing team, nice and friendly and very educated .

From bottom of my heart ❤️ i wish you all The best in every moment of your life.
.
Yes i know the emergency section of this hospital is worse that worse, small and not enough emergency doctor for this amount of people in North York ,
But please don’t think the hole hospital is like emergency room .
I m just telling this to pregnant mothers so don’t get worried after seeing the 2 ⭐️ for this hospital,
Most of the bad reviews are for the long waiting in tiny room for emergency .

I hope the government and city of North York considering to make and build new and large hospitals so the doctors in this hospital and all the staff and people and everyone can feel great for working and visiting the hospital."
https://lh3.googleusercontent.com/a/ACg8ocLHAYNJbe1y0qGdT4qqZfRjC2LfeiMokh-B8UoDCwvFDZRgZg=w43-h43-p-rp-mo-br100,charles,3 weeks ago,"It is really so slow! Incredibly slow and inefficient! I have been arranged in the red zone, and have been waiting for almost 3 hours, no doctor came! So disappointing!"
https://lh3.googleusercontent.com/a-/ALV-UjX0_h61KLLoKshnK5UUSe2hSipl3IIiJqIgfRCdKEP6WaCbRGAt=w43-h43-p-rp-mo-ba4-br100,Gabriela Rodarte,10 months ago,"I was taken to NYGH on January 23 by ambulance , and I am extremely grateful I was taken there, I was so thankful at how fast they acted and helped me! They saved my life !!!
I had emergency surgery and later placed on the 5th floor into recovery and my nurses were great, they always made me laugh to keep my spirits up.
I do wish they had better recovery food after surgery but I’m sure it’s not in the budget and a sleeping area for family members that need to stay over night.
Overall good experience and I hope I never have to go there again :)"
https://lh3.googleusercontent.com/a/ACg8ocLOexOc6fJni3IqKjC381ysd0y7eBmodJuPMriq52hPregB-A=w43-h43-p-rp-mo-br100,Masyha A,7 months ago,"The emergency department's performance is severely lacking! I wonder how it can be labeled as an emergency facility when patients experience such extensive wait times, often extending to 2-3 hours after registering to different sections. The ordeal is particularly challenging for patients enduring pain, who must endure it silently without complaint. In a recent visit for my wife's critical condition, we waited for an hour and half without final nusery call or acknowledgment. Eventually, we felt compelled to leave the hospital without any result!"
https://lh3.googleusercontent.com/a-/ALV-UjXvhol2aHOpKHO6Ewf43XXMfwDItDI4Mf3nb7Vha3vQLPE0r5OP=w43-h43-p-rp-mo-ba4-br100,Ananda Wahyuni,a year ago,"The nurses and doctors are always nice and friendly, the waiting times are acceptable. So far I think the best hospital for emergency care in Toronto, I don’t have any issues with my visits , the place is clean and well maintained. The staff are helpful."
https://lh3.googleusercontent.com/a/ACg8ocJ3a8_pxpEIcc_9K0Ggzxpg2g2SNKp_ySMmBTnFpoyHD5RvmA=w43-h43-p-rp-mo-br100,Kiaha Marie Pasishnek,3 months ago,Do not come late at night you will regret it. Especially with a 9 month old..they should definitely speed up things for small babies and give preference to them
https://lh3.googleusercontent.com/a/ACg8ocKjeBKuoGIKyejDhozh8vs4QnOH_PxemUqmVDKh0av-s5EVkg=w43-h43-p-rp-mo-br100,Thiya Tony,7 months ago,"I had head MRI today. When I went in, one tall asian (sorry I don't know the name)lady took me in. Since starting to talk, she saw her bloody attitude and so rude to talk . I have to do my MRI , I was quiet. It is not normal  one. Head one. I had different  MRI before. This is completely  different.  As soon as put me in MRI scanner, she put head phone on me , as treat animal. It was really tight, when I went inside the machine I couldn't breath, bcs that head phone she put as stupid way. Never asked, is it ok? What an bloody attitude.  Then I press emergency  pudsher. When i came, another Asian women, the way she talked , after she put and asked very politey.  Omg...completely  different  from other one. This bloody woman  before doing MRI she has to know how to talk paient.  Thst she has to studay. This is Canada. She can't treat ppl as animal. After other lady, put it I didn't even feel it. I really lost my paient.  I was looking for manager to say that.  I couldn't find. I asked other girl, what is her name. She knows I am very upset, she doesn't want to say. She put her name tag in pocket. Couldn't see it. This is not the way treat ppl, specifically in hospital. She has to go to school to learn  first , how to talk to the customers. I almost dies bcs of her careless and attitude.  North york hospital  has an image. This kind of ppl will ruin, big time."
https://lh3.googleusercontent.com/a/ACg8ocLpiAY_UpijXZXPJhw3p7F2lz5aArjOCvYfkuBlK38H_IIpNw=w43-h43-p-rp-mo-br100,Donato C,11 months ago,"I am writing this review while sitting in the emergency waiting room. I have been here for 12 hours and still waiting for test results. Doctor decided to leave 5+ hours and no one knows where he is or when he will be coming back. When he returned he said he wanted me to do more tests, then disappeared. when I brought up to the nurse's how long I've been waiting they told me I'm complaining and the doctor was busy. I've literally watched the entire er staff change shifts. I have never experienced such poor medical care in my life. I guess that's what our free health care gets us. I haven't seen a doctor in emergency for the last 6 hours intervals."
https://lh3.googleusercontent.com/a-/ALV-UjWKjJIP_rVzVW4cAu8j5xr9v3IyzqiKmzUjkJyd4HzXLwAMHN95=w43-h43-p-rp-mo-ba2-br100,Rishat Obaidullah,11 months ago,"To my fellow international students, just a heads-up – this place might not be the best fit for you!

They handed me a bill of CAD1150 for a simple cut on my finger, no inspection of the wound or anything! Felt like I was in trouble (especially with the bleeding), almost like they were demanding ransom. No first aid offered, and it was a pretty awful experience.

Waited around for about 1.5 hours (don't remember exactly, a staff from the green room said 4 hours wait is standard and I had only reached ), only to find out the doctor wasn't even there! Asked why no doctor, got conflicting answers – one person said ask the Government, another said the doc was tied up with emergencies!

Finally, when I decided to bail around 11:30 PM in the snow, they insisted on treating me before letting me go. They made me go through multiple desks, didn't even return the agreement form I signed during registration. I decided to leave without treatment anyway!"
https://lh3.googleusercontent.com/a/ACg8ocKfohSRIRp9puyyL7YNSzntwgtF57E_meBBAvwxENcB6Gt8Lg=w43-h43-p-rp-mo-br100,Jyoti Shukla,6 months ago,"My 93 year old mother was undertreated on seniors floor.  After receiving lab test results at the hospital, my mother should have had antibiotics by IV but instead the doctor sent her home with prescription during a weekend.  The prescribed medications were not effective and as a result my mother was readmitted at the same hospital but she passed away as she was not treated in time when she was there the previous week."
https://lh3.googleusercontent.com/a/ACg8ocIuftmWJKOI3dLBEVJoLN_kAweoNmT9eV2nWz3t4y2eieR9TA=w43-h43-p-rp-mo-br100,carolina simon,2 years ago,"I was very disgusted with how the nurses treated the patients. There was a new mom in there, obviously having troubles and instead of helping, the nurse watched and judged her so much. It’s not a nurses job to judge peoples situations but rather help. On the other hand when it was my turn to be looked after ( 2 hrs & counting wait time ) I was sent to a room outside the hospital where the beds were disgusting & the surrounding areas were filthy. Old paper towels & mess on the “bed”.  This is Canada & these are the conditions in which we are put in as sick people. Disgusting. Never been placed in a hospital “room” that was in this condition."
https://lh3.googleusercontent.com/a/ACg8ocJphXKu5yjnxgdsSFsyBHhdCyeX6eFjxS_S7BHnpD4JjxmLkA=w43-h43-p-rp-mo-ba4-br100,Cam Simone,a year ago,"Hospital services were amazing.  Hear a lot of poor stories that may have merit but the quality of care and attention was amazing.  Had a day surgery. Dr. Smith, Nurses Heidi, Lisa and the entire team was helpful,  attentive and helped make an experience for most unpleasant very nice.I cannot express how kind and helpful the entire team was from registration to getting in my transportation home.  Big thanks all!"
https://lh3.googleusercontent.com/a-/ALV-UjW9peZyw6LNMaZ4PShDeKZTx44_UQCUZqR9rzvghCtLj1GB-csU=w43-h43-p-rp-mo-br100,Shima,7 months ago,"I was wondering, isn’t this supposed to be a hospital? Cuz it sounds more like a circus to me. I don’t understand what integrity lets the nurses shout and laugh and roar 7 in the morning?! I wish they would put that energy into learning some skills like finding patient’s veins in order not to poke me hundred times during each day, even 3 in the morning. Jeez, I got a lot more to say about this nasty place but let me just sum it up in sticking to your health. If you haven’t been taken here by choice that’s unfortunate and I do wish you be safe, otherwise avoid this place at all costs."
https://lh3.googleusercontent.com/a/ACg8ocKGBdU6KQf68wfeJmnTH-2OiAZYUqvhwIKrSJuB_n3TFPspL6Hv=w43-h43-p-rp-mo-br100,Sudhir Vijay,9 months ago,One of the worst experience had in the  hospital today. Emergency ward was joke here. All outpatients are inside the ward and there is no priority for whatever the emergency is. My wife was fainting and vomitting with blood but they keep on saying you should wait until other patients progress. They were all normal OP.Literally waited for 3 hours to get IV fluid. That too they gave only 1 bag and while tripping the 2nd bag they simply removed the tubes and asked us to leave for the day and take rest in the home. We were keep on saying that we will wait untill the 2nd bag gets over but their response was very lethargic and rude. Don’t even think of this hospital when you are in emergency.👎🏻
https://lh3.googleusercontent.com/a/ACg8ocIvK5dyNjiH1RaCWlHOrHWzdy-wfYbq--wrGKkWzrRNknmViw=w43-h43-p-rp-mo-br100,Mehrdad B,a year ago,"Poor Admin Staff
Very rude careless triage registrar
They spend more time chatting and laughing without care for people waiting to be registered. I was kicked out because I asked when the nurse can register me. There were only three people were waiting to be seen y the triage nurse but she was ignoring all of us. This was at 6pm Easter Sunday. Soon as I raised the question all of sudden the security was called and the head nurse came by and without asking any question she asked me to leave and I was escorted by three security personnel to outside the premises. All I stated was that in any emergency department there is at least one triage counter is open attending to patients. That was it. I waited over 1/2 hour because the new lady was chatting and enjoying her conversation with two other male nurses without any care for the waiting patients.
Now I am at Major Mackenzie hospital and honestly it took less than 5 minutes to wait and register. I have been living in North York region less than 5 min. away from the North York hospital for over 30 years. In fact my son was born there. However the quality of service has gone down for the last 4-5 years. I have been taking my family to many other city hospitals where the administration staff were very attentive and fast. Shame after all these years to see how certain administrative nursing staff are playing God and they this their job which is admitting the patients are more important. I was shocked to see that the nurse in order to hang on to her improper unprofessional conduct she had to lie and call for security. There was no rudeness nor there was any angry or in appropriate conduct. Everything went out of the proportion and was made into a scene by the registration nurses (only 2 of them). Well happy Easter Sunday to them. I hope their loved ones do. Not experience the same."
https://lh3.googleusercontent.com/a/ACg8ocJtmsL0lADFoF8GCMlYNdKWZWatGqSp5ipWnNIEYeTQPFnzFg=w43-h43-p-rp-mo-ba3-br100,Tanisha Solomon,3 years ago,"I have been to 3 different hospitals since Christmas eve.

This was my first time going to NYGH .. I was treated by Dr. Karabegvoic (a female Dr) in ER and a nurse named Susan that took blood and checked my blood pressure.

Upon arrival(and the past 5 weeks) I was weak, drained, nauseous and throwing up.. My family dr, told me there were no ""treatments"" or solutions to help what i was feeling.

Dr. Karabegvoic was so attentive. She was so confident that I'd feel better before leaving and made sure that I would afterwards. She is an angel. Despite how busy she was, I watched her take care of a few different patients, so calm and caring.

I'm so happy that my home nurse recommended that I come to NYGH.

Thank you Dr. Karabegvoic for going above and beyond for me.

Thank you Susan for being supportive."
https://lh3.googleusercontent.com/a-/ALV-UjUzuwHBr5rjs9aEt1-zg2BFRusPIAQ6Xc4o0SMD5T7Jqp1Zz3E6=w43-h43-p-rp-mo-ba3-br100,Roy lu,7 months ago,"Checked-in hospital before 6 pm, get in orange zone at 8:30pm, took blood test at 9pm, doctors were called to support ICU until 1:30am, dr  came back and took second blood test, then the nurse gave me two metformin at 3am and doctor disappeared again.  I left hospital at 5:09 and stuff told me that I should be glad that Sunnybrook take 12 hours, excuse me???"
https://lh3.googleusercontent.com/a-/ALV-UjXlZiuHmxHQK0yYq1gF6zVeMkXujT95m1MUbMGDflXAaA6focc=w43-h43-p-rp-mo-br100,Anthony Carnevale,8 months ago,I've shared many smiles and tears with my family here. Regardless of the circumstance the staff have always been respectful and professional. Only complaint is that I feel the food court's a bit lackluster compared to other hospitals I've been to in the city.
https://lh3.googleusercontent.com/a/ACg8ocI0w7M5KoVVFxEbmr1xlcEcTFx0qRW0kgiapQ3-JxIP-nUP=w43-h43-p-rp-mo-br100,Bernard gomez,a year ago,"I had a deeply frustrating experience at the hospital due to excessive wait times. It felt like an eternity before I received any attention or care. The inefficiency in managing patient wait times was unacceptable. I understand that hospitals can be busy, but this experience left me feeling neglected and uncared for. Timely care is essential in a medical setting, and the extended wait times were a significant letdown."
https://lh3.googleusercontent.com/a-/ALV-UjVRkAwP4Nabw7hkmJT_afDXuShtL7SGsJeqwPVFOa7BFJVteo5Dpw=w43-h43-p-rp-mo-ba3-br100,Molly MacDonald,4 years ago,"UPDATE: One person took the issue very seriously. She was very comforting and explained that she would work to make sure that something was done about the incident. She was very competent and made me feel as if I was believed. I also spoke with the charge nurse, who was also extremely attentive and concerned with the situation. I was happy to have atleast some folks on staff who understood the seriousness of the comments made. I hope that in the future training around these issues will help prevent another situation like that.

TRANSPHOBIC NURSES. While waiting for my partner to be seen in the ""red zone"" of the emergency department, 3 nurses stood less than 20 feet away saying awful things about trans women and trans people. I asked for them to stop talking about trans people, and they walked maybe 5 feet further and continued to mock me out loud and within ear shot for asking them to stop. I alerted a nurse at a desk who asked me to show her who, and when I did, one of the nurses in question started yelling at me, telling me to ""SIT DOWN AND BE QUIET"" repeatedly, and then when I was crying and told him he was yelling and making me uncomfortable, he yelled ""BE UNCOMFORTABLE"" down the hallway at me.

I was told there was nothing that could be done because it's a ""he said she said"" case, and was also told I would be able to speak to someone else, but also told it wasn't a priority. Doesn't live up to the sign in the waiting room."
https://lh3.googleusercontent.com/a/ACg8ocJfGM_9rvpUMi6Hh5-PPewDWijMioR6qmslZ9ZR4AZJHIOWJA=w43-h43-p-rp-mo-ba3-br100,R. N.,7 months ago,"As a person with chronic illness, the care I received today was one of the best. I was surprised throughout my stay. Frankly speaking, it might be because I have low expectation for Toronto Hospitals. Though, the care that I received today was, nevertheless, outstanding."
https://lh3.googleusercontent.com/a/ACg8ocK0j60Llb0TzLB1xFAooHmyTxFEeXZ_lQqmp0EI5K9-o3W4=w43-h43-p-rp-mo-ba3-br100,Jim Soong,a year ago,"My first time ever experiencing poor service at NYG hospital in 25 years. Discharge was at 9 am, but they forget to run test and was there till 4 pm. Nurses need to be more responsible with follow ups and communicate that to the next nurse."
https://lh3.googleusercontent.com/a-/ALV-UjXFpYTYCmTR2dJ8jbIFauxiEfhHd63m2A3MYG9Gb0VeO0GamwE2=w43-h43-p-rp-mo-br100,Heshan Fonseka,8 months ago,"First of all hospitals should be equipped in a way where they can accomodate patients with immediate attention. What is the meaning of emergency when they cant attendt to it immediatly.
My child was in severe pain and atleast should have taken steps to treat with first aid. People are suffering in pain. Do you think waiting for hour and hours to get treated is normal. Attend to patience with first aid.. what good will happen by registering them first.. is that the most important thing should be done when people come to hospitals to get treated. This is all nonsense..
And that chinese or phillipino nurse at the recepetion is having a attitude problem. Anyway that culture has a huge attitude problem."
https://lh3.googleusercontent.com/a/ACg8ocLtizMyrChsnC6yYTaqzhcFsWLhcTEne9diEnrcO6AsiESrEA=w43-h43-p-rp-mo-ba2-br100,A C,10 months ago,"Absolutely the worst emergency room in the gta. These doctors need to be retained particularly on mental health. I am so angry and hurt by my experience at this hospital when I needed assistance and was turned away because they had ""more important paitents"" i had to resort to extreme measures to be taken seriously and even then they did not even check of i was physically ok after a self harm attempt. I am absolutely floored at the lack of human compassion I experienced during my visit  and they did absolutely nothing as far a diagnosis or even checking if I was physically ok before attempting to make me leave. I was in an emergency situation and they treated me like I was lower than dirt. And again  didn't even check if I was ok before discharging me I have lasting physical damage from that experience. Go anywhere else. They are obviously miss managed and I hope they pray everyday that they never experience what I had to in there care."
https://lh3.googleusercontent.com/a/ACg8ocLGxzcPaV4oOL1m-oxAKeHlh9mMjDjDn_uR26SnG-HxtoNTUw=w43-h43-p-rp-mo-ba3-br100,nomi lips,a year ago,"The emergency staff are vary lazy. I came with my 10
years old boy with a large  cut on his leg that needs stitches. We have been waiting over5 hours to be seen .

The nurses are very rude to people it looks like they are on a powe trip.
Get off your high horses and start doing your job right  !!
Our hospitals are getting to look like third world countries.
We need  reform and better quality medical services
I have to say that this hospital is acting like a private hospital. They kicked me out because I took a picture of my son waiting for 5 hours to be seen by a doctor.
DON'T GO TO THIS HOSPITAL IT'S MORE LIKE A JAIL HOUSE  .
REMEMBER ! WE WARNED YOU ⚠️"
https://lh3.googleusercontent.com/a-/ALV-UjWpzJD_UMACWD6WAc97OadI3dXp7otPUOIEl_1Huxab-rfFcCd59A=w43-h43-p-rp-mo-br100,Fredrick Williamson,a year ago,"Absolutely terrible experience!
My daughter was in a bad collision during a hockey game. She complained about her ribs hurting and that she was having a hard time breathing. (Our concern, as was the doctor on call was that she had a punctured lung) My wife and I brought her straight to the hospital.
While sitting in the Emergency department, my daughter becomes unconscious in the wheelchair she sat in as it hurt for her to move.
I voiced my concern with the staff there and explained to the attendant what the concern was and the response from them is just wait, you're going to be next (which was about 20-30min later)
I completely understand that they see a lot in the emergency department, but when a patient goes unconscious, especially a child, at least check their vitals and make sure this isn't a bad situation where every minute that goes by could be needed.
They didn't even care to hear what was going on, they just kept cutting me off with ""your next in line to fill out paperwork"".. which is a two window process before even getting to a room.
I've heard good things about this hospital, but on this particular day, it was absolutely terrible.
Thank you to one of the two police officers that were there who walked over, talked with us and was concerned as well.
That's all we wanted from a nurse to do, walk over, assess the situation and see if this patient needs to be looked at quickly or not."
https://lh3.googleusercontent.com/a/ACg8ocLqzEZ9TyP0NTal0zeyp4sjpRiiR72P8fUWBBWuE4lSKDXPZQ=w43-h43-p-rp-mo-br100,Syed Saddam hussain,9 months ago,"Be careful ❗️ these hospital 🏥 management are Scammers

Hello Audience,

I went to the Emergency block 🚨 and the receptionist guided to one of the counter where the person noted all my symptoms and directed me to the next counter. I went to that counter where he asked me to provide the health card and Govt ID . He saw then and told that my insurance company is not in partnership with the hospital as a result, I need to pay the amount upfront. So I left the hospital without signing the Consent form.

Here is the Catch 🫡😂

They sended me with the payment due bill of $1150 through mail. I was shocked 😳 literally after seeing that . Next day went to the hospital to the patient accounts & the things got resolved.

Be careful ❗️ these people are Scammers"
https://lh3.googleusercontent.com/a-/ALV-UjUpcWmarDADO9dQQ_D9o_UB05oWNrp_p7q_CXzIJkoLSnM1Uqo=w43-h43-p-rp-mo-ba3-br100,XinQian,9 months ago,"I waited 6 hours in the emergency. The nurses were professional, patient, and inquired my symptoms more than the doctor. Most of my symptoms were dismissed and no tests were done. I leave still not knowing anything about what I have or what my symptoms means after finally having the time to make a visit."
https://lh3.googleusercontent.com/a-/ALV-UjVpxFNOMKZAl6hAenTKoD__Kjt_EYOtqPJmI3G4v8vgFcnLsmo=w43-h43-p-rp-mo-br100,Al King,9 months ago,"I had surgery on 19/1/2024. Afterward, they assigned me to Room 194 on the 5th floor. On 20/01/2024, at 4:50 am, I began experiencing intense pain. When I informed the nurse(Elena Chalameeva), she arrived somewhat late. I could barely move when she returned just seconds before the alarm went off. Surprisingly, she scolded me for not stopping the alarm, despite knowing I had undergone major surgery. Her reaction caught me off guard. I explained the severe pain, almost on the verge of tears, but she responded harshly. Holding painkillers, she threatened to move me to the leaving room. I pleaded desperately. She hesitated, shook her head, and reluctantly administered the painkillers. It's nearly 7 am, and I can't sleep, pondering why she acted that way.

Despite this incident, I want to express gratitude to everyone in the hospital—doctors, nurses, and staff—for their overall good treatment. Thank you 🙏."
https://lh3.googleusercontent.com/a-/ALV-UjUx1GEsrAamPvAudw9L2YEYn9uZW984Jni1uNOMuA04p52Wu5fU=w43-h43-p-rp-mo-br100,Anadergh Barbosa Branco,8 months ago,"I had three surgeries at NYGH in the last 15 months. From pre-op to follow up, all services were perfect . Nursing care was by far beyond my expectations. Congratulations to all staff and volunteers."
https://lh3.googleusercontent.com/a-/ALV-UjXq452h7a8kwYLDAORo4lU9v_OSkjqZzNBjEwRL7J3BWfUqU7Nu=w43-h43-p-rp-mo-br100,Lucas Ng,a year ago,"I don’t come here often but when I did to accompany a family member, I didn’t expect to receive such an immense level of care and empathy from the staff here. Specifically this came from Kim Wagner who is literally the kindest and most sincere nurse I’ve ever met. She took the time, effort and care to tend to my family member’s needs and concerns, and at no point made us feel uncomfortable or forced to make any decisions. She is a saint on earth and certainly deserves all of the recognition for all of her hard work in delivering care to patients. My warmest thanks and appreciation goes out to Kim!"
https://lh3.googleusercontent.com/a/ACg8ocIvRrKXlMglYuAdrBdOtAVboobjGrgXUu1VmN6PITJRE5uz6Q=w43-h43-p-rp-mo-br100,I Beck,11 months ago,"New to the city. First time at the hospital! A wonderful volunteer immediately recognized our facial expression, came , answered our question and not only guided us, but made sure to ride with us to the clinic’s reception!
Haven’t seen this anywhere!
Doc and team were also wonderful!"
https://lh3.googleusercontent.com/a/ACg8ocJLNzIDy239uowXuLNklaLSpO45_ICOmQo5qqeonOjOYqdiCQ=w43-h43-p-rp-mo-br100,Sherlyn Castaneda,7 months ago,"I went there for abdominal pain, everything went great but the ultrasound technician do transV on me and push too hard for me to be sore and bleed.  Instead to find solution on my pain it adds more."
https://lh3.googleusercontent.com/a/ACg8ocLXHp8FLi0eRzuGyeT8GtXHev1y9jqEG1Gk2TUb2FAwXox07bA=w43-h43-p-rp-mo-br100,Allyson Ricarte,a year ago,"My 84 year old grandmother is suffering from pneumonia and UTI and showing symptoms of delirium and confusion. She was brought in right before Labor Day weekend We were informed the doctor is off during the weekends and that he/she woukd call us. When the doctor (Doctor Lam)  finally did his rounds on Sun afternoon and we presented him with a few questions regarding the updates on my grandmother, he expressed frustration with not remembering all of my grandmothers health updates because ""he has 100 patients to see today."" I thought it inconsiderate and unprofessional to make an excuse and make us feel guilty for asking. We felt he dehumanized us as well as my grandmother and that we were just another number on his list.

I would take pause before bringing relatives here. Or at least avoid this doctor."
https://lh3.googleusercontent.com/a/ACg8ocITanpvSQNK_3nM9n6vTsh7Pv6D72cE0TuIS2j-g4ORmdb4SA=w43-h43-p-rp-mo-br100,Vickie,9 months ago,"Update. Posted about a year ago. It “disappeared” a few weeks ago. Re-posted.

I witnessed security guards as hired henchmen for hospital staff. Violence against non-violent, non-aggressive innocent patients and/or their family must stop. Hospital staff should not be allowed to at whim instigate unethical, unjustified and immoral acts on patients and others. The fact that they know they can get away with it obviously plays a role in it. It must stop."
https://lh3.googleusercontent.com/a-/ALV-UjWQAPPCLd3jghUZ3nM8PZB7t9Z4a50XSrqfi_o6Uo-yOfh1u-uL=w43-h43-p-rp-mo-br100,Victor Corrales,a year ago,"My experience with the North York General Hospital was terrible. I developed an abscess. I was on intense pain when I came to the Hospital, explaining that I had been on pain for several days and that it had reached intolerable levels. I was not unable to walk, each step was a lot of pain. I could not seat either. I waited on the emergency room for more than three hours without being assisted. I checked with the nurses every 30 minutes. Despite watching that I had having huge problems to walk, no nurse had compassion for my situation. They always suggested to seat and wait, which I remind them, I cannot seat. Due to the pain, I started to have intrusive thoughts, I literally wanted to kill my-self (I was thinking, maybe I walk to the street and some car can end my suffering). I explained that to the nurse, and once again I was told to seat and wait. I called my family to pick me up (no visitors were allowed on that time, due to COVID restrictions). I told my wife, that I preferred to be home and die there than on that waiting room. My wife who was 7 months pregnant by them, came. Tried to talk to the nurses. Again, we face the wall of no human compassion. They just told her; he just needs to seat and wait. I just left the Hospital and no body notice, even I was wearing a hospital band.
We went to another ER that was further away from our hope (Nort York was the closest Hospital). Grace ER. One of the nurses there when saw my status that can barely walk, immediately offered a Wheelchair, I explained I cannot seat due to the pain, I explained it has been reached level 11 in scale of 1-to-10, to the point I was having intrusive thoughts. In less, than 30 minutes, I was evaluated by a Doctor, they drained the access and give me medication.
My experience at North York General Hospital was inhumane. There was not a single drop of human compassion for other people pain and suffering."
https://lh3.googleusercontent.com/a-/ALV-UjX8sZkWJXSHa-J7IriH6LjE43wG9aA9z5R38Vm3rs-BLI7zpsbS=w43-h43-p-rp-mo-ba4-br100,Afrin Farzana,a year ago,"Very well maintained, clean and organized. I gave birth here to our first daughter in 2021. Nicely maintain COVID protocols. Food was good because I stayed here few times. They don't serve nasty food for over night stay patients and 1 visitor gets food too."
https://lh3.googleusercontent.com/a-/ALV-UjWhtxQPBniR9f0makhF1ZmNsQ2uWaZ60ymJaDTxFYH9AXu77LUv=w43-h43-p-rp-mo-br100,Lia Mastrella,a year ago,"We had our baby at NYGH and the staff in L&D, Postpartum and Newborn Clinic were incredible.  We stayed on the maternity floor for about a week and everyone was so compassionate, caring, and genuine. After our stay we worked with a midwife, Maya, at the newborn clinic and she was phenomenal.  The employees on this floor never make you feel as if you’re asking a dumb question and are always ready to listen to your concerns. They’re truly great here."
https://lh3.googleusercontent.com/a/ACg8ocII59_V6YRynj18LvDr_7ocn7tsV8EvP3AF26LTHmLetmbFbQ=w43-h43-p-rp-mo-br100,Rui Xu,a year ago,"The emergency room here is a joke. I came in here because of mass bleeding during my pregnancy. I waited until the entire emergency is emptied out, and people arrived after me has already been treated. I expressed my thoughts with the nurse, I even said I think I’m loosing my baby, but was scold back into my seats. I guess my case was not urgent enough for them to care. I was finally seen after almost 4 hours of waiting and blood was already all over my cloths and the floor. Of course they couldn’t care less."
https://lh3.googleusercontent.com/a-/ALV-UjU2VyvSJIboM9cY_G4ydzccG4Dh_twrryjJgyfhatPuyxKNCkOl=w43-h43-p-rp-mo-ba4-br100,Phoenix,8 months ago,"North York General Hospital is an exceptional healthcare institution! Their commitment to patient care is evident in every interaction, with compassionate staff members who go above and beyond to ensure comfort and well-being. The hospital's state-of-the-art facilities and cutting-edge technology contribute to top-notch medical services across a range of specialties. Whether it's emergency care, surgery, or ongoing treatment, patients can trust in the expertise and dedication of the healthcare professionals at North York General. It's a cornerstone of the community, providing outstanding healthcare services with integrity and compassion."
https://lh3.googleusercontent.com/a/ACg8ocI23oCYzuuJHlQNstWye9CEA2dko3YK_H9VJ-cMXXxNTiCHCg=w43-h43-p-rp-mo-br100,Kira,a year ago,"Terrible experience.
Went to ER cos I had fever and chest pain,
The nurses were so rude, and waited so many hours yet no one came to help. I was in the waiting area to do the covid test and and had to leave cos my body was getting weak from not eating and drinking anything for hours since I was waiting to see a doc. The nurse told me if I leave I’d have to do the whole registration process again and wait another 4-5 hours ( they don’t allow eating inside). I feel like even if the patient is suffering they reaaally don’t care. Canada really needs to improve their healthcare system."
https://lh3.googleusercontent.com/a/ACg8ocJyzMJnWZQkbsvzX6bei44La_DdF4PHJt3jYdrtgdcL6cT6xgg=w43-h43-p-rp-mo-br100,Cathy Huang,a year ago,"Really bad experience, went to the emergency last week because of stomach pain. And the doctor told me I shouldn’t go there and refused to treat me normally because they have patients that have more serious symptoms than me…. And then I was told to do a blood work and he gave me some medicine for constipation, I had the medicine the same day and it gave me severe pain during the night, couldn’t able to sleep and nothing was coming out neither…
Tbh I would never ever trust the doctor ever again in this hospital. They’re just so irresponsible and treat patient like some kind of jokes. As of now, my stomach is still having serious pain, I’m just so disappointed, I don’t get why this kind of doctor can still be there.

Btw, the doctor’s name is Jamie Blicker, please avoid him if you go there."
https://lh3.googleusercontent.com/a-/ALV-UjXyVjEtd_afGVcj-reJjVvSoaU2S05kdP_D5NFyaUkUJvnbAry04g=w43-h43-p-rp-mo-br100,Jess,a year ago,"Son had a strong reaction to eggs on Sept 7 and from triage, registration to getting a prescription, it took only 45 min. During my short time in the ED, the nurses were very polite (and understanding) to all the patients.

Can’t say the same about the outpatient pharmacy though."
https://lh3.googleusercontent.com/a-/ALV-UjVlQM_5LDamCyoSYVrV04OlF01aulIH9PUXmG-xlBZ5tdUfFtqw=w43-h43-p-rp-mo-br100,alireza pasha,8 months ago,"Really awful experience and very disappointed with this ER team.
Had to stay from 9PM to 6AM in the ER to check a chest pain. Really rude nurses and irresponsible DR. I really felt frustrated and I am thoroughly dissapointed in the healthcare system.
Never ever go to this ER."
https://lh3.googleusercontent.com/a/ACg8ocIIwBbR_99hLe8IKNjpHgKsA0fHLeHG1fXCrlIQeD1636m_CQ=w43-h43-p-rp-mo-ba2-br100,Nadia Sheikh,a year ago,I can say nothing but good things to all the nurses doctors in the ICU to the General Unit 6 North and everyone in the ER to when my dad had come in. They took such good care of my dad. I call them all our Angels want to say a huge huge thank you and to say how grateful our family is to them. We appreciate and our very thankful to you. Lots of Hugs and Prayers for you. We are very grateful for everything you do and appreciate you all. Lots of hugs to you all
