link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjUAV2pvePwUhXSy_VaSCUaAWM2EGSquhrcTVCNLxcz0ys5ydfDfww=w43-h43-p-rp-mo-ba5-br100,J Ph,11 months ago,Rude receptionist and entrance staff ! Still waiting after 5 hours to see what it will go cos we didn’t want to waste these 5 hours of wait but so far the experience was terrible ! I advise that you wait until something life threatening and go to the ER instead !!
https://lh3.googleusercontent.com/a/ACg8ocJIeRLtVMiiDOxnIw6Cl3DkUEhby-W4xyT2tKE_NBAHn3GV3A=w43-h43-p-rp-mo-br100,Enn Cee,7 years ago,"My mother passed away here. Each time I needed paperwork signed by the doctor, it would take almost a month just to get it. Otherwise, while my mom was at the General Hospital, they treated her well. However, she had told me that they were very rough with her on the Emergency side. Even when she told them. They still continued to be rough with her."
https://lh3.googleusercontent.com/a/ACg8ocImixUTogpDLNy-1Epawtmq3EgYq2qrmG3D5gDcgkWsjLu-ZA=w43-h43-p-rp-mo-br100,Keris Goulet,5 years ago,"If I could leave a - 10 I would. We have taken my mother to this hole of a hospital 3 times this week due to needing a catheter, blocked colon and mental issues and each time they would not admit her.  Wednesday had to take her crisis Centre wouldn't do anything for us. Last night called the ambulance at 1am and it showed up at 5am!!! Terrible revolving door that can't even recognize a crisis....and won't help a woman in desperate need of medical care  They should all be very ashamed"
https://lh3.googleusercontent.com/a-/ALV-UjV8pAFYdiQjOkwOH4p7UQwSFrcoLSjZiVSBejDNrnKQVlzuTQA=w43-h43-p-rp-mo-br100,Lori Tessler,6 years ago,"Came in by ambulance and ended
Up in the hallway for over an hour and then asked to waiting in waiting room for the next 6 hours and the barely any tests done before being sent home. My own family doctor did better than a hospital combined.  They shrug off your pain as if it’s nothing.  I don’t know about the upper floors but triage and emergency staff need an overall personality makeover"
https://lh3.googleusercontent.com/a/ACg8ocLbzZL5zLSoCsOhYETxNnrbsa3sGKp8lAo4SqKjIztQbEC7uA=w43-h43-p-rp-mo-ba4-br100,Mike Maurer,2 years ago,"6 hours to see , not a doctor , but a nurse practitioner.
Hyper extension on my knee and I could not walk on it or bend it at all . I should also mention it hurt more than anything I'd ever done ever before and at 60 I've been hurt more than a few times.
So what did I receive from them ,
X-ray to confirm , no broken bones.
An offer of 2 Asa and a set of crutches ( rented of course)
No paperwork
No referral to a doctor
Nothing
People have called this place "" seven jokes""   I Agree now !
i'm adding to this after months , because what they deemed to be basically nothing then , turned out to be a badly torn miniscaus ( the cushioning inside the knee ) I a now in line for surgery .
Way to go seven jokes ,"
https://lh3.googleusercontent.com/a/ACg8ocIixoFcDRPZ10aOqwe0S2HLBlROy4uw7xnyFHqmPy2jkxZu0w=w43-h43-p-rp-mo-br100,Becca Mcintyre,7 years ago,"I have been dealing with digestive issues for years...I am currently on a wait list to be seen by a specialist however was experiencing some invasive symptoms. I have 2 young children and this not only affects my home life but my ability to work.. I came in to this hospital concerned about a new , unfirmiliar symptom and was appalled at the care I recieved. While in the wait room I explained that I was having a burning discomfort in my stomach, not pain, discomfort . I told her this to inform the doctor to update my symptoms. She then told me that I was not allowed pain medication which although I hadn't requested any, she didn't bother explaining why I was unable to take anything and told me to sit back down. After being called in, I assumed they would want to examine the area I was experiencing trouble with but instead they relied souly on my blood work and didn't even examine me. He then told me I am starving myself and he thinks I have an eating disorder, although I've been trying to gain weight... regardless of how much I insisted I was in pain and something felt wrong all he said was ""eat something"" and told me he thought it was an eating disorder and it was psychological, and he doesn't believe I have a gut issue. He had no desire to answer any questions and seemed annoyed when I asked him any questions.. was completely disregarded and made to feel like a con artist ... I will never return to this place , what awful patient care. Avoid this hospital"
https://lh3.googleusercontent.com/a-/ALV-UjU09vVhYT4O7M-l9D8qC5DgSAVKVu7ozmkWw8nZIRjzKQXK7iQ=w43-h43-p-rp-mo-br100,harley wiebe,8 years ago,"I would give this hospital a negative zero if I could
My mother broke her arm the other day and was taken to Selkirk for a cast but it harderned wrong so it was too painful to sleep so I take her to seven oaks, which I regret because as soon as we were called to the desk they asked what her medications were and the last time they were taken, standard procedure seemingly. We were finally called to a room and when the doctor came in he made no contact and then accused my mother of coming in to ask for narcotics when we simply just came for a new cast, not medication. We tried explaining to the doctor she only needed a new cast but he just told us to stop talking so he could continue accusing my mother. After the doctor left the nurse came in and was just as rude. She did very little to help. Overall this is a horrid experience and would not reccomend... EVER!!!"
https://lh3.googleusercontent.com/a/ACg8ocKjW1ZWn3mTH-4ykMrIHGMB6kYOUGjuRaxs1uXwUcWV4ez2zQ=w43-h43-p-rp-mo-ba3-br100,rhiannon edge,2 years ago,"i was injured in a vehicle yesterday. i am dizzy today and cannot move my neck. i need to be assessed by a doctor for concussion. it is new years eve day today and the last time i was in this hospital i was in there for a broken foot. i had fallen down due to a sudden stress facture in my foot. i did not know it was broken at first. i went to this urgent care where i was made to wear a bright orange wrist band saying AT RISK FOR FALLS and them made to walk everywhere on my broken foot. when the doctor came in after x rays he told me that my foot was not broken and would welfare pay for tylenol? i am a nurse. i am not on welfare. i left walking on a broken foot and no health care. i went to my own doctor the next day and he told me i had broken my foot. and he gave me painkillers. seven oakes IS a joke. i complained to the whra, who called me and gave me a number to call at seven jokes. i called the number where a woman told me i was liar and it never happened and then hung up on me. i am not sure where i will go for this concussion when all the walk in clinics are closed for this head injury but i think going to seven jokes would just be a waste of time and energy. too bad. i really need a doctor right now."
https://lh3.googleusercontent.com/a/ACg8ocIVjzBvWGCZBDao1qhl5Dqr9TAngBMCuzJb0aLQqBaZ_2yv1w=w43-h43-p-rp-mo-br100,Laura Austin,7 years ago,"My 87 year old mother, broke her leg in Feb. 2017.  Before this happened she had a complicated health history. Her care for the broken leg was good, however we had concerns about her returning home. My mom also had physical complaints about other health issues.
Seven Oaks took time to address everyone of our concerns and all of my mom's physical complaints. They let us talk to each of the specialists involved, and provided a treatment plan. This also included  getting the right balance of medications and home care in place.
The work Seven Oaks has done has changed our family's life. The difference in my mom is amazing, she is engaged and active. We are no longer running to doctor's appointments or spending time in emergency.
Thank you Dr. Abbott and the  Gerriatic Rehab Team.
Laura Austin"
https://lh3.googleusercontent.com/a-/ALV-UjVxR05JtEKK4VQ5SmzAXF5M0uqyBicpEGvfgn-IKlclCfkRwaRr=w43-h43-p-rp-mo-ba3-br100,kamal preet,6 years ago,"Really this hospital doesn’t deserve any star. I went there as i was suffered from UTI. I waited  over there for 2 hours and they took me inside and when the doctor came to see me can u imagine how he treats me. He came and remained stand by the door. Just tell his name and didn’t even ask how long been I suffered from this problem what is current status of problem, nothing. He just gave prescriptions and was about to go, at that time I said excuse me doctor, how many days it will take to cure? He said just only two words, that is  3:days and left. This is like that they are playing doctor- doctor game. Isn’t it. I still remembered that doctor’s name. Not happy."
https://lh3.googleusercontent.com/a-/ALV-UjU8Y_11EXM8i-nQU90Y2-PquMSrpGZzVRN7Ni8UIBeUQv4X6qtKIg=w43-h43-p-rp-mo-br100,Whitney Cote,8 years ago,"Last 3 times we went there for ER and we experienced terrible care. Waste of time and a drive. They sent us a survey and I honestly just threw it away. If they dont know they suck, thats a total joke. No wonder its called Seven Jokes. Staff is not compassionate and you can see doctors standing around chatting for hours before they tend to your emergency. Literally just standing around on their phones talking utter b.s. anywhere else is a better option than this place. Grade F"
https://lh3.googleusercontent.com/a-/ALV-UjV5VCU9oB5Jry26DZ6tjzOzVTonngPESlQhVzimLaiOxvVS0Me2=w43-h43-p-rp-mo-br100,benjamin vermeylen,4 years ago,Seven Jokes Hospital. Waited in a room for 7 hours for a doctor to come see me. After 3 hours went to go look at the waiting room. Empty. Walked by all the little curtained booths in the area. I counted 3 other people. 2 were sleeping. Waited an additional 4 hours anyway. This is what happens when government runs your health care system. If the money was going directly from our pockets to the doctors’ pockets they would fall over each other to get your business.
https://lh3.googleusercontent.com/a/ACg8ocJtvwOkXyqlvkNNCO54cqDdqvRXLMpqZ2OdICN3Vt7iG2LVrA=w43-h43-p-rp-mo-br100,Linda Rudnik,8 years ago,This hospital does not deserve any stars. Always the worst treatment whenever I was forced to go there. Lived in the area too. How bad is that???? Had my nerve endings in my hand sewed to muscle tissue!! Talk about the pain!! They just shrugged it off like it was nothing while I was in pain from the 4 inch cut. Thanks for nothing!!
https://lh3.googleusercontent.com/a/ACg8ocL8bMwItcT6P9fCkuS7ThvCSkBjANvYNKu0NJBiLE-bU1aOWw=w43-h43-p-rp-mo-br100,Timothy sullivan,8 years ago,"If you value your life please don't go here.
Miscommunication,confusion,lack of urgency,lack of compassion,poorly trained.......and on it goes.
I have lost two family members in this hospital.The experience has been nothing short of a nightmare. There are a few nurses who are shining stars in this hospital but unfortunately there are too many who just don't give a damn about patients or relatives. Not calling family while a patient is in the final hours of life is unforgiveable. Giving a patient a drug to render them completely comatose until death without consulting family first is another unforgiveable.
Then you have some old doctors who are worse than nurses making the rounds and putting in time till retirement. They evade patients families whenever possible and rarely show up on time for a meeting if at all.
They misdiagnose conditions or prescribe wrong meds. If your family member is senior they basically just write them off. So many patients are overmedicated until they die but it makes for easy care by the nurses and doctors. People don't believe how bad this hospital is until they experience it first hand."
https://lh3.googleusercontent.com/a-/ALV-UjVaAZYThAcD8Gz787ex0xCM_4ZS7SmUQb1mbhTm_Ta_mlG451ka=w43-h43-p-rp-mo-br100,JULLIAN BUCK,a year ago,"Ive literally been sitting in the waiting room for 9 hours, with a fractured tibia or fibia bone and i need an xray. Im furious how long i have to wait for an xray, will be forwarding my complaints and concerns to WRHA, this is terrible service."
https://lh3.googleusercontent.com/a/ACg8ocIKPQY-WGJKx3an_cE3gBdPRcGUvwQ4FnB0Kwun4RuZe0Q=w43-h43-p-rp-mo-br100,kelowna,5 years ago,"My mother had a stroke and the doctor did not administer the shot to bust the blood clot in her head. He said that it would damage her if it wasn't needed. She was already paralyzed on one side ,wouldnt that tell a good doctor that chances are she'd need that shot?
Well it was needed she suffered a 2 nd stroke and passed away 2 days later.

I believe it was because of her age, she was only 78.
They don't want to save older people which is very sad as these people still have loved ones that need them.
I'll bet that doctor would do anything to save his mother but cared very little for ours.
I believe in karma, I hope he gets his."
https://lh3.googleusercontent.com/a/ACg8ocIfQLur7reBMLLlKFoLXYU00dgO4R2JRC9VuuEwG_ohBSiLaQ=w43-h43-p-rp-mo-br100,Psychotic Riddle,6 years ago,"Worst patient care ever. Period. The staff were busy chatting and checking their phones instead of caring for patients, they rolled their eyes and acted as if any interruption by the patients was a huge inconvenience to them, and the wait times are ridiculous. If you can avoid it, NEVER come to this emergency care centre."
https://lh3.googleusercontent.com/a/ACg8ocIMY5JHrhK-nrh5jUQOu8UGdZFgtgy6T2VIdPuVgdgcH0HdVA=w43-h43-p-rp-mo-br100,Hope,7 years ago,"Have very swollen tonsils to the point of cryin , can’t swallow pills or fluids , waited from 4:48 -6:00 am to see the doctor he was super nice , but in the mean time I had asked for pain meds. Explain I couldn’t swallow anything and I got nothing ,  then after the doctor left he said I would get something for pain , and they would take blood 15 minuets later got my blood taken and then 45 mins later still waiting for pain meds , went and asked and the nurse told me there is nothing she can do for me because I cannot swallow anything , I work in the health care system there are other things you can do , but the nurses rather stand around the desk and talk instead of actually help people, if I wanted to sit and deal with this I would of stayed at home I came here to get help , and I got nothing . Doctor finally came back and is giving me an IV hooray!!!"
https://lh3.googleusercontent.com/a/ACg8ocL1cFoqj1Bg_kArppCp7dJntNhYh3GPRsy2p18AiLDu0CGFPw=w43-h43-p-rp-mo-br100,shawn oriley,5 years ago,This hospital should be shut down for not careing about patiences health at all. A friend went by ambulance 5 times to emergency with chest pains and they ended up sending him home every time. Today he was taken there again and like before these so called Doctors and nurses sent him home well as they left this man starts getting dizzy and sick so they that is his daughter has just taken him to StBonifice close enough all these staff should be forced to go threw training again for they care for no one.
https://lh3.googleusercontent.com/a/ACg8ocI8_ou-s0dPnDUOl_6B9ttn49E78_LiSWkF8C-LAUENow6U_A=w43-h43-p-rp-mo-br100,Gerald,4 years ago,Don't ever go to Seven Jokes hospital. Nurses are so rude and they don't care until you die. Too long for waiting time atleast 6 hours!!! If you care about your life or your love one's avoid these hospital.
https://lh3.googleusercontent.com/a/ACg8ocJPD7L2PRTJSoC5KMCrvcS37dNC1K6zmiE5qSeYXFSk0KNxbg=w43-h43-p-rp-mo-br100,jaybay Jacks,8 years ago,"It's quite unfortunate to have to be in a place like a hospital. It is a place filled with fear and questions. A simple requirement to being employed in a place that deals with such intense fears should be COMPASSION!! Something I thought, until tonight was the reason people dedicate their lives to patient care. My view on human nature changed in the matter of minutes. A nurse on the fourth floor (I will be filing an official complaint against her) was the most unprofessional, lazy and unconcerned nurse in the profession. It was just numerous sighs and eye rolls anytime a question was asked. My precious grandmother has trouble communicating in English and this woman was clearly not of Canadian born parents so if anyone should understand the struggles of immigrants, it should have been her! She was not helpful at all and she was just a snotty, child-like nurse getting paid OUR tax dollars to make peoples lives even more difficult than it already is considering they already have loved ones in a hospital bed"
https://lh3.googleusercontent.com/a-/ALV-UjUBUtCfWGekpuB-yrRhuW1h5yATVgt-fYWfJeA6vi4YdaORddc2=w43-h43-p-rp-mo-ba4-br100,Krys Mawby,6 years ago,Worst hospital took my 10 year old in as he was having lots of pain in his leg and his toe was really red and very sore. We got in to see a Dr really fast and he looked at my son's leg and foot and all he said  was keep doing what ur doing and keep poping him with pills and follow up with his dr and he said I don't need to do any test as it will be a waste. He never even said what was wrong with him or anything. Who says that to a 10 year old kid. Never going back ever again!
https://lh3.googleusercontent.com/a-/ALV-UjVVhH0KvqEmvPytjOdUo33e4C1M8wzNbWSk03xUux7epXSnyK0=w43-h43-p-rp-mo-br100,Leslie Masson,2 months ago,They are  good  help me  out I need to most.
https://lh3.googleusercontent.com/a/ACg8ocLFaChV8ZG6wOphmDmTAG6yfKiNCSTmgeBwmHXgKCYSkCXtKSU=w43-h43-p-rp-mo-br100,mish lava,a year ago,"My daughter came to this hospital at the beginning of this month for pains she was having in her stomach, chest and back where i had to call the ambulance, cause she was having a hard time breathing too, my daughter wanted me to go in the back with her the guy said no im just gonna take her herself, so I waited in the waiting area then he came to get me cause she asked for me and explained that all her blood work came back normal, nothing is wrong with her, i asked if he can do an ultra sound on her, he said they did everything they could and everything is fine, amd also said 80 % of people come in on a daily basis, so its normal to be having those kind of pains, so they gave her cookies to eat see if she can hold it down, cause at home she puked after she ate, and sent her home, the next morning she was having the same pains, which i took her to hsc, they did everything blood work and they gave her the ultra sound to make sure they had it right and yes my daughter needed to get surgery done and get her gallstones removed so thanks for leaving my daughter in pain, I hope no one else gets sent home for pains and they check people properly"
https://lh3.googleusercontent.com/a/ACg8ocL_LHdqZk4tXBalN1vZ0AD__SiXY8O4NRzIakXkyPljgO_Dhg=w43-h43-p-rp-mo-br100,S,6 years ago,"Came here with my mom and while the wait wasn’t that long, they literally said “there’s nothing we can do for you.” Came back a couple days later because now I was sick, and the nurses at the desk for the ER were very rude and cranky for some odd reason. The way they were talking and the tone of their voice and the looks they were giving were not polite at all."
https://lh3.googleusercontent.com/a/ACg8ocLImUAeqGZdBidvcqSJkwzotKT_zIWinUjyRVb_l0lit8m8nA=w43-h43-p-rp-mo-br100,Gurdeep Singh,a year ago,"Worst service, they do not care about the patients they spend the time on their phone. If you ask for something, they say they have no idea. We wait there for more than 10 hours and they always say the same thing to us that they have no idea just wait and wait."
https://lh3.googleusercontent.com/a/ACg8ocKhQB2XPfMG9mt4BzUFnXKp87aIpnPpfPkJEHfxuBTxBZ01CA=w43-h43-p-rp-mo-br100,SACHIN,a year ago,I went to seven oaks hospital with my sister and the staff and nurses behaviour was very rude if they were not able to satisfy to hold the shift then why they do like that.
https://lh3.googleusercontent.com/a/ACg8ocK31-K0K3CMMFgSaQTupTj3dJ9v3ykwgYubhZzfVcA-bb05pw=w43-h43-p-rp-mo-br100,David Brophy,7 years ago,"Very dissapointing. I brought a friend in to get a stent put in. Before the procedure the medical staff advised the patient to NOT make any important decisions until after 24 hrs had passed because he would be under the influence of anisthetic. While still in recovery two hopital staff (one a nurse) approached his bedside and asked if he would take part in a medical study. The study was to support a multi-million ( or billion) dollar drug company. Why would hospital staff approach an individual, who was told to not make important decisions, if he would volunteer to take part in a medical study (for free) to benefit a multi-million dollar drug company. Is this a breach of patient trust and unethical medical practices?"
https://lh3.googleusercontent.com/a-/ALV-UjXhkQlQy4mmw5jqKtgJrM_Ul2Ul1NnPzCBd6bTzfWqZPreDV0_p=w43-h43-p-rp-mo-br100,Andriy Melnyk,2 years ago,My wife came to hospital with strong bleeding near 6pm. Already waiting more than 4 hours . There is no answer to the question of what the doctor will not examine. Complete unprofessionalism and contempt for the patient
https://lh3.googleusercontent.com/a/ACg8ocLWSXnHzvC2c2_EmwXiVkE1ykfWCazlzFpQv1OB6x8t_KNW7g=w43-h43-p-rp-mo-ba3-br100,momcat p,3 years ago,"Terrible. Discharged my elderly grandmother with no discharge papers or instructions. Theft is rampant! My grandmother had a week's worth of clothes, robe, and nightgown stolen! Not to mention a very small amount of petty cash and a rosary! Who steals a rosary! Money is one thing but to take a senior's clothes is downright criminal."
https://lh3.googleusercontent.com/a/ACg8ocLnTV8SHBugcgzPtj8HqhKaGTiPFsUrSFpgzHcL84QCbIpLbA=w43-h43-p-rp-mo-br100,Justin Shemluk,3 years ago,"Hello I was here alot as a kid  when my dad was in hospital and I visited alot with my mom and I remember it was 2010 2011 they had a cafeteria till tom hortons took over many year later. But does anyone know the company that ran the cafeteria they had awesome deserts, pizza, my absolute favorite id get like 3 times a week when I was there. Was fries and gravy the gravy was amazing. I just want the recipe or to know if the company still around ill order gravy from it if they have it still. For personal use. Thank you"
https://lh3.googleusercontent.com/a/ACg8ocITKdc5XdzLOaQRjLfS6_gT9HXgNOts6fJKlFgWQ7w4tb5KcCk=w43-h43-p-rp-mo-ba4-br100,Zachsmom,6 years ago,"Our family has been treated well at Seven Oaks ER.  The staff & Dr.'s do their best to help everyones health issues.  Yes, there is a wait but they took great care of us.  Thank you Seven Oaks!"
https://lh3.googleusercontent.com/a/ACg8ocIfrgsbyUFx8pfCrnQwQ3-6BIEB1v0huyS2DDGIo2CCnFIYFA=w43-h43-p-rp-mo-br100,Pamela,a year ago,"There is no cafeteria open and Tim’s is closed too so I have to go for a walk to find some food.Not the best planning.visitors come on Sunday too.
I don’t think hospitals want visitors any more"
https://lh3.googleusercontent.com/a-/ALV-UjUWP33vNZQQl3ieeYlCRrdZzX6EQ0mZXt228ZK3k06VJWtFc2rn=w43-h43-p-rp-mo-br100,Meriena Kirsopp,7 years ago,My best friend got in a car accident. Got taken here in an ambulance. Is in a neck brace and horrible pain. They gave her an Advil and made her wait FOUR HOURS to even get out of the waiting room. This hospital is a joke.
https://lh3.googleusercontent.com/a-/ALV-UjXu_7H5Gls-4cpwAmT3QKsJx4giTl0te9QhBFBKevAZhZhnX8fWpg=w43-h43-p-rp-mo-ba4-br100,Jasmine A (Jazz),2 years ago,Right now My husband is at Urgent Care And he is not having a good experience at all This one nurse we feel she is talking down to us and being condescending and not taking the time to listen  to what my husband  needs I dreaded having to leave my husband there alone for overnight A few timesI had to go right out to the nursing station  just to get a nurse to come to my husband's room but over all I know we will not come back to seven oaks hospital if I could give no stars to this hospital I wouldn't 😐☹😖😡😡
https://lh3.googleusercontent.com/a-/ALV-UjWLuEvNszFVxo2ZMfoSH7CeOJw3_hJi4FXDxBiIrV_GYNyU3g-B=w43-h43-p-rp-mo-br100,Franken Furter,2 years ago,Terrible place to spend your dying days. Zero compassion and the management is rude and condescending. A starving dog wouldn't eat their food. I'd give them no stars at all if I could.
https://lh3.googleusercontent.com/a/ACg8ocJikiXT5G6CGeD75DgGqN0SN9AawAR41Q9Hp6Lkb4R1EQtlHA=w43-h43-p-rp-mo-br100,Ziggy Walters,a year ago,"Triage nurse incredibly rude, speaks down to people, doesn’t seem interested in helping, she’d rather be rude and disrespectful to those who are sick or in pain. It’s the big heavy lady with the accent fyi"
https://lh3.googleusercontent.com/a/ACg8ocK7mWYRQFTkhE0ON88wk1EVngUa8MOfTgNeOov8FpdomppQmQ=w43-h43-p-rp-mo-ba6-br100,Tony Fast,7 years ago,Have been treated both in ER and on the wards... both very satisfactory. Let people complain if they want... it is a public health care system. Or go to the states... get the treatment and pay the bill... then you'll really have something to complain about.
https://lh3.googleusercontent.com/a/ACg8ocJvld1GR7lF041MgSPQCsjgihmJnjUm_WiiRe66HC9JP258Qg=w43-h43-p-rp-mo-br100,Dave Trey,4 years ago,"I'm so impressed with the care the staff offered my father of 99 years of age.
I am sorry if others have said bad things but I've only experienced awesome care here and they're sure humane in there care of others in times of need."
https://lh3.googleusercontent.com/a-/ALV-UjV8LqHThE9u_gHjDSq3OqiZR_1hFCIUWGMVt5LP9Nu1LGjPO7YDlw=w43-h43-p-rp-mo-ba2-br100,Kevin Capistrano,a year ago,The place is clean. I had my abdominal ultrasound done here. Staff were friendly and helpful.
https://lh3.googleusercontent.com/a/ACg8ocLCe5SZJOEsV86eB7QXCQ3AIO9ll0DccURzqkca4D2Q1bDv2w=w43-h43-p-rp-mo-ba3-br100,rhydham sharma,a year ago,It not urgent care  but can call it more of private clinic where  they have 1 DOCTOR FOR ALL THE PATIENTS  and it takes forever to get the care . PLEASE AVOID THIS URGENT CARE AT ANY COST.
https://lh3.googleusercontent.com/a/ACg8ocL1k_oKGrcJtY81lYQMJpDvn-CBZF4pxy_qaxpsWU3rBfd-Ig=w43-h43-p-rp-mo-br100,erin R,a year ago,Terrible hospital no one listens or cares about patients. They will also laugh at you when you get frustrated and say I’m going somewhere else they giggle and go buh bye.
https://lh3.googleusercontent.com/a/ACg8ocJZHAn58oljotLEzvq-YNkvzpNzvNCpvhb6v_T_TMwMSPzbQg=w43-h43-p-rp-mo-br100,shamsher virk,2 years ago,"Came to urgent care with very sharp pain young lady at the entrance was with  super rude behaviour , the way of asking questions was very very bad .other staff was pretty good dealing but the welcoming girl needs more lessons how to treat with patients .nobody is coming to emergency for fun everyone has some kind of trouble that’s why they came to emergency ."
https://lh3.googleusercontent.com/a/ACg8ocJyUiRmWevaYbzxQQTZkJDacAu2i00FjbwkL6nxH9P4NGt1KA=w43-h43-p-rp-mo-br100,Brady Lee,9 years ago,Everyone was rude and seemed to care less about me and other patients. The lady at the E.R. Front desk was rude and obviously not a people person. This hospital is not well maintained or properly staffed. Id rather suffer at home than go wait in Seven Oaks E.R. and get treated by negligent rude people.
https://lh3.googleusercontent.com/a/ACg8ocJKUMPsUKvTMJsfbtfTDOsrb5kY0ko0JddDUyBS9nOacjupd_Q=w43-h43-p-rp-mo-br100,Alex,a year ago,Service staff were actually really accommodating. Need an ice pack? Just ask. Respect is mutual and waiting is inevitable.
https://lh3.googleusercontent.com/a-/ALV-UjWaKFUtpA1zDD2wLq-kCjv7IdZbDgrYr7d3Yup4He_pcEf0ktvx=w43-h43-p-rp-mo-ba3-br100,Reid Kachmar,5 years ago,"Went to emerg felling tired, turns out I had CHF and ended up in the hospital for 6 days. The staff right from the second I was admitted to when I left were amazing, helpful and always treated me well."
https://lh3.googleusercontent.com/a/ACg8ocIU-pOzStMpv8uGgTYI0TlH_UWhqwc0k0Rf3JIkJQT1TrU_1g=w43-h43-p-rp-mo-br100,Jenn Weber,2 years ago,Triage nurse who first meets you at the emergency doors first didn't listen to anything we had to say and as we were waiting the same nurse made fun of someone not wanting to wait that needed to see a doctor this place is very unprofessional with how they talk about patients in the open
https://lh3.googleusercontent.com/a-/ALV-UjUNZdm-ktuWU9EbwNe57XB12P06Q3rL-t8gVU7FK7ZhikywaIUY=w43-h43-p-rp-mo-br100,Navi Chahal,2 years ago,"My daughter was crying with abdominal pain but nobody cares , we are waiting 3-4 hours and requesting to staff but nobody cared. Very very Poor system"
https://lh3.googleusercontent.com/a/ACg8ocL5wR8B3qOOGEX7ak5PlmZghH478OhOs7hJCCVpPH2oN8hDuw=w43-h43-p-rp-mo-ba3-br100,Grampa Dave Connell,3 years ago,"1) Diagnosed the cause of my main issue. Treated me effectively for this main concern.
2) I & they, while dealing with the main issue, forgot to even look at my injured tongue. I 'm still afraid it's infected. 🙃 …"
https://lh3.googleusercontent.com/a-/ALV-UjXyU6qsoq0IJvl3NMrLb9i4pHDNpc9fma5EjhXW3E5NtAGRpHGF=w43-h43-p-rp-mo-br100,Evan Welch,5 years ago,I noticed improvement in wait times and staff are a lot more compassionate and caring over the years. I do appreciate the services given due to my health conditions.
https://lh3.googleusercontent.com/a-/ALV-UjVYAR5jclSOlOKuOFhGnEtT4HEMWbYlF8vgVUe9VkWcb254qY4=w43-h43-p-rp-mo-ba2-br100,Jeremy Rodriquez,3 years ago,I forgot to thank Doc Derek from Urgent care who checked my eye earlier. As much I want to give a 5-star rating the waiting time was terrible.
https://lh3.googleusercontent.com/a-/ALV-UjUHyuDZXmRgOIpjlZyRgnC975F_qKrB8nxsKs17znPaRGKT8ZXvtA=w43-h43-p-rp-mo-ba4-br100,PotatoAim Ryan,5 years ago,Daughter needed stitches the doctor was very good with her. Took his time and made sure she was not freaking out to much
https://lh3.googleusercontent.com/a-/ALV-UjVNsYbSqzFUlUqu2BuMwgTY3GzN_C7ectJ8H2fHKLYTmuqHWB8=w43-h43-p-rp-mo-ba3-br100,Evan Earthfire,a year ago,Asked for a blanket in waiting room was told they don't give them out yet 6 other people have one 👀 …
https://lh3.googleusercontent.com/a-/ALV-UjUQxWjbQTloUGFDAxJOAvyMbeUqacIMUmpT8aVMdQYYUGXPnX8l=w43-h43-p-rp-mo-br100,Greg Lyons,7 years ago,I found the staff efficient and frendly. The time I spent there was in the I.C.U. and they saved my life. The food is actually served hot.(take note HSC)
https://lh3.googleusercontent.com/a-/ALV-UjXV2rfog42cHkoqO6xBqqorozkb4YqW5BeN6gVPQ3CfsJTzHed4=w43-h43-p-rp-mo-ba3-br100,Rana Dhillon,8 years ago,"Unfortunately we lives near this hospital, that is not a hospital, If you need an immediate response you must call ambulance for an emergency care.. Other wise Seven Oak Hospital simply a waste of time..  So I'm looking for a zero to give to this Harasspital.."
https://lh3.googleusercontent.com/a-/ALV-UjXWkCEXPZoIKi5a-hOD3cZ-hYmTi3VQPi6NvDDSGsNroVINiYD1=w43-h43-p-rp-mo-ba5-br100,Angela,5 months ago,Very friendly and helpful staff.
https://lh3.googleusercontent.com/a-/ALV-UjX_0SqY7qIug7eH4lcfsKKVAEKoN11r5PhJsw9cAiqpEDdfDUpn=w43-h43-p-rp-mo-ba4-br100,Bob the bulider,a year ago,Its a hospital no one wants to be there. But I was lucky and was there for a appointment and the stuff where really kinda and very friendly.
https://lh3.googleusercontent.com/a/ACg8ocJrTG_nr7Fzdey1z3bXBnUGRgFyU902HpJNmgaWfRq-dMcr6g=w43-h43-p-rp-mo-br100,Triple Threat,3 years ago,"Clean location, easy parking and rapid service from my experience. Staff have always provided good care to me and my family!"
https://lh3.googleusercontent.com/a/ACg8ocLHEqwMf_AhMkFLB2H5EGBChNDKXq5HbctnAwbfpkDNFzFm=w43-h43-p-rp-mo-ba6-br100,b de,5 years ago,Was in and out quickly with 4 stiches. Staff was courteous because I did not act like an a$$ to them.
https://lh3.googleusercontent.com/a-/ALV-UjV0oK5Vvtdotdi_yvR2-ZsfsAAhBYkFXiGlWfeFJbe9l_0A2BFS=w43-h43-p-rp-mo-ba2-br100,Tyler O'Bryan,a year ago,waited 7 hours just to get anti nauseau pills what a joke
https://lh3.googleusercontent.com/a-/ALV-UjVq_XQijahxadtmCwKjf1JqeG2gwVngcC_rf-2hefTFxyVXAwenUg=w43-h43-p-rp-mo-ba5-br100,JAGJIT BHULLAR,a year ago,"XRay, ECG/EKG , whatever time you go, gets done within minutes. Great. Check pic for timing"
