"link","writer","time","text"
"https://lh3.googleusercontent.com/a-/ALV-UjXc48DntcI0DgZH0Iep8mP0hf_YT3CfCnrTW6fSw8CC4SLBGPQ=w43-h43-p-rp-mo-br100","Erryn Harding","3 years ago","My daughter has been in and out of Children's since she was a baby. All her surgeries have been there and the Doctors and Nurses are fabulous. I will only take my daughter to Children's if I need to take her to Emerge. I see people complaining about the wait etc etc just because it's children's doesn't mean you will be in and out there is a wait time as well here depending on how busy it is."
"https://lh3.googleusercontent.com/a-/ALV-UjVwqneH0goc6RF_d3NJZO7AlgMt-grvKoajNZPnkSNgja_3jDanuw=w43-h43-p-rp-mo-ba3-br100","Darrel","11 months ago","5th best hospital in the world. I was born here and they provided my little brother with life saving surgery while he was just a new born a couple of years ago. Can’t thank this hospital enough."
"https://lh3.googleusercontent.com/a/ACg8ocI1_xh93bxgSfcpqnGGSnJY5OHxdv-Bsu_WXTEGgAm8Etad0Q=w43-h43-p-rp-mo-ba3-br100","Dr Rifat Alam","2 years ago","Everyone might have good experience with BC children but I am extremely disappointed with the ER doctors. I took my then 16 year old daughter couple of times in late 2020 and early 2021 (March and April) with abdominal pain and constipation. Every time they sent us home with just laxative. They didn’t even examine my daughter’s abdomen carefully and the staff were not listening to me at all when I told them repeatedly my concerns about history of cancer in my family.
The doctors laughed at me when I was very worried and told them my concerns.
Guess what she was diagnosed with third stage pancreas cancer  in mid June in 2021 in Peace Arch hospital and surgery was done in VGH .
What will you say now BCH doctors? How did you miss a 10 cm diameter mass which entrapped the spleen ?!
It could be easily manageable if it was diagnosed when I expressed my concerns to the doctors and nurses in BC children hospital. I couldn’t sleep, couldn’t eat anything for one month when she was in VGH. I lost 10 lbs in 10 days. I stopped talking to everyone during that time.
On the other hand Peace Arch doctors and nurses were so quick in terms of making initial diagnosis (CA 125) and the rest of the confirmative investigations (MRI, CT and USG) coordinating with my GP and Surgeon in VGH . Within three days she was admitted for surgery. If I say Thank you it won’t be enough to express my gratitude to VGH and Peace Arch doctors and nurses.
Thank you very very much Mr. ER doctor in Peace Arch hospital (sorry I never had a chance to meet you) , Dr. P. Kim and his team (VGH) and our very much favourite Dr. Abraham / Mrs Abraham (doctor too ) and his team (Our GP).
These people will remind you how a doctor should treat  their patients and family."
"https://lh3.googleusercontent.com/a/ACg8ocK1gM7JwqY4KvYBYrrtEhX2ptvzxx23w5CCxCRuzGKHsTs9Cw=w43-h43-p-rp-mo-br100","Jordyn Kastro","6 years ago","I hope none of you ever have to visit here, but if you do, you're in good hands.

Those of you complaining about wait times: are you serious? This is an emergency room. You're angry because your child has the flu and you had to wait a few hours while others were rushed in? Be grateful that your child can wait. Those children that are rushed in are usually in situations that require immediate care (heart and respiratory problems). Understand that staff cannot give you an accurate wait time because this is an emergency room and they never know what they're about to receive. If you want to see a doctor and want accurate wait times, go to a walk in clinic. Wait times here can go from 30 minutes to 6 hours in a split second. If you're complaining about having to wait and pay for parking in your review, I can't take you seriously. If you were genuinely concerned about your child's health, parking costs would be the last thing on your mind. Also, leaving a negative review or complaining to the staff that they're understaffed is ridiculous. They can't do anything about it. Complain to your premier or local MP to increase funding to these places so we can hire more people.

This is a first class facility with amazing staff. I'm so grateful I have access to this kind of facility."
"https://lh3.googleusercontent.com/a/ACg8ocJmuZmbVR4F0QP_-IrW537rMwgyPp8KAdnF7QZZ2gqgxl5kkw=w43-h43-p-rp-mo-br100","Behavar Khansari","2 years ago","I am so grateful for the help of Jessica, the registered nurse at the BC Children's Hospital. I took my mother there and forgot where I parked my car. I just had a photo of the parking spot. I was hopeless as it was like looking for a needle in a haystack. Then I met Jessica. Her help was far beyond my expectation. The intelligent and kind-hearted lady, just by watching the photo, took me to the spot and saved me hours of searching.
You are excellent, Jessica. The World needs more people like you ❤"
"https://lh3.googleusercontent.com/a/ACg8ocK1oloh_qs0pupv29EpSDjLfnzG2h_wiL6WNiu6V1kiEHNhGA=w43-h43-p-rp-mo-br100","Cathy He","3 years ago","Spent over 5 hours' waiting in there to see the doctor and we were done in half an hour. It was miserable especially when kid was not feeling well and weak. Can they consider improving their efficiency while they always consider organizing various funding donation?"
"https://lh3.googleusercontent.com/a-/ALV-UjW9vDzu1W5nBgqGIR42F_po9UpHlhD5U4dnNfyCwLhh6i4kI0OM=w43-h43-p-rp-mo-ba3-br100","Jan Vancouver BC","6 years ago","We came to Emergency with our little one with light arm injury. It was Tuesday around 4pm and after reading some horror-reviews here we were expecting to wait 5-7 hours BUT! When we entered emergency, there were NO patients at all, just two friendly receptionists, both available. They registered us and sent to ""turtle bay"". There was one kid (with parents) when we arrived, and few more  came during next 20 minutes. Nurse showed up in about 30 minutes and inspected our kid, she was very friendly and sounded competent. Another 15 minutes later they got us to the medical room, where we waited another 45 minutes before doc came. He was quick but nice and informative, and we finished in 10 minutes. So we spent less than 2 hours, there were no crowds of ppl, staff was attentive and friendly.  Again, ours injury was light and we first went to local walk-in but they referred us to this hospital. I'd still recommend to only go there in more serious situations."
"https://lh3.googleusercontent.com/a/ACg8ocIki1GagIL19PLc_usmvcFApu23l9EDsYdKB1-qaN0PdBrOeA=w43-h43-p-rp-mo-br100","Nadezda Egorova","a year ago","Visited today after our family doctor recommendation. Great service, waiting was not uncomfortable because everyone was polite and helpful. Thank you  for your amazing job."
"https://lh3.googleusercontent.com/a-/ALV-UjVel-vEOaLoUfHxKC5K5SXa4FpnBdfZEGLomL7j8WSPBg2IMA1d=w43-h43-p-rp-mo-br100","َAbbaszadeh R","2 years ago","There's shortage of everything. It's around 5 hours that they have sent my daughter to a room and she's waiting. But, still doctors haven’t seen her. I'm getting mad. They don't care. I asked someone why doctors don't see my daughter, do you have shortage of doctors. She replied ""we have shortage of everything "". Here people get sicker."
"https://lh3.googleusercontent.com/a/ACg8ocJNfejdqGcMUd9I5ciIiu2VOHObZnMM8pDAL6ivQITag0CpBg=w43-h43-p-rp-mo-ba3-br100","L D","2 years ago","The funny thing about reviewing a hospital is we are usually in a very stressed situation and no matter what anyone does or doesn't do, we review based on our mood. It's a hospital. It's healthcare. We'll never all be happy. I was in and out of Children's as a kid, 42 years ago. It was awesome back then.  But i bet my mom has a few choice words as well. I survived. They helped me. That's what matters."
"https://lh3.googleusercontent.com/a-/ALV-UjUxWS5v2Mz6kh4-FCQ08a0spJjlNFUul53VypzUhWv-c8fbPZJieQ=w43-h43-p-rp-mo-ba4-br100","Sam Lim","4 years ago","Excellent staff here that takes care of babies and children with needs. One of the best if not the best place to be when it comes to moving nurturing and caring for babies and children.

Our baby boy came down with something and was rushed to the hospital. And the medical team of nurses and doctors did everything they could to comfort and diagnose properly what might be causing our son his pain and suffering. We stayed at the hospital and was transferred to the ICU eventually where the care in that department was top notch.

BC Children's Hospital one of the best for taking care of needs of children. I recommend them wholeheartedly for the caring and living environment for children and babies to receive the best care they can on their time of suffering.

I don't usually give five stars. But this has to be as close to perfect as can be on this side of eternity. Love the staff here. And they took care of our baby boy extremely well.

Both me and my wife are appreciative of the work they do here which is why we are giving it five stars here on Google! For anything with respect to babies and children and their health. BC Children's Hospital is the right place to be."
"https://lh3.googleusercontent.com/a/ACg8ocLxrQhPQiSEsAIWWWCsY-8Uf0YbbDNQuciME-GF7H57_Hi7lA=w43-h43-p-rp-mo-ba5-br100","C M","2 years ago","Highly recommend taking your child here for ER visits. Since it’s a children’s hospital, the wait is not as long as regular hospitals, where you have to wait with adults as well. They were more thorough and careful than Eagleridge Hospital in Port Moody. The ER doctor at BC Childrens decided to double check his diagnosis with a more thorough ultrasound."
"https://lh3.googleusercontent.com/a-/ALV-UjVWhVQKbYsv5LLnZsFBH5OpyrH9cX-gIOjXn909jcvdplWTn0M=w43-h43-p-rp-mo-br100","Cherysse Carillo","5 years ago","My son was taken to emergency. Been there since 8 PM. Was in the waiting room for 3 hours. Finally been seen by a Dr @ 2:30 AM. Emergency nurses couldn’t be bothered (Even for a quick temp. Check). The Dr when she saw us then told us to stay over night so we got an overnight room by 3:30 AM. Then both a nurse & the same Dr comes in @ 6:30 AM basically telling us to go home when they specifically told us to stay overnight. No empathy. Felt like they wanted us out. Everyone made you feel like you were a bother. My husband, son, and I were all tired but that didn’t matter. Shouldn’t this hospital specialize in caring for kids? Felt like my son was never a priority from start to finish."
"https://lh3.googleusercontent.com/a/ACg8ocL4tgNK5oRcsOpEZi1Ewvj_szvPLreRrrb_Ztq4aI5YNxVlJw=w43-h43-p-rp-mo-ba2-br100","Chris Kinsman","3 years ago","Amazing place to have your child, the care and transition from labour and delivery to NICU was absolutely phenomenal.  All the nurses were wonderful, doctors amazing. Despite all the ugliness going on in the world with COVID, they kept it top notch.

We love you all and will be back to see all your lovely faces soon!"
"https://lh3.googleusercontent.com/a-/ALV-UjUI62PDlJDoOiyIS8NMwHfMejkrumM8lP1PU_fOHMsotgD3uZGX=w43-h43-p-rp-mo-br100","West Pacific","a year ago","Amazing hospital. The ER department was so clean! The staff were so friendly despite the hectic full line up at the ER. We are so blessed to have such calibre of hospital for kids!"
"https://lh3.googleusercontent.com/a/ACg8ocLZwGMPdd4_BB-LNm5wHe52nVYbm-GVb2mBCWblZmP1hGTjhA=w43-h43-p-rp-mo-br100","kris b","5 years ago","We had to travel 12 hours for my child's surgery, got to meet the doctor for the Frist time the day before surgery, and spent 5 days in hospital.  from the very Frist staff member we meet to at least 30 more before we left, All was amazing, treated our daughter like the most important person in the world, we never felt like we were bothering them, never felt like we were taking up to much of there time.  All questions were answered and if they were not sure they found out the answer right away. We aren't from BC, so didn't know what to expect, they made it amazing experience for us."
"https://lh3.googleusercontent.com/a-/ALV-UjUOlXiMp_w9tZyemZM_YpJhb8lWVjfcRxOeYJgY_8anhUBP1rOP=w43-h43-p-rp-mo-ba3-br100","Dave Wang","2 years ago","waiting more than one hour to get triage nurse, another two hours for the nurse, and another hour for the doctor. We understand that it is a long wait, but one of the nurse said, you only wait for 3 hours, others waits for 4hours, so be patient. Exercise me?  Bc children, you should have a better training on your nurse’s attitude!"
"https://lh3.googleusercontent.com/a/ACg8ocLFWALC5xetOtQTn-t_9FFVo6rY4LpsfBBw1Gd8drQXyp9_Bg=w43-h43-p-rp-mo-br100","uniquepick","a month ago","Best staff from Drs to nurses and everyone else."
"https://lh3.googleusercontent.com/a/ACg8ocJwl-UcypakJGH3Y3hJrmG2fVBzGvov4uiaKNKedmhsK_U35g=w43-h43-p-rp-mo-br100","Harvey Bhaviny","3 years ago","I just can't get why such a big hospital has only one doctor to take care of all these patients!!??!! I'm in the waiting room  now for 6 hours and still waiting to see a doctor my son is 2 years old has a very bad coughing they just checked his temperature and heart beat then he is ok wait for a doctor and no body no when you see a doctor!! So busy here lots of young kids here they all coughing and very tired I feel so bad for them I don't know to look at my son or others while all very sick ! This emergency care needs to have more than one doctor for kids it's very hard to keep them for that long time! I'm here from 8 pm and now is 2 am and still waiting 😒😴😴😴😭😭😓😓"
"https://lh3.googleusercontent.com/a-/ALV-UjXGzkCnh01f4C5XuSPlrfeNU3SLTPgr1mPQQeLzB5qiJiQtJqE=w43-h43-p-rp-mo-br100","Mahla K","a year ago","Amazing nurses and doctors. Truly beautiful in and out people and I appreciate all their hard work. My special thanks to amazing nurse (Jen in turtle emergency section) and every single staffs and nurses in MDU."
"https://lh3.googleusercontent.com/a-/ALV-UjVmyX1klhon5s24DjU9GVis0tH-9NbAJMag_ZgY_VJnuYEG5PI=w43-h43-p-rp-mo-br100","Van Wolf","3 years ago","My son had a procedure done at the Teck Acute Care Centre. We received outstanding care from the moment we entered the hospital. The nurses were kind & attentive . The doctor performing the procedure was excellent. My son was made to feel comfortable & at ease."
"https://lh3.googleusercontent.com/a-/ALV-UjUOEE55DRT8UXpae3JHcVjpkK_up63xbHWJEkL9kqpIGwqx3NVs=w43-h43-p-rp-mo-ba2-br100","Yang Yue","6 years ago","I have been threatened yesterday for not able to reschedule my son’s dental surgery by the Children’s Dental Office, otherwise they will take my son’s name off the waiting list. Also forced to stay on the phone to confirm the surgery and went through with them for the instructions during my busy working hour, because they refused to call me back in 5 minuets. As of today Jan 16th 2018, the confirmed surgery check in supposed to be at 12:45pm but the dental office called me and said they were way behind and weren’t able to do it!!!

I know this kind of thing happens so I put my best foot forward to cancel the surgery, just hope other families will have good health and better luck.

Sincerely"
"https://lh3.googleusercontent.com/a-/ALV-UjX3M0sx91Ckl2RSjS2fGJ-ifmf5u9ElGa-d5eiPWh-D7SR-dYinNw=w43-h43-p-rp-mo-ba3-br100","Olesja Malika","6 years ago","Have taken our both sons with flu and other issues over past few years and had nothing BUT best experiences, despite every time paying for parking $15-$30 and waiting 3h-7h. Totally understand that it doesn't works on first come first serve basis and children are placed in wait lines according to their emergency needs/condition. Despite all that we always got best service - staff very polite, professional, caring and performed best to their abilities.

People should understand that sometimes there are some kids inside or arrive later who need immediate attention and the rest of us with also sick kiddos gotta wait a bit longer, it might be very upsetting, but I guess I don't mind waiting couple of hours longer and pay few $ more for parking if that means helping saving someone's life."
"https://lh3.googleusercontent.com/a-/ALV-UjUXhZsev04_0Lu4xLdclT6nNj-edDYvksClrHvi9GDNn-NNA-RZ=w43-h43-p-rp-mo-br100","Daniela Arce","a year ago","We had the best and most relieving experience with BC children’s hospital, our son start with an aggressive coughing during the night and we took him to emergency at 1am, as soon as they registered him we were took into a room and they were already waiting to take the vital signs and with the medicine, I had to mention that by the time we arrived our son throat was almost closed and you could hear it, we were in observation for about 3hrs, the nurses and the doctor were amazing during this whole time, thank you for everything!"
"https://lh3.googleusercontent.com/a/ACg8ocJyfWdu5IpCIj0z-hKMHITLnZOM7ww4yISYd6D0RPLPfM_vNl8i=w43-h43-p-rp-mo-ba3-br100","Amy F","5 years ago","The staff at BCCH are some of the best in the country. The ER can sometimes be a long wait because parents are bringing their kids in for things that are not actually emergencies. This causes a backlog and the children are triaged according to severity of illness, so if you’ve been waiting 7 hours to see a Dr, it’s probably because you’re at the bottom of the danger flagpole and should have gone to a clinic instead. That being said, I have never had a negative experience with either of my children the times I had to bring them in. The nurses and Drs are incredibly compassionate and professional and went over every detail of symptoms etc with a fine tooth comb in order to provide us with an accurate diagnosis and care plan. I Would absolutely recommend bringing your child here should the need arise."
"https://lh3.googleusercontent.com/a-/ALV-UjWJeIGD951kv-YqQvcDT00BlEIEFoKrWTTQO2T-Dm5EvyPdwNmw=w43-h43-p-rp-mo-br100","Astronaut Holanda","6 years ago","Once kid is admitted care is amazing. But people dealing with public in the waiting area are definitely not prepared to deal with public. When I ask a rough estimate of waiting time they look cranky as if I'm asking the answer to life universe and everything. Message to hospital staff: no matter how many different people ask that question, you have no right to be tired of that type of question. Every individual is a different one and we can not read everyone else mind. We just want to have an idea if we'll be waiting 30 minutes or 5 hours so we can plan ahead of what to do and not be in the dark. When we are here, remember we are because of the health of our most precious loves, our kids, we did not choose to be in a ER waiting room, sometimes we stare at our kids for 12 hours looking at his suffer hoping that they get better so we don't need to take them to ER, until we call 811 and they tell us to not wait at home and go straight to hospital k in the other hand you DID choose your career, so please, be patient and treat patents like human beings."
"https://lh3.googleusercontent.com/a/ACg8ocLI9uzkdPqEIlMTUkp90kQUrGoCZEmNEjZ4pPTajYZXmV0pdQ=w43-h43-p-rp-mo-ba2-br100","Trevor Drakes","10 years ago","My experience in the Medical Investigation Facility was fantastic, I honestly have no complaints. The nurses (Marsha, Helen, and Leslie, I think) were extremely friendly and competent, the test was done with a very minimal amount of pain, and I was comfortable enough that being there for three hours wasn't even a problem. I could not have asked for a better experience. Thank you, BC Children's Hospital."
"https://lh3.googleusercontent.com/a/ACg8ocI-QhNVfta3QAARUk6y8tZ30BpA3S3EdUO5JDYyqpWuUHSedw=w43-h43-p-rp-mo-br100","GUREE KAUR","3 years ago","I went to BC children hospital on July 9,2021 around 9pm. I waited approximately 2.5hrs (11:30pm) to see a doctor . My daughter had high fever from last 4-5 days .My daughter fever was 39.4 with diarrhea. There was nurse who gave me container to catch pee. I told her she isn’t going to pee in container please give me bag or use catheter. She said  they don’t  use catheter when baby 2.5 years .common baby has diarrhea and you are asking to catch pee from container and baby is old to use catheter.
You can use catheter on adults people if they are medically sick .
My daughter was complaining about stomach pain was not eating at all . Her weight was 10.6 kg and she is 2.5 year . I was not even happy with doctor he was not listening my concern . They just gave her Tylenol and vomiting medicine and send us home .
Doctor did not check her electrolytes which I know is first thing to see when baby is not eating .Baby did not pee in container so they did not assist me with other method to get pee .
I went to hospital on Friday and still my daughter gets high fever everyday .Now where we should  go.Baby is constantly loosing weight .
I am not happy with this treatment .feeling helpless"
"https://lh3.googleusercontent.com/a-/ALV-UjULENwt-nYsaIzcETWhJLbOHsybxxcLhB14fsKzTBcbL0eey01V=w43-h43-p-rp-mo-br100","Olesya","11 months ago","ENTs Dr. Chan and Dr. He were so helpful, attentive, and thorough with treating my child. Best hospital experience we've had!"
"https://lh3.googleusercontent.com/a/ACg8ocLuF1bCXtDdE19y6aRWLDO7gSA98vWq8G6ofMj_Y8SF6MWPCw=w43-h43-p-rp-mo-br100","frejo james","5 years ago","This hospital  used to be my favorite..  I usually  take my kids here... After my last 2 visits..  I am sorry to see Emergency department need major change.  The wait time really high.  Any bank have token system get the line up.  So people can take token and go and sit..  instead  of standing by holding sick and restless kids and babies..

And after that wait and questions.. if we get inside room, one nurse come check and connect the monitoring instruments and then leave us unnoticed.  Then parents have to patiently wait the doctor with completely irritated kid due to all the things hanging on them.
I asked to a nurse..  can you remove hook ups..after 2 hours of struggle..  she told me if she take out that they will take same time  again to monitor...  then what happened  to the reading they took for 2  hours??? ..
And she tell all BC childrens are here..  you are behind in the their priority list..
If there is not enough doctors,  get more..  nurses get more..  for that we all paying tax.  When people are paying taxes to pay you all salary,  you are answerable  to us..

Improve the efficiency..  teach or train them how to behave to the parents who is also undergoing through stress and sleepless nights.."
"https://lh3.googleusercontent.com/a-/ALV-UjUkEJU-nbF9ZrZeZdiCIl2KFmZcIYzHDhIE_C4h5v2v1NIrWMAY=w43-h43-p-rp-mo-ba6-br100","Richard W.","5 years ago","This hospital is located in South Cambie, just west of Queen Elizabeth Park, on Oak street at 4480. An incredible hospital with great staff and talented Doctor's. Their state of the art equipment and ability to treat and care for children is second to none. The enormous funding they get from the community is really amazing. Takes a big heart to help and care for sick children. I myself was a sick child once and know what it is like to be in a hospital and it can be very frightening and traumatic. I was treated with love and compassion. This hospital is greatly needed and appreciated."
"https://lh3.googleusercontent.com/a-/ALV-UjVvji0DIx-M9qPT-y9g7wm8Mdth6UlmMDkmVry0x7lNb0wkEaSItA=w43-h43-p-rp-mo-ba4-br100","Parul S.","2 years ago","March 30th 2022 around 1140am, I was waiting in their ER with a bleeding hand, holding it tight with gauze. The triage nurse( Caucasian in her 40s probably) clearly  saw me in the queue but took her own time to triage another patient, after waiting for 20-30 mins she looks at me and then turns to the other nurse , discusses something and then takes her own time to call me and tell me that- It is a children's emergency and that she can't  provide ""First Aid"" to me here . I don't understand how can a hospital deny ""First aid"" to someone after making them bleed in the queue for 20mins. This is insane. People working in the medical domain are usually the ones who have higher empathy towards others and who want to serve the society. I would be highly ashamed of myself if I had to deny first aid to a person who is bleeding , she saw me waiting and she could have asked me to leave asap to another ER, if this was such a strict rule; I was standing right in front of her all the time. Luckily my Uber driver was still waiting for me , he took me to another hospital and didn't charge me anything for that trip. I saw the 2 contrasts in the society, the same day. A children's emergency is still an emergency , I rushed there because it was the closest and I was bleeding profusely.

Such a shame to the society!"
"https://lh3.googleusercontent.com/a-/ALV-UjUxP6rEt2-tb5rv3dSqIy0D-Dj2ZY4DoslFOz0Pe_5-8Hj_nBvobg=w43-h43-p-rp-mo-ba3-br100","Addison Dale","5 years ago","brought my brother here when he broke his hand. we checked in, saw a doctor, and got his cast on in about 2 hours. all the doctors were so nice, there are volunteers are in the ER offering support, and the recent renovations have made it such a nice environment. (considering you're in a hospital!)"
"https://lh3.googleusercontent.com/a-/ALV-UjUhQSkIsHK2qCdSLczRT9DhvZBoxa-45WHoHKvBuq-_XB8sywM=w43-h43-p-rp-mo-br100","Arigato Hae","a year ago","Hi speechlessly amazing hospital,

Thank you for raising me. I can't say enough thank you's. …"
"https://lh3.googleusercontent.com/a/ACg8ocJiL-QbtRQ2EWMWkwwR9Wu-DEYsvcdmdG2Hp7pAGFAr092W=w43-h43-p-rp-mo-br100","Justin Schwartz","a year ago","Very satisfied with my hospital experience. Staff was super friendly and helpful. Did their best to keep me comfortable and happy. It was a clean, calm atmosphere."
"https://lh3.googleusercontent.com/a/ACg8ocKKsHagzy6q6-JfW60zmIhpw9hSLJbd0FqcGus-sZkcVeqT6Q=w43-h43-p-rp-mo-ba3-br100","Giorgio Sao Paulo","3 years ago","Very disappointed with the experience here tonight. They made my little one, less than two-years old wait for more than three outs to get a splinter removed from his hand. I understand that the professionals are overwhelmed with this Covid situation, but that is beyond the absurd. It is not the first time that we have to wait for more than three hours. Somebody needs to do something to manage better this hospital."
"https://lh3.googleusercontent.com/a/ACg8ocKj_WqstaVUYLFF1q2zEDxcOh5Qi5YtFa4yjGHEzPnaBbyEIQ=w43-h43-p-rp-mo-br100","Arron Linklater","5 years ago","This is the worst I have ever seen in my entire life . My daughter was admitted on three occasions . Arrogant doctors . Ignorant nurses . Not a huge wait time . Doctors lied in discharged summeroys . Literally didn't know my daughter . Made sickening remarks about my family . We drove 16 hours for support of the hospital and youth mental health is a practical joke . The most expensive horrible food . They literally were garbage service . Made formal conpliant swept under the rug by lead physicians . If your rich and live in north van you might get treated better . The most awful experience of my child's life . And mine . Garbage every step of they're care . Hope to God never ever again . Your new super hospital is most likely to small and may be amazing at first but trust me these people are horrible ."
"https://lh3.googleusercontent.com/a/ACg8ocLqmyKaKIB5OrZe7icsAXUZETS-r-v9wTb1WrJbSho6LzyfRQ=w43-h43-p-rp-mo-br100","Mary Mcavoy","3 years ago","7 WEST The Nursing staff were pleasant . Poor communication  to none from Physicians. Needing a referral Dr Collins lost the email  for the referral came back and added it to his his iPhone three days later in Ontario  the Paediatrician has not received it. He indicated he loved being a camp counsellor perhaps that where his relaxed approach would serve him best. It was a very stressful time my granddaughter  is First Nations and  care was decent communication and continuity of care  second rate. I have had to call and try to get follow up
Patient name Anna Bella"
"https://lh3.googleusercontent.com/a-/ALV-UjWHXuGlf6xRhVF5ay7YWEUByncRSuGrEq3XzCXqR5L2cBth_22K=w43-h43-p-rp-mo-ba4-br100","A A","6 years ago","Parking is expensive and hard to find a spot BUT their new valet parking is amazing and free! Loved how clean they keep the kids toys in the playroom, many other hospitals don't clean their toys and don't care. All staff was friendly, helpful, and knowledgeable. Only thing I'd suggest is having change available at the counters for parking cuz valet doesn't start til 8am. I got sent to Starbucks and they wouldn't give me enuf change to park for the day so was almost late for surgery. Luckily the wonderful guys at the valet came on shift and saved the day!"
"https://lh3.googleusercontent.com/a/ACg8ocJuHrMHI0XHQO-ofMOA48aljuMQZh4v69RY-BbOcvXli-2wa6c=w43-h43-p-rp-mo-br100","Aj","2 years ago","BE PREPARED TO WAIT FOR HOURS n HOURS and 5 hours is the minimum wait time. For us it was 8 hours ! It is the worst experience I ever had with any Emergency room in a hospital. These people dont value time. Even when the waiting area is empty still they make you wait for hours . NO MANEGEMENT..Pathetic service ! Better find some other place to seek treatment or help for your kids."
"https://lh3.googleusercontent.com/a-/ALV-UjUBPxNUvJEYcLXSmENOA-LJFB1XZBORdasJJmidMm_UjPG6H0z2=w43-h43-p-rp-mo-ba2-br100","Neville Meister","4 years ago","I brought my friends son the BC Children's instead of Burnaby General hospital and I was very impressed with the service he received at Vancouver Children's hospital. The intake nurse asked detailed questions about her son's problem and the wait time to see the doctor was not very long. Children's Hospital also performed tests on her son to try and determine what is wrong with him. This was awesome service by Vancouver  Children's hospital."
"https://lh3.googleusercontent.com/a-/ALV-UjUyF8Pp2_vzYIFLAlwmwOTH0xbxLbchZe_JZwzncg_fb8IcVuOq=w43-h43-p-rp-mo-br100","Kiya Wilkinson","2 years ago","My child had a lump on his rump. We took him into our local children's hospital hoping he would look normal again.. but instead.. he left with a very flat wierd looking bum. So you see. BC children's hospital takes children's rearends and stores them in the freezer for plastic surgery 😭. Very upsety spaghetti 🍝 …"
"https://lh3.googleusercontent.com/a-/ALV-UjWFhZCdFViR9_m7F-U9fIDIZGbp7RQCs2jhSCtgBmacZpcWLnk=w43-h43-p-rp-mo-br100","604 Virtual","a year ago","There is a RN name Aman at PICU. She don’t know her job well, need more training. Impatient and rude, not helpful she is. 5 star is given for rest of the team, except Aman."
"https://lh3.googleusercontent.com/a-/ALV-UjVoTHM_ZOi8Sq-7g_D_vPNt70MtYaWKwA1hqb0Ce3maUxBdHMfsjw=w43-h43-p-rp-mo-br100","kinza pirzada","7 years ago","There's one doctor to see everyone! We have been waiting in line for 7 hours. Though the staff is pleasant and knowledgeable, the wait times are ridiculous. I'm pretty disappointed with the way BC Children's Hospital is managed. I had higher expectations than this."
"https://lh3.googleusercontent.com/a/ACg8ocIB2Ifu0HRivqLUFk-OzNGemy0DHMZaWS2FcGa-KZLv0XcFVg=w43-h43-p-rp-mo-br100","Tina Camacho","3 years ago","In all of Asia and all countries from Mexico to Argentina, the doctors prescribe medicine that treat and help the child to feel better. I have two toddlers and have recognized BC or it may be a Canadian practice that doesn’t have any medicinal suggestions. My 21 months son has been sick for 31 days. The last seven days, he has had a temperature from minimum 37.8 degrees to 38.2 degrees. I’ve given Tylenol & Advil and we are going on our 8th day where he is extremely lethargic. He spends all day (no exaggeration) next to me. For all people reading this who have only lived in Canada will never understand how other countries accelerate young children’s health in times of crisis. 31 days of cough, runny nose, and loss of appetite should not be brushed off the shoulders. Instead of healing, he is too weak and easily catches another bug. The doctor only suggested to do saline/hydrasense for the green snot and phlegms. In other countries, antihistamine is prescribed where it stops the runny nose-this is proactive/preventive. I wouldn’t need to extract so much snot if medicine was prescribed in the first place. Others may suggest for 21 months old, that medicine is dangerous. Well I believe too much Tylenol/Advil can’t be great for the liver or his little body (7 days giving him this)."
"https://lh3.googleusercontent.com/a-/ALV-UjUJI3XJ-OWN4cd42OfJ9hlT9BHoKqW73nQDMmJ_D85Axqnv42bbJA=w43-h43-p-rp-mo-ba2-br100","Julia C","5 years ago","5 stars r given to the hospital yet 0 star for the operator

The operator lady who answered my call on June 5th, 530 pm. Is awfully rude. Not only did she answer my questions about pediatrician hours but threatening to hang up on me numerous times. It took me well above 10 mins to ask one question.

Still, no answer given. She kept repeating how I need referrals which is beyond the points. I only want to know the clinic operations hours not the emergence ones

Anyone know the escalation channel for a phone operator? It's such a good hospital yet I can't get information needed to use the services"
"https://lh3.googleusercontent.com/a/ACg8ocIFAhRMzyJ0tQzdqKsjAh9kInBkAEHmTa23a4CYCdoqFlqFBw=w43-h43-p-rp-mo-br100","Nadroj Nage","7 years ago","There are some very special people working at this hospital.  During a very stressful time for my wife, baby and I they were beyond amazing.  I cannot express my appreciation enough.
Thank you to all medical staff and a BIG shoutout and thanks to all in the ICU and all of the Dogwood team ... I would particularly like to thank Monica for going above and beyond to help baby and mum!! Thank you so so much!! Love from Jordan, Jasmine and Jackson Egan!!"
