link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjVpjrSoQGYFjMnCZNz_Df71WF5eebqt5SJ-zoGDkYtg-g1SJ6UH0w=w43-h43-p-rp-mo-br100,Katie,7 years ago,"Been yelled at by a nurse for tying my gown up the ""wrong way"". Was kept in a safe room with a unopenable door for about 8 hours not allowed to see my mother. Someone else's blood was on the wall and when I alerted the staff nothing was done, no one came to clean it and no one switched my room for me. Had the same nurse during another visit talk very loudly while I was being triaged, he spoke so everyone in the waiting room could hear my embarrassing symptoms. When I was speaking with a mental health counsellor I opened up about some stuff and all he said was ""you know that's a felony right"" and offered 0 help at all. Went in with a sprained ankle once, bruising the size of 2 baseballs and couldn't even put a shoe on, just wanted an xray to make sure it wasn't broken, and the doctor didn't even look at my ankle just the xray, she squeezed my calf for some reason, never touched my ankle, and told me I'd be fine in a couple days, refused to give me a note for work. Saw a doctor at a walk in the day after who actually looked at my ankle, he told me it would take months to heal and that I'd need physio. I've spent probably 2-3 months inpatient over the years at vgh and I cant think of a single good experience at this hospital."
https://lh3.googleusercontent.com/a/ACg8ocIZuNu-0L6Q5i1KQ5MRJ1mrwiObILOCS6O4umvpW7Nm8xtpCw=w43-h43-p-rp-mo-br100,Wallis Plumpton,3 years ago,"Doctors and nurses were great, I'm not a fussy person though so I think they appreciated that. My one major issue was the way I was spoken to on the phone, The woman laughed at me multiple times and hung up. I was beyond shocked at this, your staff on the phones need some etiquette training."
https://lh3.googleusercontent.com/a-/ALV-UjV_-MPU6XFpLCP3mERVxwKA5WtPlfEXxtJsNrsm0GaiD83e3Ij-=w43-h43-p-rp-mo-br100,CatsRGreat,a year ago,"Family member having heart issues.  Triaged quickly with an EKG. Then waited 7 hours in a crowded room with a woman vomiting.  Gave up when he heard it was going to be another 3 hours.

What's wrong with private Healthcare again? And let the unvaxxed back to work.  We are the only G7 country without a tiered medical system."
https://lh3.googleusercontent.com/a-/ALV-UjWGOCBb5kcsYcLFmH-dHrzk-NF-We2nHyZUh0g5bpX9OEvPjwsa=w43-h43-p-rp-mo-ba2-br100,Hollis Hodson,3 years ago,"Just got to say the staff at VGH's ortho clinic were amazing and the process was terrific! This is the second time in two months I have visited. Professional fun,  totally thorough and fast ynder time service - totally inpressed!  Was escorted by to ensure xray was good and checkin lady was so great. It took less than an hour to checkin, remove cast,  xray and receive consult. Thank you ortho clinic - u r the best!"
https://lh3.googleusercontent.com/a/ACg8ocIjq8P6SLcyMPIH6Jm0ijx5nWAIr299Ea6f5oXeF_Z-5N5mOQ=w43-h43-p-rp-mo-br100,Elizabeth Feltham,8 years ago,"An unexpected 4 day stay, my first hospital stay in 30 years, and I was absolutely overwhelmed by the kindness, compassion, caring and concern of the staff. From the porters to the doctors, the CT tech to the Lab tech, and that backbone of any hospital, the nursing team, there wasn't a single weak link. This group of health care professionals made a stressful, frightening experience a whole lot easier. Thank you!"
https://lh3.googleusercontent.com/a/ACg8ocKkTfomBOqIHU2PH1Jl4KZizJndGdJ0Ht72Dv-sYO_FWQtLB2I=w43-h43-p-rp-mo-ba4-br100,Stephjd420,6 years ago,23 years ago I came to emergency with sever stomach pain that resulted in emergency surgery and a two week stay. The doctors and nurses here were amazing! I never had the chance to thank them for all that they did for me. You saved my life! Forever grateful ❤️
https://lh3.googleusercontent.com/a/ACg8ocK1UO5oaT9m7Vez3Gx-hWAb2Pu-C-CICKg_yJjfjHvBIrRL_A=w43-h43-p-rp-mo-br100,Margaret Lemmon,a year ago,"Poor communication, power tripping condescending staff and lack of insight into their own failings (but can sure see anyone else’s). And wth is with VGH replying to occasional disgruntled people with “we’re sorry….please contact….”!? Obviously you are NOT sorry and there obviously hasn’t been any of these issues being resolved as I have had the same disgusting experiences as many here. I left a message regarding my experiences here and have not received a call back. Hate this garbage and plan to stay away as much as possible. Staff with empathy makes tough times tolerable but the narcissistic staff make it hell and management does nothing about it. Can’t imagine how much worse this system can get but it’s likely to happen."
https://lh3.googleusercontent.com/a-/ALV-UjWhQiYJDADCkzzp_HihvuVjOW42kTYrSULB4DNU34mCQIYqZtCFRA=w43-h43-p-rp-mo-ba4-br100,Alysha Lillyman,6 years ago,"Came in with a crush injury. It wasn't too serious but they didn't have a lot of people so I was triaged quote fast. While they did do an x-ray in a timely manner, after that it kind of went downhill. Saw a lot of nurses on their phones. Even listened to one take 10 minutes to order a pumpkin spice latte on her phone from starbucks. In the end they basically we're like ""it's not broken so you can be discharged"". They didn't even clean it or bandage it, I was told I could wash it off in the sink... I left without it being cleaned to even assess it and it was leaking fluid down my hand. Anyways, nice doctor but just really poor follow through and no discharge information and would really to that cleaning a wound is a bit more pressing then ordering a latte. At the very least do it somewhere privately :-/"
https://lh3.googleusercontent.com/a/ACg8ocL8NVUPtI7EUkBqAGuFH-AU_Gc0LAtHE6fkSaM9JrVJO3mPCA=w43-h43-p-rp-mo-br100,Ken Erickson,8 years ago,"After a very serious accident on gender Island on Wednesday, July 27 I received extraordinary care from Dr. Elizabeth, Thompson, Physician and Vicki Livingston, Nurse in the General hospital and Jennifer (Sorry I do not remember last name), Emergency Nurse and Krystal, the PT. I will always be grateful for the professional care, courtesy and attention they provided. Their concern for my wellbeing was overwhelming and heart felt. Me and my entire family are thankful that these individuals were on duty when my severely bruises body arrived looking for help. Thanks from all my heart. Ken"
https://lh3.googleusercontent.com/a-/ALV-UjV_QvOb2TfVdAf72Qs7PvuqJLI3O2Vj-_7-KAJ-DpNmbOsb3J0=w43-h43-p-rp-mo-ba5-br100,Lorne Moore,5 years ago,"Absolutely an incredible experience for my first born son. The staff is unbelievable here!! Kind, polite, helpful and fun. Knocked it out of the park! Thanks to all the wonderful doctors and nurses who helped bring my baby boy into the world."
https://lh3.googleusercontent.com/a/ACg8ocLI7U9FMqKBo8pw6PdYBW6VCuCzrYwH95Veu4BClvlvUkwKRQ=w43-h43-p-rp-mo-br100,Bruce McKay,6 years ago,"The Squeaky Wheel Gets the Abuse, Hostile Environment.

UPDATE: Took it up with the Patient Care Quality Office.  They called me back and said a manager would get back to me within 5 days.  It has been over 2 week and no call.  They say they care about patients.  This is just the spin.  They couldn't care less!!!!

After a half hour of her being ignored I am very concerned and go to the desk.
Everyone’s body language is “don’t bother me”
Through all of what I am about to write I am polite, speak with a low voice, begin every statement with “please” and end with “thank you’.

I explain to the staff member that I am concerned about My wife as she could be having a heart attack and I learned in CPR that the heart will die if not attended to immediately.  I explain I am worried.  They say she had an EKG and if it were urgent she would have been seen and she is “in the cue”.

I ask My wife if she had an EKG and she said no.

I am still very concerned, so I go back to triage and ask if I can speak to someone else as I am worried this may be a life, death situation as indicated by the paramedic and the doctor consult.

She sends in the head nurse. She takes me aside in a private area and asks me what my concern is.  I try to explain my concern, but she interrupts me a lot and tells me that they will do an EKG.

I wanted to explain to her that I am in no hurry as long as My wife’s condition is not life threatening.  Just tell me she is fine, and we will wait patiently to see a Doctor.

After another very long period of time she gets the EKG.
I ask the person doing the test about the result and she says she can’t tell us and that someone will get back to us.

I go again to the front desk and some tells me if it were urgent they would have dealt with it.

After over 2 hours in this shopping cart wheelchair, my wife asks to be somewhere more comfortable.  It seemed cruel to leave her like this.  I then ask if she can get some Gravol, so we can just go home where she can be comfortable.

The staff member says that is not a good idea and we should wait to see a doctor.  By now it’s about 3 hours.  I ask if she can lie down somewhere and the staff moves her to a recliner.  This makes her feel better.

My wife throws up.  I go to the desk holding the bag and ask what to do with it.  A staff member takes it.

After some time, my wife asks for another Gravol as she threw up the first one.  I ask the staff member for another and he says he is not My wife’s assigned nurse.

My wife is still very sick and no Gravol.  I ask the nurse again and she says she didn’t know My wife needed one.  I told her I asked for one a ½ hour before.  She (Natalie) then lost it and yelled at me telling me I have been rude and condescending.  I kept my voice down in spite of being yelled at and told her that I had not once been rude or condescending but rather was concerned about My wife’s health.  I told her that patients are not the enemy.  She turned her back on me.

When the doctor did come (after over 3 hours), I brought this to his attention and he said not to distract him with this.  At one point I mentioned we waited over 3 hours to Natalie and she said “that the wait time” as though this is acceptable.

After the doctor had completed the assessment on My wife, I read him the following quote from the hospital website:

“Quality health care is important to all of us at Island Health. Your feedback will further improve the quality of the health care system.
If you have a compliment or a complaint, please first speak with the person who provided the service, or to the manager of the area.
Complaints are best addressed and resolved at the time and place they occur. If your complaint remains unresolved after discussing the issue with the service area, we encourage you to contact our Patient Care Quality Office. “

I asked him if I should take this up with him or someone else.  He said to take it up with the Patient Care Quality Office."
https://lh3.googleusercontent.com/a-/ALV-UjUS_UdU3ms6vq3qqx8ApeOgrKzwccYrxjDDvhOp541EZ6w4WH6P=w43-h43-p-rp-mo-ba3-br100,KAISA AIERKEN,5 years ago,Worst hospital ever. My half body was not able to move. The doctor was not able to talk or treat me at all. The nurse keep giving me pain killer other than that  nothing at all. When I told the nurse I was my condition getting worse that just told me to feel free to go to other hospital. I do not know what to say at my worst day other feeling unhelpful. Remember do not let ambulances take you to general hospital. It will get your worse.
https://lh3.googleusercontent.com/a/ACg8ocJKohg61KKeV2U9ZFYsHdoeAjYklw3zJ341geM0-lR1vyTDBQ=w43-h43-p-rp-mo-br100,brittany hopper,6 years ago,I don't review places often at all but i figured I can't be the only one that's has such a horrible experience.  I've gone to the emergency room in Vic gen  twice and both times I was met  with  absolute unproffesionalism.  And Actually …
https://lh3.googleusercontent.com/a-/ALV-UjVBeTMf-SBr9XhibBSBiilcOkNnDXs7srYxuMdlbFH7z_VIgWqfwA=w43-h43-p-rp-mo-br100,Lisa Marini,7 years ago,"I was transported to the VGH Emergency Department via Ambulance after I was the victim of a domestic assault at approx. 03:30-04:00hrs. I had no ID since my purse, cellphone and vehicle were stolen after the assault. Upon arrival at the hospital, the paramedic checked me in and escorted me to the ambulatory waiting area. I sat there wrapped in a sleeping bag, bloody and bruised, with a swollen eye until a nurse asked me into an exam room. Her primary exam of me was VERY brief, and I was asked to leave the room and sit back in the Ambulatory area to await the attending physician. When he became available, I was brought back into the exam room, where he only examined my eye and said he would need to figure out if I would require an x-ray or not, and offered to get the nurse to bring me some Tylenol. I was never x-rayed. I did not see him again during my time at the hospital. The nurse asked me to leave the exam room and wait in the ambulatory area again, After a short while, the nurse then moved me into the IV room. While in the IV room, 2 male patients were placed in the room in the 2 chairs beside me. After a domestic assault, the WORST thing that could’ve been done was to place me in a room with two men, whom I did not know. I waited nearly an hour and a half before I got up to go to the nurse’s desk and requested the Tylenol that the Dr had said the nurse would bring to me. The department was very quiet, and the nurses were busy behind the desk having a jovial conversation. I did not see my nurse, or doctor for the remainder of my time at VGH. It wasn’t until the hospital social worker arrived that I was finally treated with some DIGNITY. She brought me to a vacant private room, where I could talk about what happened, cry and be comforted. She offered me water and a muffin, and allowed me to use her cellphone so that I could finally call my family and tell them where I was. At no point during my time in the ER was my emergency contact ever called and told that I was there. VGH's domestic violence protocol NEEDS to be changed! I've never been so humiliated as I was that night."
https://lh3.googleusercontent.com/a-/ALV-UjUxElSFlaizVYQCbT_GmvLbuLfKkL2SniepBypP5MogxWO6uNJRig=w43-h43-p-rp-mo-br100,Carol Baldwin,3 years ago,"Shame on the male triage staff at Emergency today, Friday May 21, 2021! My granddaughter had to seek medical attention, due to an injury, but the male attendant refused to allow her mom to enter with her. He suggested that at 17 she was old enough to wait on her own. He was rude and condescending as my daughter attempted to explain to him that my granddaughter suffers from several disorders due to traumatic events.
My granddaughter called me sobbing because she was alone and afraid. This is unacceptable, even during these trying times. Perhaps a small act of kindness or compassion from this inconsiderate man and his male colleague could have alleviated some of her fears.
Once I have the name of this individual I will report his unprofessional conduct."
https://lh3.googleusercontent.com/a-/ALV-UjV4GW1Y705fBP7FVEdqEYD9kLg_9_1iQg0V0ANowD-fgSwS2rbt=w43-h43-p-rp-mo-ba5-br100,Jillian Robertson,6 years ago,"I was treated with a lack of respect and zero empathy.
I am from Vancouver.I have experienced emergency departments and allows found the staff to be kind and respectful.
The fact the er was busy does not give a right to treat patients with disdain and unkindness.
I left after 4 hour wait."
https://lh3.googleusercontent.com/a/ACg8ocImXZXS50A3fQJXTvDOZrhWuqNqG78VR6qDiWcxf3HFAH9AnQ=w43-h43-p-rp-mo-br100,Angela Pitton,a year ago,"My sister fell down a flight of cement stairs and was in so much pain, could hardly walk and has been waiting in the ER for over 5 hours now and still waiting to be seen!! What is wrong with out health care system!?"
https://lh3.googleusercontent.com/a-/ALV-UjXbNH5gymrAQFIUBey08IjElCNVmCGORBsPL58hVY5VWfkEYKij=w43-h43-p-rp-mo-ba3-br100,Theresa Cownden,a year ago,"Rave to all the wonderful kind nurses in the Endoscopy clinic today, and dr Jen who made my experience the least painful it could be . You were all so kind"
https://lh3.googleusercontent.com/a/ACg8ocLO3skuNLGvmCEYL-r11wX9mYvF2ANTAelcOQivN3gXIW2ETA=w43-h43-p-rp-mo-br100,Anahit Pourfarahani,7 years ago,I went to the emergency room because I had a bad reaction with my heart medication and had a very high and abnormal heart rate when I was checked in. The ladies that got my information were nothing but rude and disregarded when I was trying …
https://lh3.googleusercontent.com/a/ACg8ocJzuILjpnwVwqvrA2ZZqDDeoHRzLP5QUcu6EYiOe4-N44c4MQ=w43-h43-p-rp-mo-br100,Rizzle Fizzle,2 years ago,"If I could give this hospital zero stars, I would.
Victoria general hospital staff is racist. In a province that claims to be so progressive, we've got hospitals with big names refusing to treat colored minors with second degree burns.
Medical professionals are supposed to ""do no harm"" but the staff in this hospital are biased, careless and unregulated. This hospital needs to figure out what they want to do, because helping people clearly is not one of them."
https://lh3.googleusercontent.com/a/ACg8ocIFfsDJzyMe5c0jwsIvKXlPcGDTSG2zYqhuFnKcQGYdUlDFig=w43-h43-p-rp-mo-br100,Justin B,2 years ago,"Worst hospital I've ever been to. Apparently a piece of metal in your eye isn't serious enough to get you in right away. Left after 2hrs of waiting in extreme discomfort, the triage nurse was extremely rude and the emergency room was disgusting and littered with garbage everywhere."
https://lh3.googleusercontent.com/a/ACg8ocLvodJF29b8Kh_VAcvepOZYnqGuW2PaNylcUmIeJ8vsoUXOhA=w43-h43-p-rp-mo-br100,Spencer Miller,7 years ago,my son was born here recently. the mother/babe unit nurses wouldn't give me the time of day then he was put into the nicu for erratic heartbeat. only 30 percent of the nurses we're actually helpful and cared about there jobs. the doctors wouldn't make a decision and kept passing it on to the next doctor. NO ONE WOULD TELL ME WHAT WAS GOING ON WITH MY GOD DAMN SON. SHUT THIS HOSPITAL DOWN!!!!!
https://lh3.googleusercontent.com/a/ACg8ocLgTJ34GfXCsJiXTQpkr0r-UyUWKemwjCUp_Is4DZI6HFRgoQ=w43-h43-p-rp-mo-ba3-br100,Dawn,4 years ago,Today I came here with my boyfriend.  We have been here now for about six hours just waiting.  Now I get it that kids and elderly people should go first.  But why is it when I ask how long the nurse has to snap at me and say “ for non emergency it’s 4-5 hours”. Hello that’s not what I asked I just wanted to know when we would be next.  But before that I had to stand and wait 10 mins to ask while the two others talked about what they are doing on the weekend.  Now if you ask me your getting payed for your job.  Isn’t your job helping the sick.  Not to socialize and snap at people.  Where I come from if you did that at work you would be reprimanded.  Why is this allowed for people in the healthcare system to be rude and ignorant to people
https://lh3.googleusercontent.com/a-/ALV-UjUVu4c57v0Crp6YuLZcVj7xNiY9DsCijs33eaxhscOrzlGI6bOO=w43-h43-p-rp-mo-br100,Janine Hunka,4 years ago,"A BIG THANK YOU to all the individuals who ensured my surgery was successful on November 4th to the caring nursing staff who ensured my recovery was successful from November 4th to 7th.  Dr. K Mills/ Gynecologist, Dr. Ross/General Surgeon, Barb RN night staff on 7 South and RN student Elizabeth from Camosen College.  The caring, professional attitudes of  these individuals gave me a high level of comfort and a low level of stress which ensured a successful discharge on November 7th."
https://lh3.googleusercontent.com/a-/ALV-UjW3Zbs7VyJAnJg9uB_2IdREl0GZgBUA381x_IdVKcqXEKAspOE=w43-h43-p-rp-mo-ba4-br100,Eirik,8 years ago,"I was here for a pretty badly cut finger (stupid sharp new knife...) and when I arrived I waited in line, saw the triage nurse, and then took a seat. Yes, I was there for about three hours. But my finger was bleeding only a little and I wasn't going to die by any means. I understand that I must wait my turn, so I stuck around. I saw a great doctor who stitched up my finger, gave me some great advice and information on what to expect for healing, and then I was sent on my way. My overall experience with all the staff here was overwhelmingly positive. Just be prepared to wait unless it's a bona fide medical emergency (e.g. heart attack, stroke, or other life threatening emergency). That's the reality of the system we live in and is not the fault of the staff who do their best."
https://lh3.googleusercontent.com/a/ACg8ocLO_q3mTwlLK_h0uFhxCWq5vKkpTXcaoIjm151QEffx7m5g_A=w43-h43-p-rp-mo-ba3-br100,Mike P,9 months ago,Staff in the neurosurgery unit were all first class. Thanks for taking such great care of my dad
https://lh3.googleusercontent.com/a-/ALV-UjXD_nBAE7cqzuv76tYEvJMa0tRmieMia9tY5lhs33lgQuinB1GY=w43-h43-p-rp-mo-ba4-br100,Stephanie Nash,7 years ago,"RN stuck at desk with LPN'a doing the work. As s result I was sent home without a knock brace after cervical spine surgery.  Twice my meals were missed, one right after surgery.  This was my dinner and the nurse shrugged, too bad.  Then spilt my ginger ale and told me I needed to go to the machines on the first floor, I hadn't even been out of bed yet.  Fasting, surgery, and missing dinner I went 48 without food.  Over my three night stay two other patients missed meals.

Services cut too reap and nurses run to tight without enough RN's to watch over LPN's."
https://lh3.googleusercontent.com/a/ACg8ocJCiO-lXVol7UT0Rcwp8bI9YSF7dfOQluBIAH6jOsMwwdaoRkU=w43-h43-p-rp-mo-ba4-br100,s,3 years ago,"We got to know this place to well, in our cases the nurses, and surgeons were fantastic, they were so attentive and showed real sincere empathy when dealing with us, they work very hard in tight quarters and still manage to smile and actually care.    Thanks to all the fantastic people at Victoria General, your awesome!"
https://lh3.googleusercontent.com/a/ACg8ocKTfK7KVGPFO-oCVyX32gdQI6_S3X-0loo9QoZ3hqE2eILg7A=w43-h43-p-rp-mo-br100,Gwen Denluck,6 years ago,"My sister went into hospital Mon for a procedure, with an overture stay.  Today is Wed she has not had the procedure,  and so far the food she has received was last night food services brought her tea and milk for dinner.  She was allowed a …"
https://lh3.googleusercontent.com/a-/ALV-UjULOfuwhnGbrRIhSnF7LtkzDcOrIokm4fRv7-k_nDrZkAoZlPFliQ=w43-h43-p-rp-mo-br100,David Kenworthy,6 years ago,"I was admitted via the trauma unit a few weeks back and spent 7 days in their care. The staff were the most loving, caring people I have ever experienced and the speed, agility and seamlessness in which they worked during my trauma admittance was unbelievable."
https://lh3.googleusercontent.com/a/ACg8ocKpe2MozxR-8FM4vjnCTnR8YTfSmFbfCJRJIstJgTx9rPlFNQ=w43-h43-p-rp-mo-br100,Robert Mitchell,5 years ago,"Abhorrent emergency care, staff indifferent. Did not receive care for chief complaint (other then triage pulse oximeter,  blood pressure and the bracelet). Hours go by, now I’m having a sugar low with type 1 diabetes at home after WAITING …"
https://lh3.googleusercontent.com/a/ACg8ocK35zRo7g9Ava1nVjtC-pfMs0yUBauMlA3FpiaRT1uIwuYB3A=w43-h43-p-rp-mo-ba3-br100,Warren Campbell,5 years ago,Just wanted to thank all of the wonderful Nurse's and Physicians and support staff at Victoria General Hospital. I received excellent treatment from everybody there when they performed a liver resection can't be thankful enough for Canadian Healthcare system I am always surprised when I hear people complain about it.
https://lh3.googleusercontent.com/a-/ALV-UjWlvjM-xzR6VRMfurZQwheIFud3NRBRvSb9K_SYDNgEXZBE6nQK=w43-h43-p-rp-mo-br100,Country Lane4711,a year ago,"what is wrong with our healthcare system.... five hours + in the waiting room, and as I decided it was time to leave, while in need of an iron infusion badly (or blood transfusion)... only to be told 'she can't confirm, you could have received one!""..... 5+ hours to be told that?.... what's wrong with our health care!....???"
https://lh3.googleusercontent.com/a-/ALV-UjW2mZRQ05ykRb9EuXhroRy7jpdGS5WVAtc1tP3RGdMdCgFcTq-CBw=w43-h43-p-rp-mo-ba3-br100,Alise Brown,4 years ago,"Unfriendly staff and EVERY TIME I go they get whats going on wrong. For example: One time I went because of a hypoglycemic episode (later diagnosed at R.J.). The doctor didn't listen to a word I said, told me i was ""just sick"" and prescribed me random pills to take for 2 weeks. I didn't take them and went to R.J right away where I got my diagnosis for hypoglycemia."
https://lh3.googleusercontent.com/a/ACg8ocKYxusWQJE8MfTAGi1YWqTLoC-8cTbj2AhAMeYuSMo1H1EUmg=w43-h43-p-rp-mo-br100,Calvin Chhor,5 years ago,"Nurses and doctors are great. The useless lab technicians are another story.

A patient was pissing all over the floor, no one was around so I told them what …"
https://lh3.googleusercontent.com/a-/ALV-UjWP5lVPSBoHNSwP5TN45F8MF0rgZKnxgcdddY0hued1DY8iJjoz=w43-h43-p-rp-mo-br100,Talia Moccio,7 years ago,"If I could do less then one star I would. I took my friend in because she was puking blood and passing out. As I step in the front doors I meet by a room full of people in pian, I walked upfront to explain to someone what was going on …"
https://lh3.googleusercontent.com/a/ACg8ocKllHl-7BKaltIlrmrObRFK1SClOoF2dV7O5ooGeEOIIKD0Og=w43-h43-p-rp-mo-br100,Ci Y,4 years ago,I want to give 0. I wenr to er for bleeding during pregnancy. Thst Old lady nurse told me congratulations.most timr you are ok that just bleeding because of first trimister. I started bleeding more and she said it is mostlikly miscarrage with her smiles. How can nurses tell us that it is miscarrage or not and how can she tell me with her smiles? She is not a nurse. I fet She is a demon.
https://lh3.googleusercontent.com/a-/ALV-UjXTWowPEc-esxySAiLYtVOpU2lERNdvqJz8plR-RdKnUdrZyzc=w43-h43-p-rp-mo-br100,Javier Vera,11 months ago,It is literally the worst hospital I have ever been to in my life. I waited more than 9 hours for them to just do a urine test. And that was in an emergency.
https://lh3.googleusercontent.com/a/ACg8ocK9mfKirXn86ncWn3qd4j_ixszH3aAC0p1aFN1TZM1GLs8NUiM=w43-h43-p-rp-mo-ba4-br100,John Brent,6 years ago,"Emerge is a nightmare. I attended with a broken foot, waiting for 5 hours and was tols that 7 other people are ahead if me... There were only 5 patients in the waiting room 2 that were there before me. All 3 of us left, I am waiting to go …"
https://lh3.googleusercontent.com/a-/ALV-UjVzlmlS3yc1yisfHcADE5-uPlpc-T6z31d4zGrFc0PA50f-ZUFj=w43-h43-p-rp-mo-ba3-br100,Jannel Chantel,6 years ago,"My partner was in extreme pain from what one doctor here diagnosed as kidney, bladder infection that went septic and was prescribed pain meds and antibiotics. Two days passed and she was in extreme pain again so we came back to a different doctor who said the first one was completely wrong, he was so focused on my partners prescriptions for her pre existing pain that it felt like he was judging her for being an addict and wouldn’t even give her Tylenol for the pain. We spent 10 hours here for them to say if it gets worse come back later. I’m so frustrated"
https://lh3.googleusercontent.com/a/ACg8ocIQ98bndhXpbhVuuaJ6uuIc9lxCAUyqlFUrjKVVXTj9c1sB9Q=w43-h43-p-rp-mo-ba2-br100,Jenny Wang,6 years ago,"This is the only emergency room I have been to that are based on an honor system, sit in the red chair and try figuring out if you are the next(and there is not enough red chairs). Because when you are sick, you are suppose to keep track who come before you and who come after you! I would have given no star if there is an option,  with all the tax dollar going to the medical system, you figure that the patient do not need to do the hospital's job! Seriously, VGH, how about spend a few hundred dollar or less and get a number system!"
https://lh3.googleusercontent.com/a/ACg8ocKEmGQ1uptfqQsbaP1jQGSphJeuDtjobdRdRer2DwKy5EXdTQ=w43-h43-p-rp-mo-br100,Jancy Elicia,7 years ago,"Horrible experience, took my boyfriend to the ER very bad staff when they put us in the waiting room, first they did not tell us what they kept injecting into him, he had the stomach flu and needed to use the washroom and a nurse told us ""is he using that washroom? Great now you have to tell someone to clean it cause now it's contaminated!"" Like where is he suppose to go when he has diarrhea. After waiting 3 hours in the ER waiting room I got up and asked politely to a lady how long will the wait be and she yelled at me rudely ""there is 1 doctor! He has to treat all the first emergency people first! and I said okay but he's about to faint. She responded ""well he's sitting on a chair isn't he?"" From that response I was very disappointed in the staff. While I went out to get some air there was also a cat wondering inside the office... it was one of the staffs cat because they did my do anything about him... isn't this a hospital why is there a cat just wondering around in the ER waiting room. Another incident the nurse told my bf to not put his puke bag on the chair because he'll have to clean the chair cause it'll be contaminated. HE IS PUKING AND HAVING DIARRHEA AT THE SAME TIME AND HE IS ABOUT TO FAINT ARE YOU SERIOUS. Worst staff ever. We then were able to leave from 2am-6am all they did was inject gravol into him and sat in the er waiting area the whole time."
https://lh3.googleusercontent.com/a-/ALV-UjUM-tqKUM-z4z_4NP4d2B3xNoHtIQG-Gfz2SeKvTUje3iSUHu8=w43-h43-p-rp-mo-ba4-br100,Ron Slattery,4 years ago,Amazing hospital with the best staff. Outstanding patient services. The best doctors and nurses in all of Canada. The care you receive there is world class. Highly recommended. I’d give them 20 stars if I could.
https://lh3.googleusercontent.com/a/ACg8ocJ93sC5UR0L4GzFKxS7cm9dPdh3MDhoAycWPfiZaKx2CD0TLQ=w43-h43-p-rp-mo-br100,A B C D E F,a year ago,Old folks are treated poorly I've seen it while staying there against my will after a psychiatrist wrongfully diagnosed me when I have done nothing illegal or said anything to get me locked up at all they made me wait 10 hours while getting …
https://lh3.googleusercontent.com/a-/ALV-UjX_fZSvax9dsD_kHIbMYRpg1brzQgkDmbfa_7UlcGnh8B5lZnQ=w43-h43-p-rp-mo-br100,Wallace Santos,4 years ago,Nobody knows what is going on in this place. The patients have no feedback and the nurses and doctors are not coordinated. Appointments are not obeyed either. Even if you get an appointment you still have to wait for hours or days to be seen. I have been there many times with family and friends. Its bad...
https://lh3.googleusercontent.com/a/ACg8ocJnQuC-OXe4FjnZgUB9ksL0aKiKecBZ4DV9qG19tSfilREO9A=w43-h43-p-rp-mo-br100,Steve Lenchuck,4 years ago,"Come in to emergency with 6yr old son. Got excellent care. Big thankyou to Dr. Mike, Stuart, Chris  and the rest of the team. Broken arm was tended to quickly and thoroughly. Great job guys."
https://lh3.googleusercontent.com/a-/ALV-UjWbQucnNPScOL9geKHZo8jIYKAhGsPrCZhpdRYvJv9BDvMLXhS1=w43-h43-p-rp-mo-br100,Karen O'Rourke,7 years ago,My experience in Day Sergical was very positive. Helen did my intake with effficency and humor.  Melissa was my release nurse and she was warm and efficient.  It was a bit hectic at the beginning of the admission but when I got out of surgery all was in order.  PS...the women in the OR were great too.  Let me swear without judgement.  And Props to Cory for finding the vein.
https://lh3.googleusercontent.com/a/ACg8ocJXUutJvlIqoQDNhl4O4-swKqzBeTRj2mcnaVuzgB4S7i2NzQ=w43-h43-p-rp-mo-ba2-br100,JTC,7 years ago,"I went to VGH to get my hand stitched up and x-rayed after a dirt bike accident, they stitched me up with dirt still in my wound and gave me antibiotics to fight the chance of infections. After the x-ray came through they told me I didn't …"
https://lh3.googleusercontent.com/a/ACg8ocK67o40Vu-c0NxuCY8jKLsexlN1661tTBRAfyz2s3Mzx7dFDQ=w43-h43-p-rp-mo-ba5-br100,Jennifer,2 years ago,"I gave birth to my second here and not sure about the other wards, but the maternity ward was great.
Life is unpredictable so I hope it'll be awhile before I have to experience the other areas"
https://lh3.googleusercontent.com/a/ACg8ocIXHShqiT5e5hpwiHCBhrNAfUH0qoH8_p-zrPYEofK8Wc9Ah-4=w43-h43-p-rp-mo-br100,Shonna Summers,a year ago,This is the best hospital ever even though I’m from Campbell River my sister there ICU after very bad stroke the nurses on that ward are friendly kind and knowledgeable they make you feel right home clean all staff friendly treat there patients like family than k you ICu ward for all the care for my sister and all the hours you work
https://lh3.googleusercontent.com/a-/ALV-UjWJjIwkIIcI6Lzf06tkjjVusrVPk0DWGUinfkI6mDHf-O0CWiV8Yw=w43-h43-p-rp-mo-ba8-br100,April Gilliland,7 years ago,"If you must go through the emergency department I find this one quicker and less chaotic than Royal Jubilee Emergency. This is also the hospital that does obstetrics and deals with pediatric issues. There is a Tim Hortons. There is also a cafeteria. Neither are great. It's better to go to the new strip mall nearby instead for food. Parking is in two hour increments but if you're parking a day or so a week pass costs about the same (good for maternity patients) and with a weekly pass if you display the parking pass on your dash you can move around from stall to stall if you leave to get food, etc. (Hourly passes don't need to be displayed). There is a gift shop and a little ATM."
