"link","writer","time","text"
"https://lh3.googleusercontent.com/a/ACg8ocLtIDW4tjBwLXd6m7tju5v8azGEYkb4maUS0yQVXGoK-5M78Q=w43-h43-p-rp-mo-br100","Chaotic CS","9 months ago","Reading these reviews are very aggravating and people need to be educated on how the system works. The whole point of triage is to set a priority of care. People complaining about wait times, ""the nurses are just standing there"", ""there are empty beds"", ""patients who came in hours after me are being seen first"" - how about let's educate you guys on how the ER department works. You walk in the entrance, you get seen by a healthcare professional who's trained to tell whether or not, you, at that point in time, are dying/are in a very concerning state/you're sick, but other's are more sick. Those of you complaining with pain, nausea, dizziness and are saying ""oh that person has the same symptoms as me and they got here hours after, why do they get to go first."" Let me break it to you, 99% of the time, just because you had the same (visible) symptoms, does not factor in the pts history, their story, other presentations you might not be aware of, or other things the healthcare provider (triage) assessed. For example, were you aware that this patient who ""had the same symptoms as you"" possibly had an underlying condition like DM2, afib, DLD, etc.? No. These conditions can make you more susceptible to fatality. Now let's explain how the flow of the system works. The nurses + hcas will call a patient up based on priority. Patient get's their name called and will be taken to a room where they now wait for the doctor to come in and assess them. After this assessment (varies by patient), you will then be asked to be seated outside by the nursing station to wait for the results (if you took any tests) and the doc will then speak to you about the results and move on from there. Now keep in mind. I'm only explaining how zone 2 works. The ED has 2 more zones, being zone 1 (high acuity - cardiac, respiratory patients [20 beds]) and zone 3 where we put patients who need to be admitted and are just waiting for a bed upstairs. Whenever you see the nurses ""sitting around, not calling anyone"", look to see how many doc's are doing rounds at that specific point in time (zone 2). Let me tell you now, there's either 1 doc or no doc doing rounds. They're most likely attending to a trauma, or doing rounds in our higher acuity zone (z1). So how can the system keep up with the overflow with one/no doc doing rounds? If this happens, nurses can't be calling in new patients when there's no doc in the zone. That's what causes the hold up. Now, yes I get it, you're sick, you're not feeling well, you're their to get better. Unfortunately, the system is messed up and has been ever since post-covid. I'm seeing a lot of negative comments about the nurses but please try to put yourselves in their shoes. There's 100s of people going through the door everyday, some are nice, some are ***holes, on top of this, continuous monitoring of 25+ patients with only 3-4 nurses in a high acuity environment dealing with some patients who don't even speak English, are drug users, alcoholics, and so much more. People need to understand that they are constantly under physical and mental abuse. I'm not condoning disrespectful behavior to patients, I'm completely against it. However, I do see the turmoil they go through every single day. I'd want to become a nurse to help and heal people, however, if I knew the true state our healthcare system was in now, and the abuse that comes along with it, I wouldn't choose this career in a million years.

Fix: More available positions. More DOCS, More Nurses.

Also, please understand that eagle ridge hospital is a small community hospital. With the increase in developments results an increase in population. This also plays a big role in the influx of patients that come to this specific ED, thus, healthcare providers can't keep up with patient intake in a timely manner, especially with this shortage of staff."
"https://lh3.googleusercontent.com/a/ACg8ocIoIZH44aAf1npiVKjIyrZAKm4wET2-u3PC_c0ibYhvtSjQSg=w43-h43-p-rp-mo-ba2-br100","Nika","a year ago","This hospital and it’s nurses and staff need to practice proper ways of treating people who walk through their doors. Never in my life have I ever been treated this horribly as a patient in a hospital. I felt unsafe and uncomfortable, will not be returning. It was unbelievable how inhumane patients were treated, absolutely no empathy or kindness in the words or actions of these nurses. I arrived at 3 pm today with lots of pain but no fever. (I developed one afterwards) I arrived and waited until I saw that everyone before me and EVERY BODY that came after me was getting called in first. It was unbelievable. At that time I was alone and needed a place to charge my phone. After 7 hours, even though the waiting time was 3, I was called into zone 2. Prior to being let in, I watched in pain as everyone before me headed inside, even people who had walked in hours after me. I understand emergencies but the person beside me was feeling the same way as I did and as soon as they developed a fever (they tested their own) they got up and told the counter and they got called in immediately after. Did I need a fever to be let in and be seen and heard????? I developed my fever shortly after but apparently it was not high enough and I was being let in after my assigned waiting time.

I was in the waiting room for 7 hours, I witnessed multiple negligent and careless actions of the nurses. A woman who entered and was in great pain almost unconscious was waiting with the help of her husband. When this woman got called, the nurse came out of the door and said “come here” to the family. This was the first time that they had met. I found that such a mean way to guide a patient inside. What happened to “hello” “ma’am” “sir”. Many others were concerned about their treatment and waiting time, as they stood up to catch any nurses coming through to ask them, the nurses completely disregarded and ignored them. I saw that the the only point where you got one of them to speak to you was if a patient literally stood in front of them. When asked about the wait time, these nurses responded so terribly in ways that I felt embarrassed and scared to even speak to them. THAT IS NOT HOW WE SHOULD FEEL TOWARDS OUR NURSES, THOSE WHO ARE SUPPOSED TO BE OF AID TO US. I saw that these nurses were short tempered and I felt so degraded trying to talk to them.

Another thing about the nurses was that the names they called out were half the time wrong. They were not able to pronounce many many common names. People had to get up and confirm if they were calling their names or not. For me, I had 2 names that were said super closely to mine. When they were calling me, they called the wrong but similar name. Once no one stood up for the wrong name they called, I went towards them and asked if it was me that they were looking for, sure was.

The only person who was kind to me this day was my doctor. I applaud her for having empathy towards me and treating me with care and kindness.

One characteristic that I noticed a lot with the nurse that treated me afterwards was impatience. She brought me my medicine and it felt like I was someone begging her to answer my two simple questions. I just asked her “can I gurgle some salt water” she responded “yeah whatever” and left. I was in utter shock. I asked a total of two short questions, when I finished my first one, this nurse was on her legs ready to run away from me and go somewhere else. Patients should not feel rushed when asking questions or being treated. When I was asking my second question, I noticed her impatience and said “one more question please I’m so sorry”. I should not be feeling the need to apologize.

With my medicine, they brought me cold water, absolutely disregarding the reason I came to the hospital and the fact that cold water would truly be my worst enemy at that moment and to the way that I was feeling.

Overall, my doctor was kind to me however the nurses were not. Please be kinder next time."
"https://lh3.googleusercontent.com/a-/ALV-UjVV3I0WRdfqrXnP4Ao4OZUpmIUCRXUN_6JTKPXsOvb4SSkUlH6U=w43-h43-p-rp-mo-br100","Bahar Qashqai","7 months ago","Why do you assume people are stupid? Why don't you value people's time, lives, and pain? Why should an emergency hospital only have one doctor? Why should my child cry from severe ear pain from 2 to 6 in the morning? Why only one doctor in the emergency section? Why should patients wait for hours  and hours despite their pain?"""
"https://lh3.googleusercontent.com/a-/ALV-UjW1Urg2OIYF8CpmhhK9Mau3wt9mFsZcLs4creRgqSSXegrPBpM=w43-h43-p-rp-mo-ba3-br100","Keramat Saeedi","2 years ago","Emergency room is clean an staffs are very nice and helpful, I was here 3 times in total the waiting times vary, but normally it’s not that long"
"https://lh3.googleusercontent.com/a-/ALV-UjUgX4lnFL8am12YWMNOxbk2kmHyGZjIVjc7h4SJUj3ynmN0iA2T=w43-h43-p-rp-mo-br100","Michelle B","7 months ago","We went to emergency as a last resort after getting no where fast with other health care professionals. Dr. Hayward who introduced himself as ""Joe"", was amazing! He got us a referral and confirmed with that office/doctor, that we would be seen within a week. Where others failed he did not!  Thank you, Joe!!"
"https://lh3.googleusercontent.com/a-/ALV-UjUdhhWN0KCMgQl8JxSlRxuwT7oQItuYRCMRTco9Mv-DKvRQLHe2=w43-h43-p-rp-mo-ba4-br100","Swapnil Kambli","10 months ago","We had an excellent experience at this hospital — with courteous staff, nurses, doctors, the service & overall interactions.

For our situation — with an infant, we got promptly checked in, triaged and the wait time involved was ~1 hr.

Total time was less than 2 hours.

We risked parking right at the gate, luckily we were not ticketed or towed."
"https://lh3.googleusercontent.com/a/ACg8ocIXvkDho5K9816QngCBHZKKWJNh3BZwmPR7TLjmft5AuGh44A=w43-h43-p-rp-mo-br100","KL Burnaby","a year ago","Edited: 5 star to the nurse who my husband spoke with and the doctor who saw us today. She’s informative, patient with our 2 year old and agreed to see us right away.

1 star for the hospital. We came from an urgent care clinic (Port Moody) with a referral to rule out appendicitis. When we got here, the line up were 2 people waiting only. The nurse at the check in, asked us not to feed our child. I understand that. But do you expect a toddler not to eat for 4-5 hours? By this time we already have 2 hours wait time from the urgent care. I am 8 months pregnant and my toddler is sick.

I have been a nurse in my home town and the least thing you can do is prioritize this child who has a referral from the urgent care. The nurse at the check in piled all the charts and waited until it was full and went inside. We finally got called in after 2 hours wait from the check in.mind you we already had a referral letter.

My son was hungry and were told not to eat, but I was a RN back home and I kept giving my son ice chips which obviously the nurses were too lazy to think of (a solution).

We waited for another 3 hours until my husband arrived and wanted to take us home or try RCH because Eagle Ridge facility is useless.

Clean facility but most are inconsiderate health workers except the 2 ladies today.
I hope there will never be a time that we have to come back here. Our healthcare system needs a full make over."
"https://lh3.googleusercontent.com/a-/ALV-UjUCvUtBmo3fL23fySDb899bRvt9bO27y1OLe87WI2aAyma8FBOm=w43-h43-p-rp-mo-br100","Shelby Clive","a year ago","I have thought long and hard about this review and I’m not a review type person, however if another person has to endure the same post op night that I did, then I would be deeply saddened. I’m not sure what went wrong and can only guess at the bigger picture reasons. Unfortunately, I received less then adequate nursing care after my surgery by one night nurse. I was argued with, told not to press my call button, had to make unsteady washroom trips on my own, pain meds were not given on time and the list goes on.
To everyone else that I encountered, from the cheerful person at the front entrance to the surgical team; thank you for your kindness, support, care and professionalism. I would give you all 5 stars."
"https://lh3.googleusercontent.com/a/ACg8ocLZnpCdz5CB-maThNCx7uHRVPaIun0o8E9rgbe9YQ5HPchUHQ=w43-h43-p-rp-mo-br100","DIANNE E","9 months ago","My daughter, 34 years of age, on the recommendation of our Family Dr., went to Eagle Ridge Hospital on a Thursday when her symptoms became worse. Bloodwork and urine tests came back fine and they were going to send her home, until she showed the Nurse the requisition from our Family Dr. which also included a stool sample and a CT Scan. They did the CT Scan which showed something abnormal in her colon so the Dr. on duty decided to admit her and provide her with a weekend pass to go home that Friday, remain on a liquid diet, take antibiotics and pain killers, and return on Monday, for the colonoscopy prep, etc.

I will be forever grateful to Dr. Ali Abdalvand for making the decision to admit her to Hospital.

My daughter returned to Emergency on Sunday because she was feeling much worse. The staff were not pleased at all with Dr. Ali Abdalvand's decision to provide her the weekend pass (their comments clearly overheard by my daughter). The Emergency Dr. on duty that Sunday night minimized her symptoms, making her feel that coming to hospital for ""tummy pain"" was not appropriate. My daughter was told there were no notes regarding returning on Monday to prep for a colonoscopy, etc. The Emergency Dr. was prepared to discharge her and then send her home with something to help her with her dizziness. Thankfully one of the Nurses came across the clear notes previously written by Dr. Ali Abdalvand. My daughter was then admitted to Hospital.

Had it not been for my daughter showing our Family Dr.'s requisition the first night at the Hospital, her persistence and self advocacy, she would have been discharged that Thursday or that Sunday and would not have returned to Hospital, waiting months for the CT Scan, as an out patient.

The results of the colonoscopy clearly showed a growth that turned out to be colon cancer and my daughter was transferred to Royal Columbian Hospital for the surgery to have a large part of her colon and the growth removed, along with lymph nodes.
Had she been ignored, and discharged home, this could have gone on for months and months and would have been a worse case scenario.

This is not the first time this Hospital attempted to discharge my daughter when something was clearly wrong. A couple of years ago she went to Emergency with ear inflammation and severe tinnutis and they refused to do a COVID test. Turned out she had a bad case of COVID.

ALWAYS SELF ADVOCATE, BE PERSISTENT, AND ALWAYS HAVE SOMEONE WITH YOU TO ADVOCATE FOR YOU, TO TAKE NOTES."
"https://lh3.googleusercontent.com/a/ACg8ocKH9sH7hS3BsNqJmZmnyEmbGpYIUzj88HdBQBjcf3puZa_otg=w43-h43-p-rp-mo-br100","gioia eckart","9 months ago","I just had a hip replacement completed by Dr Viskontas and his team. They were all amazing and I am very grateful. I couldn't ask for a better team.  My experience at Eagle Ridge has been excellent, from pre pre  to pre  to surgery to post. Everyone I dealt with was kind and caring and very patient. Unfortunately I can't remember everyone's name as I was a bit anxious but thank you Jodi for getting me ready and Julie for taking care of me after. And thank you to my friend Alison Dowling RN, for checking in with me all day and offering reassurance and comfort. 💕💕"
"https://lh3.googleusercontent.com/a/ACg8ocJQ-bmKqLyV3qbrZLzI4JzJv_eXxiqHz2qdkzNMNFzaONI4sg=w43-h43-p-rp-mo-ba4-br100","Jen Atwater","7 months ago","Staff(Alison,Sandy,Leah,Jenn)here are phenomenal. They take such good care of you. First time at this hospital and first impression was great. Thanks for thebwonderful service"
"https://lh3.googleusercontent.com/a-/ALV-UjUcxaw2B_ir91EML19sIm-LuTwpj28DYJUkRQ_mngth3PP02zDY=w43-h43-p-rp-mo-br100","James Radford","11 months ago","My wife was in Eagle Ridge today with multiple issues and symptoms. While the nursing staff was great, the doctor that saw here did pretty much nothing. When se told him that one of her symptoms was an inability to swallow he did not even bather to look at her throat. There was a visible change in his attitude the moment he found out she had weight loss surgery 5 years ago. She was treated as though she was an annoyance.
They told her they would give her a better anti nausea medication and then gave her the exact same prescription as she was already on"
"https://lh3.googleusercontent.com/a-/ALV-UjUULjpaarpF4E4hyNszixvzThLgNY-_uK_5m05JhvQ6h30xmymY=w43-h43-p-rp-mo-ba2-br100","Lavinia Kate D","6 months ago","Doctor Kathryn Toews and RN Teresa at registration B (Saturday June 01, 9:30pm) were amazing, you very much for your great work!"
"https://lh3.googleusercontent.com/a-/ALV-UjVvVFvWqRRM7DmefD0f8NQZHv03pfJ0dX1sokAri2VDsBhYXDKruA=w43-h43-p-rp-mo-ba3-br100","Juan Felipe Rave Soto","9 months ago","The hospital staff exhibited exceptional compassion, and the nurses and doctors were incredibly kind and understanding during my son's appendicitis diagnosis. Their care and referral to RCH were invaluable. A heartfelt thank you to all!"
"https://lh3.googleusercontent.com/a-/ALV-UjVG0Bh4DUgWnIdLEbxZzENXZPNLJlZTGmrSbR5nMfB9PfRuFjYd=w43-h43-p-rp-mo-br100","Maria N","11 months ago","Wonderful emergency, and on the other hand, the MOST HORRIBLE ASSISTANT in Cardiology.
I've never been treated that badly as when I tried to speak with the cardiology team at Eagle Ridge Hospital. Dr. Leang is an amazing specialist with excellent communication skills, but his assistant is a nightmare. Every time I tried to speak to her, she interrupted me. During the last call, when I attempted to clarify the information (because the information she provided me with differed significantly from what I received from another specialist), she started yelling at me. I was completely shocked. I would appreciate it if the facility could teach their workers how to communicate effectively with others. We pay taxes to support the healthcare system, and it's not free. Nobody should be treated the way I was treated during my call with Dr. Leang's assistant.
On the other hand, the treatment I received in the emergency department was wonderful. They took great care of me from the moment I arrived until the diagnosis was made, and their job was well-done!
I would like to express my gratitude to the emergency department at Eagle Ridge Hospital because they diagnosed an uncommon disease and helped me proceed with its treatment."
"https://lh3.googleusercontent.com/a/ACg8ocIE1RguG60adc2_2ux1GUzN_NCO2xugz6aRDtuM5N72OcOvNg=w43-h43-p-rp-mo-br100","Rachel Burton","a year ago","My three year old broke her arm, and I was told the wait was about an hour and a half, and by the time we spoke to a doctor it was exactly that. We spent about an hour in the waiting room before a nice nurse saw us, and that my daughter was uncomfortable so she put us in a room right away. I feel like everyone was a bit skeptical she broke her arm because she was calm and wasn’t crying,  but once the x-rays (the x-ray technicians were so wonderful and lovely by the way, giving her stickers, making her feel comfortable, so compassionate), came back that she indeed broke it, the level of care was excellent. Right away they got her hooked up to an IV so they could straighten her arm and cast it. Everything was seamless and well organized, and a very clean hospital. Appreciate the good care once our results came in."
"https://lh3.googleusercontent.com/a/ACg8ocJvj5UV6NTevgcH6LLDuBLC8aG-g6UwmMTcmy1c8EADF3VuVA=w43-h43-p-rp-mo-br100","J T","11 months ago","First, the nurses were absolutely wonderful. They were polite, courteous, and attended to me when I came in with severe back pain and trouble breathing. The nurses gave me a tablet of Tylenol and hydromorphone, which helped take the edge off. So for them, I give 5 stars. Great senses of humour, too. I wish I could give them 5 stars alone. But, the following medical professional deserves one star, hence the overall 3 star review.

However, I was seen by Doctor Brown (Brown hair, glasses, tall, 30s), which was not a pleasant experience. I was told that my blood work and x-ray came back okay, and it appeared that I had a horrendous muscle spasm. When I was told this, I asked about potential medications that could be prescribed should the spasms come back, as I have scoliosis and back pain is already bad enough as it is for me. I showed him a message from a family member who is an active paramedic, who listed Vimovo (anti-inflammatory) and Cyclobenzaprine (muscle relaxant). In the message, the family member correctly said they would have likely given me hydromorphone (a controlled narcotic).

When I showed Doctor Brown this, asking for Vimovo or Cyclobenzaprine, he said he already gave me a narcotic and that he wasn't giving me any more. I repeated that I wasn't asking for narcotics, I wanted muscle relaxants to help my back. He then told me that the Tylenol I took before I arrived (which did not help me) and tried to leave. I clarified by asking if he was telling me he wasn't going to prescribe me any medications, and he said he wouldn't give me anything and to go home. He also claimed that Cyclobenzaprine was an anti-psychotic, and then tried to leave again. I asked him if I was being discharged, and he said yes without looking at me and walked away.

Not only was I visibly upset by this, but a patient near me was also upset at this interaction. This was the first time I've ever had a bad interaction with any medical professional at an ER in my life. Where the nurses made me feel cared for and attended to my needs with professionalism, Doctor Brown was cold, dismissive, gave incorrect information, assumed I was trying to get narcotics despite me asking for anti-inflammatory medication, and left abruptly.

While this review will be seen by a few dozen, maybe more, I will be calling in to submit a formal complaint as well. No patient should be treated like this, and I hope that the hospital is made aware of Doctor Brown's lack of professionalism and dismissive behaviour.

Again, the nursing staff: absolutely fantastic, and you can rest assured that they will take care of you.

If you are seen by Doctor Brown, I encourage you to insist on being seen by another doctor."
"https://lh3.googleusercontent.com/a/ACg8ocK2GAf7kJLQ9vzf-qQ7v25wZR-uWO_siz-RUn6kf_tTfFaE0w=w43-h43-p-rp-mo-br100","monireh esfandeh","8 months ago","its now 9:10 pm and i and my husband are in eagle ridge hospital of port moody from 3:30 pm. its almost 7 hours and we are not still visited by a physician . my husband is in severe pain and its so sad that nobody answers why!! i talked to an indian lady in the reception and she talked me in a very rude way that i should not blocked her window because she is in the middle of doing something!!
i cant truly express the amount of pain and being neglected here. i wish i could have an option to leave canada."
"https://lh3.googleusercontent.com/a/ACg8ocJNxDQKXU_uMNAIzGHx5PEVWLVcd7--AXU3wmzwXAFTfDzM3Q=w43-h43-p-rp-mo-br100","Rushali","9 months ago","Terrible hospital. Impolite staff and rude doctors. The emergency department is just for name. Most of team of doctors and nurses they were just wandering here and there and do talking and don’t care about patients condition. Bloody heartless people. They really don’t care about patient’s pain. Too long wait time with those impolite staff. Worst place to visit"
"https://lh3.googleusercontent.com/a/ACg8ocKqBob90M01SMnlYrY_hQTahNhkY_rBITxArssZC1bskFTC_kk=w43-h43-p-rp-mo-ba5-br100","Yvonne Yang","a year ago","Had a good visit experience here with caring and skillful medical staffs. In the morning, the parking was easy, the guideline to the designated department was clear, the check in was nice and quick, the cardiology technician was friendly and professional.  Very appreciated."
"https://lh3.googleusercontent.com/a/ACg8ocIuJyJzU1Zuw848rkxiniF_FybanirZY-g6Ffxl41ypbqUjAsc=w43-h43-p-rp-mo-ba3-br100","Joanna","a year ago","It’s a huge hit or a miss here.

I feel like generally the staff are quite nice here but today, in imaging, there was lady that was quite rude.

On top of the rude I’m against person, at checkin we were told that a porter will come by to either take us or let us know to go into imaging for an X-ray. When asked how long it would take she said around 30mins.

We waited for over an hr and no one came so I went up to the check in desk and let her know that no one had come. She checked the system and let me know to take my sister to imaging because there was a message saying that we needed to go ourselves.

Good thing I checked!!! Because after we came back from imaging the porter came about 10 mins then after asking us to go to imaging. But I noticed that two people before us had already been called - meaning we could have missed our name being called and would have had to wait longer 😒"
"https://lh3.googleusercontent.com/a-/ALV-UjXhMTHjd8hgpgnGZLvEj8mYQZ0d9adj7mlX_JfXWuVz2Bc5DKdQ5w=w43-h43-p-rp-mo-br100","Maya Bajracharya","9 months ago","Terrible hospital.
Mom had severe abdominal pain. They didnt prescribe her any medication, looked at her after an hour and asked basic questions and told us it doesnt appear to be serious. She asked for an ultrasound but they refused. Private ultrasound found an issue the next day"
"https://lh3.googleusercontent.com/a-/ALV-UjXDws4wDd2LK6U8nz2y3_L-C7CVg-wW6_SMW8fhzyYnKjqPkI4a=w43-h43-p-rp-mo-ba4-br100","Francis Major","10 months ago","If I could give negative stars, this hospital would receive 5 negative stars. My mom was admitted to this place on November 10th. During this time, she fell and broke her hip in this hospital under the supervision of their under-qualified staff. She required surgery at RCH, which then left her in a weakened state. She got better and was transferred back to Eagle Ridge where she died within hours. I don't know what transpired but I'm getting different information from everybody there, which in itself is a huge red flag.

If I ever have to be hospitalized, I will refuse this particular hospital."
"https://lh3.googleusercontent.com/a/ACg8ocL7pWJhp2u2u5GPOsYB-MF0AAdf-m0N4rTNdhEWvlkNJ_5cgg=w43-h43-p-rp-mo-br100","Jason","11 months ago","This place is a complete dump, horrendous service and lack of care for their patients.  Very poor attitudes from many of the nurses and caretakers and not enough staff for the number of patients.  Patients wait way too long for care even if they are in major pain, staff simply don’t care enough. If possible I would avoid this hospital and go somewhere else, although I don’t know if the overall experience at others is any better."
"https://lh3.googleusercontent.com/a-/ALV-UjVdNJ4tNyeCc7f4lyCCNkHFnkZt-kwomI7h7W9qw2jOzrw2QzDH=w43-h43-p-rp-mo-br100","Sophia V","a year ago","wow was it an amazing experience. the nurses were nice, x ray girl was kind and the doctors were great, even people volunteering there were so kind and friendly. i have came here a few times and all the times i have had great doctors who take their time to really assess the issue and tell you what to do to fix it, i had one practicing doctor see me and then his boss came in and helped me too, after the last hospital was very rude and just wanted most the patients that weren’t dying out of there it was a great relief especially to know i had a severe ankle injury. THANK YOU EAGLE RIDGE HOSPITAL"
"https://lh3.googleusercontent.com/a/ACg8ocIWC8J9_FbYGlRInW0Nl0zPvPhU_W_1jSK6ZzXBFm6ZeV5n5g=w43-h43-p-rp-mo-br100","Glenn K","a year ago","This hospital is scatter brain.
People working in the er not paying attention to what's going on
Heart patient with 2 stents and hour and 45 before I got a ecg
If I was having a heart attack I'd be dead. When I had my heart attack I was seen in a rural town of 1000 people  in 10 mins and ivs hooked up troponin tests done and  l knew I was having a heart attack within 20 mins, they saved my life with fast action and proper triage and caring people who understand the immediate nature of my situation and excellent staff with brains.
If you wanna die or risk death go-to eagle ridge hospital.
I'm told they have the highest mortality rate of all greater vancouver hospitals and I can see why. Very poor health care, and disrespectful staff and Dr's
One dr came into my room and said your blood work looks great. The trouble is I hadn't had any blood work done yet, and he says, oh give me a minute I must of looked at old blood work. And this guy is a er dr and can't read or didn't take the time to read. Shame on Eagle Ridge Hospital and their operations.
I have been wIting for my second troponin test in waiting room 2 zone  2. The er only has 1 er dr tonight and she is pathetic. I have watched her chat to the nurses in er for 1.5 hours and has seen 2 patients. The waiting g room is full of patients and she's been telling everyone about her vacation starting Sunday and that she's going to New York with her partner on the red eye and they are going to central park Yada Yada Yada. There isn't a staff shortage we have a a bunch  of incompetent people with zero idea on how to multi task and treat patients with respect and speed.
Shame on this facility and shame on this Dr. How dare she sit there and shoot the breeze with her colleagues for hours while patients wait in the waiting room in various states of distress. I will file a complaint with the college of physicians and surgeons and regardless of their likely biased findings it will stay on her record for her career. Now she's talking about her air fryer, and how great they are. What a joke. Incompetent Dr.
I've been here since 11:00 pm and in zone 2 since 12:00am since 1:00 not one patient has been moved from zone 1 to zone 2 and this dr hasn't seen more that 2npatients in 3 hours, what an absolute joke. Now the er waiting time on the computer says 5.5 hours give me a break the college of physicians and surgeons better do something about this absolutely wrong and playing with people's lives."
"https://lh3.googleusercontent.com/a/ACg8ocKR_eweued1AtLyEckH9CkR6IzoKlyxq5xBZECYC0EvEcYJVk4=w43-h43-p-rp-mo-br100","Fae Parsa","a year ago","I found myself in need of urgent medical attention and visited their emergency department hoping for prompt and efficient care. However, what I experienced was far from what one would expect from a reputable healthcare institution.

First and foremost, the waiting time was nothing short of outrageous. I was informed upon arrival that there was a substantial backlog of patients, and I would have to wait my turn. Little did I know that ""waiting my turn"" meant enduring a mind-numbing, agonizing ordeal that lasted for a minimum of 8 hours. It is unacceptable and inconceivable that individuals seeking immediate medical assistance should have to endure such interminable delays.
The sheer inefficiency and lack of regard for patient care were evident from the moment I stepped foot into the ER. It quickly became apparent that the staff was overwhelmed and ill-prepared to handle the number of patients requiring attention. The waiting area was filled to capacity, with people in various states of distress and discomfort, all forced to endure the agony of interminable waiting."
"https://lh3.googleusercontent.com/a/ACg8ocK3bgjBT40nhvpsjJeKHB8U5zYlIYFl2wp5TPOlsB8YOuDgOg=w43-h43-p-rp-mo-br100","Ashmeet Kaur","a year ago","Exceptional Experience at Eagle Ridge Hospital!
I am writing to express my heartfelt gratitude for the outstanding care and service I received during my recent visit to this hospital. From the moment I walked in and went through patient registration to the attentive care provided by the nurses and the expertise of Dr. Zhang and one lady doctor every aspect of my experience surpassed my expectations.
The entire staff exhibited professionalism, compassion, and a genuine commitment to patient well-being. I was particularly impressed by the seamless coordination among the team members, creating a comfortable and reassuring environment.
Dr. Zhang’s expertise and the nursing staff's dedication made the procedure smooth and stress-free. I felt genuinely cared for, and the positive atmosphere significantly contributed to my overall well-being.
Thank you for setting such high standards in healthcare and for your unwavering commitment to patient satisfaction. I am truly grateful for the excellent care I received and will wholeheartedly recommend your services to others.
Thank you so much !"
"https://lh3.googleusercontent.com/a-/ALV-UjVotROLVD-1efJ3D47EYdoduyoUIBElbD56DulWHvNpNo2q_93x=w43-h43-p-rp-mo-br100","Martha Pajares","10 months ago","I got surgery today for my varicose vein removal, the staff who cared for me were awesome, I forgot a few of the nurses names (they were all awesome), but I remember Sandy’s name and I think Christy was her name. Shout out to the anesthesiologist and Dr. Launcelott, what a great team!!!"
"https://lh3.googleusercontent.com/a/ACg8ocJyUFYxeSJXdGHd-7ePCs9qH8_KCLnQhzytNSbLMkfPCBcy5A=w43-h43-p-rp-mo-br100","Lila Jung","a year ago","My dad was discharged from the hospital without his morning dose of Paxlovid!! They told me they would fax the prescription to the pharmacy but they did not. I had to pick up the paper copy from my dad after he was transported back to his retirement home. He missed his morning dose and Paxlovid needs to be taken 2 times a day at the same time each day!! Thevdischarge nurse told me they will give him his morning dose before discharging him!! Now it will be 2 pm before he gets his first dose!! I tried calling the ER to confirm if he got his morning dose or not because my dad said he did not receive it.  No one answers the phone!! Very distressing!! What is the Healthcare system coming to??"
"https://lh3.googleusercontent.com/a-/ALV-UjVScKBR4qNmTcE69P2pKZ5WKeuQuVqPfehxfcRMDBUgvEKlhuYO=w43-h43-p-rp-mo-br100","Sophie Zhao","a year ago","I have not been to a hospital for many years, just went to Emergency recently due to my wrist fracture ( not too bad), it was a good experience, the check in was fairly fast, I did wait for a couple of hours for the doctor who put a cast on my wrist, the doctor was fast, kind, professional, it was very impressive, I appreciated. Thanks for all your staff who work hard!"
"https://lh3.googleusercontent.com/a-/ALV-UjVmLhUUZ9J7C0K6-7JaQFZkeqgkUUzCvbkUOe4gYiHB0-ZFUDNY=w43-h43-p-rp-mo-br100","Karen H","10 months ago","Today I had Laparoscopic  hernia day surgery. My surgeon was Dr. Konkin and anesthesiologist was Dr. Wong. I had amazing care from everyone involved. Marcy was so attentive and calmed my anxiety pre surgery and Leanne and Kash and others there were so very kind and caring. I want to thank all of the doctors and nurses for looking after me so well. I do appreciate you all. Thank you so very much."
"https://lh3.googleusercontent.com/a-/ALV-UjVKQVyJu87hQuVnTNx3HG9-YM0e4f_wTOPxQcFFPq5xoyf0nzqm=w43-h43-p-rp-mo-ba2-br100","sharon taylor","9 months ago","No communication, terrible wait times, always end up sending you to RCH where all the good surgeons are. Staff not overly friendly. The newer emergency is nice and clean and shiny."
"https://lh3.googleusercontent.com/a/ACg8ocJOE4BZWp-HuQrNexL6EJh8ncd2Buj80KyM9e0m7ozsXnSabg=w43-h43-p-rp-mo-br100","Allan Black","a year ago","This hospital has looked after three generations of my family including myself. I have always received excellent care from the professionals that work here. My only complaint is ER wait times but that’s not a fault of the hospital but funding from the government."
"https://lh3.googleusercontent.com/a/ACg8ocJHWkWmrBYPUozLxWPITvkuoZ6XMTm4rFygMv8MXPq8VP1sJQ=w43-h43-p-rp-mo-br100","William Hassett","a year ago","I gave Eagle Ridge five stars only because six stars wasn’t an option.  From reception to admittance, to pre op to recovery the attitude of staff couldn’t have been better. this at a time when the entire hospital was going through the first complete computer upgrade in Provence.Once in recovery I had to remind myself the the staff were dealing with a stranger, not a member of their family. Job well done"
