link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjXBEi0OdBynyqNq2UIuM2Hu-LHE82V8ojSQHsyea_sXPbovQWFs=w43-h43-p-rp-mo-ba4-br100,Zoro The Pirate Hunter,a year ago,"I rate this hospital 3/5, because in the positive part, they provide a first class experience in their Birth Center Unit. But I observed that when you are not pregnant or for other reason, and you have walked-in through their Emergency Room, the quality of their service is very slow and some nurses are not that compassionate enough to help their patients."
https://lh3.googleusercontent.com/a/ACg8ocLKTDQ-qv52a8QAmowyqmzXalrHYWAWbeR4sG_RjxJ6u9eoug=w43-h43-p-rp-mo-br100,Little Mongol,7 months ago,"Went late night and they only had one doctor working…. How is that even allowed, basically pretended to accept patients but felt like it was more a show and they were waiting for the staff to come in the morning."
https://lh3.googleusercontent.com/a/ACg8ocLX069uCkCfvJA3gHQJqsEsj_q1O_cUzWkZ31AbdN_BsFDeHw=w43-h43-p-rp-mo-br100,Saif B,3 years ago,"They did not take care of my mother and , they did not check her up and decided to send her home after giving some pain killers without any tests. She was in severe pain and needed a thorough treatment rather than pain relief. While she was waiting for her ride she fainted and they took her back into the room. Barely anyone knows how to do their job. Nurses seem racist and lack compassion. Lady that answers the phone is also extremely rude. They don't allow anyone to visit due to covid which is understandable , so tried calling to get an update on my mother's condition. The lady said ; 'Don't call and disturb us,we're busy'. Told her that they do not allow us to visit, the least they can do is give a brief update on the phone. She said ""no I can't give any updates, and you can get all the info you want when she is awake if she feels like calling. You're disturbing us."" They decided to start taking it out on my mother, saying that her family is disturbing her. Overall These employees need a serious training session for serving their patients with compassion, care and making necessary tests. My mother told me she also saw an old addict whom was upset about the long wait time, he was not violent, disturbing or a threat. He was complaining about having to wait for longer than 6 hours. The nurses called the police and the police got this man on the floor and started to be violent and aggressive, the man was not retaliating and they proceeded to beat him and hand cuff him. Disturbing how they treat addicts and people of colour."
https://lh3.googleusercontent.com/a-/ALV-UjWh-2EaC0VtwMU3sEVrUjR6yC3veK3f3oWmTuw-A-sG63JJ-Wi2uQ=w43-h43-p-rp-mo-br100,Miss Fearless,a year ago,"Absolutely the WORST emergency I have even been in Canada. At 6am on a Sunday, with 2 people in front of me.. still haven’t seen a doctor 3.5 hours later. Meanwhile, listening to all the staff socializing, talking on cell phones while standing around the water cooler. Inefficiency and incompetence at its finest."
https://lh3.googleusercontent.com/a/ACg8ocIjz9cmT_IrsS3Gb6NUu0bpkqT8x7evP-T81kavWIrUnsxl0A=w43-h43-p-rp-mo-ba4-br100,Lindsay Lukes,2 years ago,"I've had many bad experiences with this hospital, from being forgotten in a room in emergency (they told my mom when she came to find me after 5 hours that I had been discharged. Instead I was sitting in a room with an open wound waiting to get a dressing on it) to being sent home with a broken foot after they told me it was just sprain, and finding out days later it was an actual break. But the most recent frustration was when my aunt had a stroke and was hospitalized for 3 months here. They never once washed her hair, they never did anything more then a very basic sponge bath, they would leave food all over her face/chest for hours and she would go days before they sat her in her wheelchair (which was supposed to happen everyday for one meal). I was very disappointed with her care. So happy she's moved into a nursing home now. There were a few really good nurses, but obviously not enough."
https://lh3.googleusercontent.com/a/ACg8ocIJD9nnjm-y_hIkVG9z6hlMMS6hu0fLDkRBQMEh5KMgol-T-w=w43-h43-p-rp-mo-br100,A,a year ago,"Went there in need of emergency care. Waited an hour to check in, and then had waited a whole night, however no doctor came to see me and no nurse practitioner took care of us the entire time. Had to leave hospital in the morning without receiving medical care."
https://lh3.googleusercontent.com/a/ACg8ocJcx0lcNgNWWGda-ud_yovOIF9u2CEF_6NdHR5PzY6hxT41bA=w43-h43-p-rp-mo-br100,Oh My God Whyyoumakemedothis,2 years ago,"I owe my very being to these individuals; from emergency entry clerks, to nurses, doctors, support staff, etc. Before entry to hospital, the paramedics kept me going. I had a nurse named Andrea that was very helpful; making me feel safe and secure. Michael was amazing as well. There was a very influential and helpful nurse, that I can't remember the name of; but she showed me how to stand up again after I had been in an induced coma for 3 weeks. Everyone helped me through my month long rest and recovery. I was in a private room; when my care warranted it. Later I was in a ward with 5 others. If you are in that place, you are in a good place. :) I literally love the people who work at Richmond Hospital; they saved my life. Thank you all!

David Kirkwood; O.G. Covid survivor."
https://lh3.googleusercontent.com/a-/ALV-UjVyHXIvO6zjUGBm2q5mj88BnbYXYXFce_0_r9hk7c_P-UzKlHQRTg=w43-h43-p-rp-mo-ba4-br100,Jon Lo (VancityLolz),2 years ago,"Emergency staff from registration, triage, Pediatric nurses and doctors, X-ray staff were all very attentive, compassionate and helpful. Despite working in a stressful environment, they provided great care for my daughter. Shout out to Dr Mondor and Nikki our nurse who were both amazing!"
https://lh3.googleusercontent.com/a-/ALV-UjWKhcXgS-ngqQVtV3mTYoRQbVPL7JOf6id1hab-IIfOru3NMzJMDA=w43-h43-p-rp-mo-ba3-br100,Rae-anne Jack,2 years ago,"My partner has been waiting in the ER, about to lose his thumb, and nobody has come to check on him. We have been here since 9 pm. It is now 11:45 pm and no sign of a doctor anywhere. I can see why this hospital has less than 3 stars.

Also, while waiting in the waiting room for my partner, one of the younger male nurses was yelling rudely at a patient who was asking about seeing a doctor.

It's pretty scary how little they care about you and your health needs when it's literally their JOB to help you.

Uodate: we ended up leaving."
https://lh3.googleusercontent.com/a-/ALV-UjXnzQsb_kEndDSZnvZdFdLhTze6wvCXOlVbPq5Bx6JWUp_t3W3G=w43-h43-p-rp-mo-br100,R S,2 years ago,"My daughter and I waited in the Emergency room from mid night to 11:00am in the morning due to her allergy symptoms. The nurse gave us a room with bed at 3:00am but no further actions after that. Her allergies symptoms has been back and forth during the stay. However, there is no doctor shows up in the end. We have to leave the hospital to go to UPCC for help. I am very disappointed with the system."
https://lh3.googleusercontent.com/a/ACg8ocKUlCFHn_UO8gNhfazPJzR_JWkLJCRVTypAOCgFlJtOLVe4dg=w43-h43-p-rp-mo-ba4-br100,Christian Van Herk,6 years ago,"Just back from from a major surgery to my leg that was performed at RGH and was treated wonderfully. My every needed was handled well, if I did have to buzz they came fairly quickly. I was in the second floor yellow surgical recovery and every staff member I ran into was patient and helpful and went out of their way to make me comfortable.

Two really amazing things were that, with a multi national staff, it meant that every patient was spoken to in their own language. Very impressive! But more than that, the day time nurse there for two days, found out I was going home alone without a strong support team waiting, and went way above and beyond in helping me out. I am indebted to her forever.

Negatives: it's a hospital that has seen better days, hostel food tastes horrible like hospital food, and it was weirdly very loud at night with machinery sounds.

**Wow, so many petty reviews on here from people shouldn't have gone to the emergency room tying the staff up. And here's a hint,  try taking to the staff with respect and I'll guarantee they'll treat you better."
https://lh3.googleusercontent.com/a/ACg8ocKM4rKY7IpPWxFCNboZlYjFlUkRcm-qXSfj-RftjpBt-HJpk9Y=w43-h43-p-rp-mo-ba4-br100,no one,a year ago,"I been to Richmond hospital at the end of 2020 , I think mid or near end of November. They kept me there for three days but they they were unable to diagnose me . Bed was in worst shape . Foam was sagged about near 6” in the middle if you see it across. Firstly I was taken in after long long  waiting suffering with painI was  in abdomen and back pain. And I wasn’t given any relief from pain.
Third day they put me in a room converted from walk in washroom, with no window and was left alone . No one came to see me even I was suffering and screaming with pain. I had no covid nor I had any symptoms. I still was isolated screaming in pain. Finally after screaming and crying for help nurse gave me injection. And next day I was relieved. Good thing I asked for relieve from there because that was the reason I am alive today. If I were stayed there another day I would’ve been dead by now. But thanks to one doctor who referred  me to specialist even there was waiting period. Even worse experience in VGH.  No one caref there . You can blame medical service, system or else. But at the end one can’t get away blaming system. It’s management, politicians or staff inside who is responsible. If you want pain injections you have to wait months and months even could be over a year. I was lucky I came home , even in excruciating pain but still alive. I hope and pray care gets better there."
https://lh3.googleusercontent.com/a/ACg8ocKLwcIcHs8Vo2tIML6EnKnXL1GlYFWuNiWPYAGsEdaWUUHTXg=w43-h43-p-rp-mo-br100,Maria H,2 years ago,"ER nurse had no bedside manners. He said you realize we don't treat high BP in the ER and it's not an emergency, right? He didn't ask if I was feeling other symptoms, was it normal for me etc. He said my BP is probably same as yours 188/110, and said I wouldn't sleep over it, monitor for 2 weeks and bring to your GP, he will probably put you on meds to control it. Because he was more interested in lecturing me, he didn't even know my BP was at 197/117 beforehand and had a severe headache. Called 811, and the nurse told me go to another ER. Worst experience"
https://lh3.googleusercontent.com/a-/ALV-UjVt_rGUfI6KzYhNgN3iLFtmFg0ViJqaVnIMKOPDy8LHw66j_00=w43-h43-p-rp-mo-ba2-br100,Fabio Baida,3 years ago,"I normally do not leave reviews, but I would like to thank all the nurse team from the Maternity, all the staff was great during the delivery of our daugher. , and after the postpartum.

I would like to send a thank you for all the staff and leave a 5 star review!

Keep up the great work guys! :)"
https://lh3.googleusercontent.com/a-/ALV-UjUlli8UyL93QjalfqtrQSHfAwIcnigtRE2nR4uOQJ6Xte4hMwyT=w43-h43-p-rp-mo-ba4-br100,David M,3 years ago,"Extremely rude and unqualified staff. Everytime I need to visit or contact this hospital it reminds me how little trust I have of them if I have a real health emergency. Last time I was in emergency the nurses were so unprofessional, that an off duty nurse came in to gossip and chat with my attending nurse before her shift, my terribly unqualified DR then came in and started talking about social justice issues and her political ideologies while not really focusing on my medical treatment. Now today I needed some records and the woman in the records department was rude, unhelpful and the most unprofessional medical employee I've seen in a long time. Her explanations were all medical jargon using terms only employees would understand and upon requesting clarification she literally hung up on me and then refused to answer further calls. Clearly she was likely hired to meet some progressive diversity quota as opposed to her ability to do her job effectively. But then again seems like the entire hospital is a make a work program."
https://lh3.googleusercontent.com/a/ACg8ocJrSckIWi5hTTnHaWy7ZQeSx1vdGavLYRZTHzPaHhP7wr7GLA=w43-h43-p-rp-mo-br100,W Miller,6 years ago,"I had occasion to use the services  of the Richmond Hospital this week.
From the time I arrived at reception I was greeted with courtesy, respect and made to feel comfortable every step of the way.
I was supposed to have a procedure for 2 hours, it went longer than expected as a result and precaution, I was kept overnight in hospital.
The doctors were professional at every stage.
Throughout my stay, the staff of nurses worked tirelessly, were always attentive and satisfied my every need.
I was always comfortable and would recommend this hospital to anyone.

THANK YOU ALL AT RICHMOND GENERAL HOSPITAL

Winston Miller"
https://lh3.googleusercontent.com/a-/ALV-UjUmow7jW04TffwMDvIF4sI6Vu7842Ug4wEjB-hO6WEGq4jfLZPC=w43-h43-p-rp-mo-br100,Ed,8 months ago,"Worst customer service 😒 got hung up on and only got a voice mail for customer billing department, then I was told there on a coffee break...no call back after I left my name a phone number, all I'm trying to do is give them my WCB file number so I stop getting collections calls from the government when it was a workplace injury! Rude, short people with no patience to try and help!"
https://lh3.googleusercontent.com/a/ACg8ocLyXqJRB2F6uvSmlVDgF3DehI7pKDmCY-morJ-JyEHgw1nFt9M=w43-h43-p-rp-mo-br100,Hiale,2 years ago,"Very bad service given by the nurse Andrea who was in the pediatric part. She kept convincing us all the time that we should go to the family doctor and not the hospital, even though we explained several times that we only went to the hospital because our son was unable to breathe at dawn. Was I going to wait for dawn to schedule a day with a family doctor? And even came to tell me that in China it is worse. Until today you don't have the results of the exams done there."
https://lh3.googleusercontent.com/a-/ALV-UjWJYGeA-Fix-2KwrYABlqg4Z8-NLha_L5lfPP3ZCEkPGdPWjQ6n=w43-h43-p-rp-mo-br100,Abdallah Mohamed,2 years ago,"Waiting times are horrible. Nurses were great and very friendly. Doctor was also good, but seemed too busy to listen to me for a few seconds (and even interrupted me to get me stop talking) after waiting her for 4.5 hours."
https://lh3.googleusercontent.com/a-/ALV-UjV3oFxFKzUulMNEexsxLZ_H6Het55lJEeEqv25sG2mVBcTYiCI=w43-h43-p-rp-mo-br100,Ying Wang,6 years ago,"Two days ago, I was having fever and went to the emergency of the Richmond General Hospital at 9pm. After waiting for 1.5 hours in the waiting room, I was finally brought into a small room inside and was given a thin sheet to cover myself. I was waiting in the room wrapped by the thin sheet, frozen and shaking. During the course of one hour, NO ONE nurse came in to check how I was doing. I had to go out myself to ask for a thicker blanket and asked how long I had to wait more. A young nurse was very rude telling me this was the waiting time. Later on, an elderly nurse brought in a thick blanket. I was waiting for another 40 minutes before the doctor finally showed up. NO nurse came in again. The doctor spent no more than 4 minutes to check my illness and let me go. She told me the fever was caused by virus, nothing she could do. No explanation of what kind of the virus it's, no further exam, no medication, around midnight, I left the hospital. My lips were swelling, my fever was worse, the headache was killing me... I was wondering why I came to here at the first place, and why they even call here ""EMERGENCY""???

Isn't it the nurses' responsibilities to take care of the patients, instead of leaving them alone in a cold room? Isn't it the doctor's responsibilities to help the patient understand clearly of what's the problem they are having and give them sound advice of how to get better, instead of just saying taking care of yourself ???"
https://lh3.googleusercontent.com/a-/ALV-UjUakCZ8hoC0uf0NOJdWi6k79tdmjupdqVEfiKPHu3mjUWyZsejGJQ=w43-h43-p-rp-mo-ba6-br100,MAX JD,5 years ago,"I brought my wife to this hospital with a severe fever and shivering. We went to the emergency. We waited for hours and hours to see the doctor. After the exams, the doctor said she had to stay in the hospital. But there weren't enough beds, she had to wait again for an empty bed. When we got an empty bed she stayed there for a little less than a week, then they said someone else needed this bed and they made her stay in the ICU waiting room until they had her new bed ready. When she got the new ""room"" I can't even believe that it's considered a room. It's just a bed. The space is so small even the nurse is having a hard time trying to get in. There's no emergency equipment, they have her a small desk bell in case she needed a nurse. In that room they had a vent where the fume and dust come out right on top of her head, it gave her bad anxiety. She told the nurse and they covered it with tape and cloth. I asked the nurse to change the room but she said that there are more than 10 people waiting at the emergency for a bed. The nurse and the doctors are really good, it's just the hospital overall. I hope someone will do something about this, but I doubt it. Not just for my wife, but for everyone in general. When I look at the reviews all I see are negative reviews."
https://lh3.googleusercontent.com/a/ACg8ocITTb8AtbAYYYP_3hsTQAYYDmymPoXZFwgOJp_kuRTJfkEu6A=w43-h43-p-rp-mo-ba4-br100,Zer W.,5 years ago,"I went for emergency this weekend. Very impatient and rude receptionist lady, the attitude I got came from nowhere, she was just asking my info and response my simple questions...this reminds me of that staff works at ICBC, maybe you two are sisters?
The reason I didn’t rate you 1 star because the doctor I met was actually really nice, patient, helpful and really wanted to help.
I did receive some nice treatment from some nice stuff.
But not everyone, I’m not expecting to be treated like an VIP or what. But when a patient who can barely walk and could hardly speak is in front of you  and you just have to treat him/her in such bad attitude. That’s very unprofessional for me.
And one of your male nurse is having very strong accent and inpatient.I could barely understand his words.He just kept going and made my headache worse. I’m just one of the regular patient telling me true experience."
https://lh3.googleusercontent.com/a/ACg8ocLiXPcwBaT-t0s8AdY5eMYi0oEhvTNNj9mmH9nrg-HLyVqBzQ=w43-h43-p-rp-mo-ba4-br100,Tony L,5 years ago,"Extremely long wait times, you will probably be dead by the time you get treatments. Multiple nurses are just walking around doing nothing. They walk in and out of the room but never ask if you need anything. Not enough doctors for the amount of patients. The beds are dirty as hell. They just put a thin bed sheet on the dirty bed that thousands of other patients threw up on. I can still see the stains on the bed. You will end up catching something even more serious because the wait time is so long in the triage emergency waiting room. Every sick patient will be crammed in that room waiting to get called, so you don't know what the person next to you have contacted. Always wear a mask."
https://lh3.googleusercontent.com/a-/ALV-UjWmAu1V2p4J1giWpI-2jE5m0VluUuvRfLT4RDM4V6clohKNuWy3Bg=w43-h43-p-rp-mo-ba3-br100,Bruna Cardoso,2 years ago,Staff at the hospital are very caring and polite. I’ve admitted twice and was very satisfied with my stay. Unfortunately they are short staffed specially to operate the MRI machine. Quite a long wait to get the exam done. Other than that.. just good things to talk about.
https://lh3.googleusercontent.com/a-/ALV-UjXSZ1-k7h23OiFDJxHSNlb5EYPQ8jIN4sSP0FzY_XLa4oZ85hs=w43-h43-p-rp-mo-br100,Banafsheh Zare,2 years ago,"It is the worse hospital in my life, I lost my baby because of their poor knowledge. I was in week 23 and I went there every morning and told them I have bleeding and cramping they said that it is not important and sent me back home. After …"
https://lh3.googleusercontent.com/a-/ALV-UjUwBIaCYQLSE9Zipg6YohnfxzeOzWzjn1g99JUctMVRQ66FHX0=w43-h43-p-rp-mo-ba5-br100,Grizabella Li,a year ago,The emergency room experience made me rethink my immigration decision. Any hospital in East Asia is more modern and efficient than here. Better service and free for local residents too.
https://lh3.googleusercontent.com/a-/ALV-UjUUj5aVHaT1GHeX4BQ3WNRAyB-kp0oK2BHh1mpFy3T9UJXpeuQ=w43-h43-p-rp-mo-br100,Master Tech,5 years ago,"Would give zero stars if I could.

Too busy taking care of passport babies. The asian nurses hate to say it have bad attitude. Just clock watchers. Saw Filipino nurse argue with patient about her medication and the patient was correct as to the medication and dosage. Another Asian nurse did not respond to a patients bell call 4 times in a row. The patient from across my family member fell off the bed and the nurses asked my mom who was visiting if she saw what happened !! she just got there ! Horrible staff on 6th floor and 3rd floor"
https://lh3.googleusercontent.com/a/ACg8ocI3MzCV1IMWBzEDUiLIYDzmRce8W0Atwo8Gd9VB-BwCoXe2OA=w43-h43-p-rp-mo-br100,Lili Reichert,a year ago,"The late-stage cancer care here is extremely poor, the nurses are cold-blooded, and the nurses mentally and physically abuse the patients! Make dying patients more miserable! This is the cruelest thing I have ever seen in my life! Many female nurses are very lazy and have a bad attitude! The cancer care nurses here are callous and inhumane!"
https://lh3.googleusercontent.com/a/ACg8ocLPZ_YX_C91P6adsxK50j66A77h3jxHvThGzRI2_ZAnA5GuSw=w43-h43-p-rp-mo-br100,Lorenzo Dallas,5 years ago,"Waited 4 hours, and the doctor only spent around 10 minutes giving a halfhearted response on the injury. Diagnosed it as ""probably a hairline fracture on the toes"" and didn't even bother to x-ray it. Probably? What does that even mean? Guy beside me sounded like he was in extreme pain, and he was still there after we left. Absolutely dismal conditions, the room I was in was freezing. Guy at front desk was rude, however the nurse I had was nice."
https://lh3.googleusercontent.com/a/ACg8ocIpqU3V_6ZY1CsktN1GEE_OteG_d3dXvicxUQ5XjOsO4Jt6Tw=w43-h43-p-rp-mo-br100,Rick L,3 years ago,"DO NOT GO TO THIS HOSPITAL
The receptionist will hang your phone before you finish.
The nurses speak super loud and give unprofessional IV and don't really care about you.
The doctors are like your lord that will easily get impatient as long you ask the same question twice even if you are about to die."
https://lh3.googleusercontent.com/a/ACg8ocJhko2TfpHnxyqFlbhTNhE3XtBSZISAha1ldMW4BMn-p6UV0A=w43-h43-p-rp-mo-br100,Larisa Boriskov,a year ago,I was with my mother in Emergency . They don't have pillows on the bed. She nurse said they are short in pillows. Horrible! I hope they will not be short in medication soon. Our medical system becomes worst and worst every day
https://lh3.googleusercontent.com/a-/ALV-UjWaxDqIMkYSaGbQp-NixoXJaQWuMqAuPJ6rNzuc1fYdquMLqt8=w43-h43-p-rp-mo-br100,Iris Sama,5 years ago,The front desk lady was always on the phone and the triage nurse was so impatient and rushed the patient. Not even a “please” but demanded you to sit down and did whatever she asked. And the nurse raised her tone and made unhappy face when …
https://lh3.googleusercontent.com/a/ACg8ocK6ZfotyhYudlqkscZspY2us3j1Mpe81Q3IMdLvhnGXIxXHsA=w43-h43-p-rp-mo-br100,D L,a year ago,"Rude, disrespectful so called ""specialists"". Racist. You would think coming in as a patient, you are able to openly express your feelings /concerns to get help but nobody cares. They judge you. So called ""Dr gill"" first name with a j is RUDE, no compassion whatsoever just there to make his money and go home. He doesn't care about anyone who he sees. Doesn't want to help . Fake attitude. He should be fired. The worst so called ""medical professional"" or ""doctor"" if thats what he calls himself."
https://lh3.googleusercontent.com/a-/ALV-UjWHuuMmVAcCBEfKJH0HMtGeTnb-Kka7tEvsiY1FJzfpcAM7Nsd7=w43-h43-p-rp-mo-ba3-br100,Tom,3 months ago,Live in Surrey but travel here for appts because the staff is so great.
https://lh3.googleusercontent.com/a/ACg8ocLs9fC3CwOgCJnQ7DXNXTLW_2tbi9ocG-GRVTYUgOcROAudxA=w43-h43-p-rp-mo-br100,sanj sadana,9 years ago,"Had my surgery today. Dr. Douglas answered all the questions and the surgery went great. Hopefully the recovery will be the same.
The staff was exceptional. From the nurse- Heather who checked me in to all the nurses afterwards it was a very pleasant experience.
Thank you"
https://lh3.googleusercontent.com/a/ACg8ocIko8nAuTSTMIs0h7ZYiiGSdxHLXHtb0ElKqev8aaYCh-o1xw=w43-h43-p-rp-mo-br100,k parker,2 years ago,"Thank you to all the doctors and nurses who helped me through my surgeries. A very thorough, caring staff who were there all the way for me.
And to the recovery room nurse who stayed by me when I needed you.
A huge thank you for your expertise and kindness."
https://lh3.googleusercontent.com/a/ACg8ocIW2kdRGGLj1j8iotZR8u_6cJvN47azaqWmh-dWmP_2e6mQ=w43-h43-p-rp-mo-ba6-br100,Diana L.,5 years ago,Friendly staff. Clean rooms and beds. Quick service (compared to other hospitals). Parking is so so.
https://lh3.googleusercontent.com/a-/ALV-UjVuc2Gqi_3XJ0sLxy22BuQKSv5BnS6Hx58qsJYtP_G19lAhfV02=w43-h43-p-rp-mo-ba3-br100,Leila Xu,3 years ago,I know hospitals are always busy. They try their best. They help me way more then the police could. Just be patient with their work because it's a lot to get to. Some nurses are nice some are rude. Thats just life
https://lh3.googleusercontent.com/a-/ALV-UjWDReMY8H3CQIC9onevzDTkJI8YfEno9qtcW0H5ojW2svOZ3M0M=w43-h43-p-rp-mo-br100,Crystal L,3 years ago,"Got into the emergency hospital by ambulance on Jun 10, 2021 around 1215pm. Heart attack, almost lost conscious, unable to move my muscles and squeeze my fingers after the heart attack at home. 2 things I wanna complain.
1. While I was lying in the portable bed waiting at the hall way of your hospital once I got into the hospital .  One of the nurse and the ambulance guy kept testing me if I can squeeze my fingers or not.  The answer is barely.  Then, another nurse not in white color spoke loudly and squeeze my left fingers hardly, and yelled ""I WANT YOU TO SQUEEZE YOUR FINGERS LIKE THIS! In fact, she hurt me, she squeezed so hardly on my fingers.  I was scared.  Due to Covid, only myself is there. The ambulance guy was there a few distance away. He should know who that nurse is. The answer is I barely can squeeze fingers after the attack.

2. I had Pfizer 1st dose on Jun 7, 2021.  I had dizziness since then.  On Jun 10, 2021, I even had increasing heart rate to a heart attack, almost passing out, and couldn't control my muscles.  The problem is Dr. WONG Deny it is related to Pfizer vaccine.  I went home and search online
There's tons of studies showing it and its even in government website. Dr Wong kept saying there's no evident showing increasing heart rate is related to pfizer vaccine.  That she is right and saying I can only give you a holster monitor.  Anxiety is another side effect from Pfizer as you can search on internet.  Dr. Wong noticed my heart rate bumps up whenever she talked with me, and I noticed even I walked, my heart rate bumps up quickly.  So she said she will give me some pills to calm me down.  Ironically, she is off.
Then, another Dr picked up and kick me out of hospital right away based on all my CT scan, etc are clean.  But did she really look at the file?  I asked what about the calm pills that Dr Wong promised? That new Dr said, it's your routine anxiety, you have to deal with it, even I gave it to you, it will come back! "". In fact, to my understanding, all this increasing heart rate and anxiety Lv are all from the pfizer vaccine.  You can go search online.  I m not the only one suffering from this. I know covid is hard for all Dr. And hospitals.  But it doesn't mean you can click out patients asap and not really understand their cases.  Even Dr Wong at first didn't know I was got in by ambulance, heart attack, almost passing out, til I talk about it.  Once I got back home. I called my GP in the next day.  He is so smart and he knows what's happening
He gave me appropriate medicine to treat my case correctly.  I can't believe this emergency hospital is trying not to save people. I have palpitation once in every 10 mins when I get back home and in the next day. This hospital is hopeless."
https://lh3.googleusercontent.com/a-/ALV-UjU0YgnrtwRobOTwGwYrYHuVgPfrRzkGuWe8qiMo_NkS4hLMJg=w43-h43-p-rp-mo-br100,Rory Jarvis,3 years ago,The 10 stars go to admittance and surgery. Post surgery care was exceptional. On the 3rd floor surgery they get a minus 10. If I was an administrator i would get rid of a one nurse on the 3rd floor and send the rest to admittance and post …
https://lh3.googleusercontent.com/a/ACg8ocL2BL3TMrW_CIHQSxhOdGjs82JYaUF0m8g8-IXJ_xQT-x84PA=w43-h43-p-rp-mo-br100,Diane Ostrowski,2 years ago,"My husband was brought to emergency after a terrible fall. Dr. Chow took the time to explain the tests and procedures to be done. Because of severe nosebleeds, arranged for ENT Dr. Gheriani to see him. Examined the nose, cleaned and performed a procedure to hopefully reduce chance of next nosebleed. Thank you Dr.Gheriani, my husband’s breathing hasn’t been this good for a long time. After being transferred to 3 South, another great doctor, Dr.Ngai, took the time to go over the discharge protocol and what we need to do. Big thank you to everyone, for your compassion and dedication."
https://lh3.googleusercontent.com/a-/ALV-UjUtUz8DE6gDvLzKXeqh1Tvow_vEAQIC0ANh3r9TxIcFBqRISc0R=w43-h43-p-rp-mo-ba4-br100,e t,a year ago,"our baby was born there. we are so grateful to angela, manreet, harriet, briana, aria, stephanie, kenix and of course doctor armstrong, doctor heslip, and doctor lee. fay could work on her people skills but other than that i would say the maternity ward is perfect."
https://lh3.googleusercontent.com/a-/ALV-UjXIOGC6bBX77BIkgWISjvM-qIDkIz6ba0FINdZl7VZ6e6I1vSPC=w43-h43-p-rp-mo-br100,Jennifer Malcolm,2 years ago,I would if I could give a negative star if possible.  My granddaughter was transferred here from Children's Hospital as she was getting better and they needed the bed for another sick child. When at Richmond hospital my family was not …
https://lh3.googleusercontent.com/a-/ALV-UjXldvxNqDo4sHGH9hGKbLm_uVecDTrhIEmLZQUjibV0FdJ3sh2k=w43-h43-p-rp-mo-ba2-br100,R,2 years ago,"The emergency doc on duty doesn't know what he's doing. My in-law was sent to the hospital for acute back pain (entire back) for several weeks. The doc examined her and prescribed X-ray, for only the upper and lower back, totally ignoring the middle part. I argued in the radiation room and the radiologist had to call the doc to confirm. Despite that, the doc insisted only the upper and lower back need an X-ray. Just nonsense."
https://lh3.googleusercontent.com/a/ACg8ocLKnR9jBbyBg-UWURomi4v_ntmSV1aN6mY3guokpjTFWztFhA=w43-h43-p-rp-mo-br100,Rahta S,5 years ago,"So much wait time. The nurses are ready to argue with you as soon you ask them how long will it take. I waited 4.20 hours and they said it is normal. I was having sharp pain and they said you are the last because you are not dying. Like WHAT? people who came way after me, were not dying either. I understand it could be priority. But when I said it's been 4.30 hours i was told, no, it has only been 4.20 hours..... ok let's argue on the 10 minutes."
https://lh3.googleusercontent.com/a-/ALV-UjXRhuOrC9K4BXKuC7eJQeXDr3naEqoENo0Cin9jv7N3eYAHIU56=w43-h43-p-rp-mo-ba3-br100,Shane & Kristin Kubeska,2 years ago,"My poor elderly mother is here with low levels which according to nurse can be helped with diet…… food cart for dinner has been sitting outside the curtain at the nurses station in back of emergency for over 45minutes. Finally After asking a third time if she can have dinner they brought over ice cold water for tea and ice cold chow mein, dried up cold peas and cold rice.  She can’t eat it…..  Sure, let’s fix this with diet when you’re starving The patients. The other people in here still haven’t even gotten their food and it’s after 7 PM."
https://lh3.googleusercontent.com/a-/ALV-UjVrRvO3p2tWkXkbG7aBsId9BPMVQqY5xv3gKHyFfacu0aD_qMc=w43-h43-p-rp-mo-ba3-br100,Husam Al-Yazidi,5 years ago,"Had our second baby girl delivered in the birth center. We can't express enough how thankful we are to have such super friendly nurses, you guys are super powerful , helpful , I like the way how to encourage the patient with lovely smile.
Thank you from the bottom of our hearts for all the care packages we have received.
Thanks a million :)"
https://lh3.googleusercontent.com/a/ACg8ocIE5jUXG9yCQVbVy7VoBmbshC4iy_03dzCU2zS5-JqwUxNaZQ=w43-h43-p-rp-mo-br100,Kendall B,6 years ago,"I went to the emergency room for a head injury that had me vomiting and waited five hours to see a doctor. I actually gave up and went home before seeing anyone. Not once in the five hours I was there did any nurses or doctors come to check up on me or keep me updated. If I were in an ambulance and was given the option to die or to go to Richmond General, I would not hesitate to pick death."
