link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjUSFArlZgfUdvZUCPCxzLrwKy-eq59QxQqUipWGlWrfZCeQWOPo=w43-h43-p-rp-mo-br100,maninderjit singh,4 years ago,Hang on don’t have more star option other wise I gave you. Doctors and nurses are so good attitude. Doing really grate job.
https://lh3.googleusercontent.com/a-/ALV-UjUMMmnxjoLDysD0f1ySDRf-7Cwhj7h9aw5obaP2aSGV53DCSUbtoQ=w43-h43-p-rp-mo-ba6-br100,Abisaac Saraga,8 years ago,Staff are nice never make you field bad for bringing in your kid in.  But be prepared to wait.  Infants definitely get preference
https://lh3.googleusercontent.com/a-/ALV-UjWAFMwbkF4pbQ1QvANArz4seqUGRBMg4xJZ4XJZm3yM3SlCdP2Ucg=w43-h43-p-rp-mo-ba3-br100,Faye Okeymow,7 years ago,So I guess 1 year old babies arent as important as a 12 year old with a cough. The wait time is long miserable espically with a teething miserable baby.
https://lh3.googleusercontent.com/a-/ALV-UjUVaWdno-OqYCsMR_9JMWPZa0_oMTPa64KPG0Z8XiwWc_ccrPln=w43-h43-p-rp-mo-ba5-br100,Roxana Murray,7 years ago,"Day Ward right at the 114 St Entrance.
So grateful and thankful for the caring hands and words of the staff and specialists at the Day Surgery Pediatrics"
https://lh3.googleusercontent.com/a/ACg8ocJMTKk7wBxKrldQVqz34c47Y-aqsyYsS2pcUI-Ra9jmIqWOHw=w43-h43-p-rp-mo-br100,Iryne Go,5 years ago,Been there doctor ifnore my grandaughter for 3.5 hours. Nurses are rude and doesn't give you info or help at all.
https://lh3.googleusercontent.com/a/ACg8ocIQbGVJa-QVS3m-ZGG6o5nAUe0I8fRxk-phvbYZ7vjLDrDpMQ=w43-h43-p-rp-mo-br100,Ibtissam “Bissi” Leb,3 years ago,Very kind friendly helpful  knowledgeable you feel better when you get there you know your child I safe hands thank you so much and very appreciated for helping my son today bless you all (ibtissam)
https://lh3.googleusercontent.com/a/ACg8ocIZNdE7MKez9hJBSVAjgAdwFV0zKmV1ZDYpzvfp6zfs63Lo-A=w43-h43-p-rp-mo-br100,Yabanci ama Turk,a year ago,"They are thinking appendix is not urgent!
I Hate hate hate this health system!"
https://lh3.googleusercontent.com/a/ACg8ocJNdN-sCwBI0K2xBNm-1yWDxEta7pHXUS3Zvd6UTQPl9-f2gA=w43-h43-p-rp-mo-br100,Samantha Jordan,6 years ago,Just read a story about u guys. And I pray that I would never need to take my children there. Smh poor Baby Girl Emmy
https://lh3.googleusercontent.com/a/ACg8ocJvuwuK4n_AkBYAZQNYigOIgxIAGXDmMIBRSNB2CgW_0He6lA=w43-h43-p-rp-mo-br100,Faheem Rashid,9 months ago,Worst hospital ever. Got nothing else to say.
https://lh3.googleusercontent.com/a/ACg8ocJRrvcz3j_PGD282tCO9_aAFWSNF9Z4iqokYkPYZ7hUbMlV1g=w43-h43-p-rp-mo-br100,Amelia,a year ago,Worst service ever .. children can’t bundle 6+ hours of wait .. find away !!! This long wait time and poor service is not anymore happening in third word !
https://lh3.googleusercontent.com/a-/ALV-UjUU2l6M1vhQ-Uxki_3SWM4CFxBl7SN64URA4KDPCLksFCRRGhk9=w43-h43-p-rp-mo-br100,Md Abdul Wazed,a year ago,"Good Doctors, Good Nurses, Good services & Care. Neat & clean."
https://lh3.googleusercontent.com/a-/ALV-UjWsIzwIoYszujhP_-dZaMaxNHPGu0Nv2HefeShUDt6TxZYsfKeE=w43-h43-p-rp-mo-br100,Mat Gill,5 years ago,"They made me wait 5 hours because they put me on the wrong list

Disappointed"
https://lh3.googleusercontent.com/a-/ALV-UjW3Ue6aO6EBU6H6cgToEH1M0aje3L2fixlh5B49U_6R56WVtNZ6=w43-h43-p-rp-mo-br100,Saba E,2 years ago,We waited 8 hours for a check up!
https://lh3.googleusercontent.com/a/ACg8ocL0GFmDCNPKWtujexfrh71_hXcC_V19oVUE9jriTeZUgUXEEA=w43-h43-p-rp-mo-br100,Mohamed Abdi,8 years ago,it's amazing how they help the kids.
https://lh3.googleusercontent.com/a-/ALV-UjVLFQ79bHZOaan-4ODncIY36fBqEGDfwV1Xm_EYYQeNPn1Tf3khlw=w43-h43-p-rp-mo-ba5-br100,dane rude,8 years ago,Very good place to take children
https://lh3.googleusercontent.com/a-/ALV-UjUPS687qsJHIg2ZrOrx2YKHwjLLInqqxjuEMpENKFaWzpQSGXxl-g=w43-h43-p-rp-mo-br100,Nayan Upadhyay,7 years ago,I don’t know how many times I says thanks.
https://lh3.googleusercontent.com/a-/ALV-UjUQeW-WqpqvTWBwL_pdi6Y7MeJvkP4J_r2IbXteOL_kjleHrw=w43-h43-p-rp-mo-ba5-br100,Jawed Iqbal,2 years ago,State of the art facility.
https://lh3.googleusercontent.com/a-/ALV-UjUmhecXL2rJrw8vhNoqYi1ydJPE1iBjx5JdQL_ehCvWyeVzUV8=w43-h43-p-rp-mo-br100,Arfaa Q,a year ago,Absolutely horrible service
https://lh3.googleusercontent.com/a/ACg8ocKYPfEprb3o2nAqOYin5DLSb2xE4CYWvv_USELyGwopAfsXQw=w43-h43-p-rp-mo-br100,Shijun Ma,2 years ago,long long wait time
https://lh3.googleusercontent.com/a-/ALV-UjWRxgKG3XEoGy1Ew_7A43SYiBeyXHu0v0JE7_EibPiaLpZ9hsiiRQ=w43-h43-p-rp-mo-br100,FER GASCA,3 years ago,"I would like to give 2 reviews since I have 2 completely different perspectives since work in the emergency room is completely different from what is experienced inside the hospital, staff in the emergency room, terrible service from the …"
https://lh3.googleusercontent.com/a/ACg8ocLyBP1V6RucLRZPmi_yNTRd6Mxv-X4BpoyWFgdwEzvB3iUBHQ=w43-h43-p-rp-mo-br100,Юлия Король,a year ago,"Today we encountered the Canadian ambulance for the first time. The whole process took 4 hours. Everyone is friendly. The doctor who treated us was very kind, polite and patient. The nurses are friendly. Our family is very grateful to the staff at this hospital."
https://lh3.googleusercontent.com/a-/ALV-UjVGccaNzFAehjkq6xW_RGAf6JVoPmOR7V3LtlQA65ukmBBYKkpn=w43-h43-p-rp-mo-br100,Enrique Morales,4 years ago,"Terrible hospital, take a child here for nothing, the customer service is cold, the assistants take at least 6 hours to attend to us, they know how to prioritize... I took my 1 year old baby and they didn't treat him and he had a fever of 40... ."
